domain,available,is_2_years
w9q.uk.com,Yes,
w9p.uk.com,Yes,
w9o.uk.com,No,
w9n.uk.com,Yes,
w9m.uk.com,Yes,
w9l.uk.com,Yes,
w9k.uk.com,No,false
w9j.uk.com,Yes,
w9i.uk.com,Yes,
w9h.uk.com,Yes,
w9g.uk.com,Yes,
w9f.uk.com,Yes,
w9e.uk.com,Yes,
w9d.uk.com,Yes,
w9c.uk.com,Yes,
w9b.uk.com,No,
w9a.uk.com,Yes,
w89.uk.com,Yes,
w88.uk.com,No,false
w87.uk.com,Yes,
w86.uk.com,Yes,
w85.uk.com,Yes,
w84.uk.com,Yes,
w83.uk.com,Yes,
w82.uk.com,Yes,
w81.uk.com,Yes,
w80.uk.com,Yes,
w8z.uk.com,Yes,
w8y.uk.com,Yes,
w8x.uk.com,Yes,
w8w.uk.com,Yes,
w8v.uk.com,Yes,
w8u.uk.com,Yes,
w8t.uk.com,Yes,
w8s.uk.com,Yes,
w8r.uk.com,Yes,
w8q.uk.com,Yes,
w8p.uk.com,Yes,
w8o.uk.com,Yes,
w8n.uk.com,,
w8m.uk.com,Yes,
w8l.uk.com,Yes,
w8k.uk.com,Yes,
w8j.uk.com,Yes,
w8i.uk.com,Yes,
w8h.uk.com,Yes,
w8g.uk.com,Yes,
w8f.uk.com,Yes,
w8e.uk.com,Yes,
w8d.uk.com,Yes,
w8c.uk.com,Yes,
w8b.uk.com,Yes,
w8a.uk.com,Yes,
w79.uk.com,Yes,
w78.uk.com,No,false
w77.uk.com,Yes,
w76.uk.com,,
w75.uk.com,Yes,
w74.uk.com,Yes,
w73.uk.com,Yes,
w72.uk.com,Yes,
w71.uk.com,Yes,
w70.uk.com,Yes,
w7z.uk.com,Yes,
w7y.uk.com,Yes,
w7x.uk.com,Yes,
w7w.uk.com,,
w7v.uk.com,,
w7u.uk.com,,
w7t.uk.com,Yes,
w7s.uk.com,Yes,
w7r.uk.com,Yes,
w7q.uk.com,Yes,
w7p.uk.com,Yes,
w7o.uk.com,Yes,
w7n.uk.com,Yes,
w7m.uk.com,Yes,
w7l.uk.com,Yes,
w7k.uk.com,Yes,
w7j.uk.com,Yes,
w7i.uk.com,Yes,
w7h.uk.com,Yes,
w7g.uk.com,Yes,
w7f.uk.com,Yes,
w7e.uk.com,Yes,
w7d.uk.com,Yes,
w7c.uk.com,Yes,
w7b.uk.com,,
w7a.uk.com,Yes,
w69.uk.com,No,false
w68.uk.com,No,
w67.uk.com,Yes,
w66.uk.com,No,
w65.uk.com,Yes,
w64.uk.com,Yes,
w63.uk.com,Yes,
w62.uk.com,Yes,
w61.uk.com,Yes,
w60.uk.com,Yes,
w6z.uk.com,Yes,
w6y.uk.com,Yes,
w6x.uk.com,Yes,
w6w.uk.com,Yes,
w6v.uk.com,Yes,
w6u.uk.com,Yes,
w6t.uk.com,Yes,
w6s.uk.com,Yes,
w6r.uk.com,Yes,
w6q.uk.com,Yes,
w6p.uk.com,Yes,
w6o.uk.com,Yes,
w6n.uk.com,Yes,
w6m.uk.com,Yes,
w6l.uk.com,Yes,
w6k.uk.com,Yes,
w6j.uk.com,Yes,
w6i.uk.com,Yes,
w6h.uk.com,Yes,
w6g.uk.com,Yes,
w6f.uk.com,Yes,
w6e.uk.com,Yes,
w6d.uk.com,Yes,
w6c.uk.com,Yes,
w6b.uk.com,Yes,
w6a.uk.com,Yes,
w59.uk.com,Yes,
w58.uk.com,Yes,
w57.uk.com,Yes,
w56.uk.com,Yes,
w55.uk.com,Yes,
w54.uk.com,Yes,
w53.uk.com,,
w52.uk.com,Yes,
w51.uk.com,Yes,
w50.uk.com,Yes,
w5z.uk.com,,true
w5y.uk.com,Yes,
w5x.uk.com,Yes,
w5w.uk.com,Yes,
w5v.uk.com,Yes,
w5u.uk.com,Yes,
w5t.uk.com,Yes,
w5s.uk.com,Yes,
w5r.uk.com,Yes,
w5q.uk.com,Yes,
w5p.uk.com,Yes,
w5o.uk.com,Yes,
w5n.uk.com,Yes,
w5m.uk.com,Yes,
w5l.uk.com,Yes,
w5k.uk.com,Yes,
w5j.uk.com,Yes,
w5i.uk.com,Yes,
w5h.uk.com,Yes,
w5g.uk.com,Yes,
w5f.uk.com,Yes,
w5e.uk.com,,
w5d.uk.com,,
w5c.uk.com,Yes,
w5b.uk.com,Yes,
w5a.uk.com,,
w49.uk.com,Yes,
w48.uk.com,Yes,
w47.uk.com,Yes,
w46.uk.com,Yes,
w45.uk.com,Yes,
w44.uk.com,Yes,
w43.uk.com,Yes,
w42.uk.com,Yes,
w41.uk.com,Yes,
w40.uk.com,Yes,
w4z.uk.com,Yes,
w4y.uk.com,Yes,
w4x.uk.com,Yes,
w4w.uk.com,Yes,
w4v.uk.com,Yes,
w4u.uk.com,Yes,
w4t.uk.com,Yes,
w4s.uk.com,Yes,
w4r.uk.com,Yes,
w4q.uk.com,Yes,
w4p.uk.com,Yes,
w4o.uk.com,Yes,
w4n.uk.com,Yes,
w4m.uk.com,Yes,
w4l.uk.com,Yes,
w4k.uk.com,,
w4j.uk.com,Yes,
w4i.uk.com,Yes,
w4h.uk.com,Yes,
w4g.uk.com,Yes,
w4f.uk.com,Yes,
w4e.uk.com,Yes,
w4d.uk.com,Yes,
w4c.uk.com,Yes,
w4b.uk.com,Yes,
w4a.uk.com,Yes,
w39.uk.com,Yes,
w38.uk.com,Yes,
w37.uk.com,Yes,
w36.uk.com,Yes,
w35.uk.com,Yes,
w34.uk.com,Yes,
w33.uk.com,Yes,
w32.uk.com,Yes,
w31.uk.com,No,true
w30.uk.com,Yes,
w3z.uk.com,Yes,
w3y.uk.com,Yes,
w3x.uk.com,No,true
w3w.uk.com,Yes,
w3v.uk.com,Yes,
w3u.uk.com,Yes,
w3t.uk.com,Yes,
w3s.uk.com,Yes,
w3r.uk.com,Yes,
w3q.uk.com,Yes,
w3p.uk.com,Yes,
w3o.uk.com,Yes,
w3n.uk.com,Yes,
w3m.uk.com,Yes,
w3l.uk.com,No,true
w3k.uk.com,Yes,
w3j.uk.com,Yes,
w3i.uk.com,Yes,
w3h.uk.com,Yes,
w3g.uk.com,Yes,
w3f.uk.com,Yes,
w3e.uk.com,Yes,
w3d.uk.com,Yes,
w3c.uk.com,,true
w3b.uk.com,Yes,
w3a.uk.com,Yes,
w29.uk.com,,
w28.uk.com,Yes,
w27.uk.com,Yes,
w26.uk.com,,
w25.uk.com,Yes,
w24.uk.com,Yes,
w23.uk.com,Yes,
w22.uk.com,,
w21.uk.com,,
w20.uk.com,Yes,
w2z.uk.com,Yes,
w2y.uk.com,Yes,
w2x.uk.com,Yes,
w2w.uk.com,Yes,
w2v.uk.com,Yes,
w2u.uk.com,,
w2t.uk.com,,
w2s.uk.com,Yes,
w2r.uk.com,Yes,
w2q.uk.com,Yes,
w2p.uk.com,Yes,
w2o.uk.com,Yes,
w2n.uk.com,Yes,
w2m.uk.com,Yes,
w2l.uk.com,Yes,
w2k.uk.com,,
w2j.uk.com,Yes,
w2i.uk.com,Yes,
w2h.uk.com,,
w2g.uk.com,Yes,
w2f.uk.com,,
w2e.uk.com,,true
w2d.uk.com,,
w2c.uk.com,,
w2b.uk.com,No,
w2a.uk.com,Yes,
w19.uk.com,,
w18.uk.com,Yes,
w17.uk.com,Yes,
w16.uk.com,Yes,
w15.uk.com,Yes,
w14.uk.com,Yes,
w13.uk.com,Yes,
w12.uk.com,Yes,
w11.uk.com,,
w10.uk.com,Yes,
w1z.uk.com,Yes,
w1y.uk.com,Yes,
w1x.uk.com,Yes,
w1w.uk.com,,
w1v.uk.com,Yes,
w1u.uk.com,Yes,
w1t.uk.com,Yes,
w1s.uk.com,Yes,
w1r.uk.com,Yes,
w1q.uk.com,Yes,
w1p.uk.com,Yes,
w1o.uk.com,,
w1n.uk.com,Yes,
w1m.uk.com,Yes,
w1l.uk.com,Yes,
w1k.uk.com,Yes,
w1j.uk.com,Yes,
w1i.uk.com,Yes,
w1h.uk.com,Yes,
w1g.uk.com,Yes,
w1f.uk.com,Yes,
w1e.uk.com,Yes,
w1d.uk.com,Yes,
w1c.uk.com,Yes,
w1b.uk.com,Yes,
w1a.uk.com,Yes,
w09.uk.com,Yes,
w08.uk.com,Yes,
w07.uk.com,Yes,
w06.uk.com,Yes,
w05.uk.com,Yes,
w04.uk.com,,
w03.uk.com,Yes,
w02.uk.com,,
w01.uk.com,Yes,
w00.uk.com,Yes,
w0z.uk.com,Yes,
w0y.uk.com,Yes,
w0x.uk.com,Yes,
w0w.uk.com,Yes,
w0v.uk.com,Yes,
w0u.uk.com,Yes,
w0t.uk.com,Yes,
w0s.uk.com,Yes,
w0r.uk.com,Yes,
w0q.uk.com,Yes,
w0p.uk.com,Yes,
w0o.uk.com,Yes,
w0n.uk.com,Yes,
w0m.uk.com,Yes,
w0l.uk.com,,
w0k.uk.com,,
w0j.uk.com,Yes,
w0i.uk.com,,
w0h.uk.com,Yes,
w0g.uk.com,,
w0f.uk.com,Yes,
w0e.uk.com,Yes,
w0d.uk.com,Yes,
w0c.uk.com,Yes,
w0b.uk.com,Yes,
w0a.uk.com,Yes,
wz9.uk.com,Yes,
wz8.uk.com,Yes,
wz7.uk.com,Yes,
wz6.uk.com,Yes,
wz5.uk.com,Yes,
wz4.uk.com,Yes,
wz3.uk.com,Yes,
wz2.uk.com,Yes,
wz1.uk.com,Yes,
wz0.uk.com,Yes,
wzz.uk.com,Yes,
wzy.uk.com,Yes,
wzx.uk.com,Yes,
wzw.uk.com,Yes,
wzv.uk.com,Yes,
wzu.uk.com,Yes,
wzt.uk.com,Yes,
wzs.uk.com,Yes,
wzr.uk.com,Yes,
wzq.uk.com,Yes,
wzp.uk.com,No,
wzo.uk.com,Yes,
wzn.uk.com,Yes,
wzm.uk.com,Yes,
wzl.uk.com,Yes,
wzk.uk.com,Yes,
wzj.uk.com,Yes,
wzi.uk.com,Yes,
wzh.uk.com,,
wzg.uk.com,No,
wzf.uk.com,Yes,
wze.uk.com,Yes,
wzd.uk.com,Yes,
wzc.uk.com,Yes,
wzb.uk.com,Yes,
wza.uk.com,No,
wy9.uk.com,Yes,
wy8.uk.com,Yes,
wy7.uk.com,Yes,
wy6.uk.com,Yes,
wy5.uk.com,Yes,
wy4.uk.com,Yes,
wy3.uk.com,Yes,
wy2.uk.com,Yes,
wy1.uk.com,Yes,
wy0.uk.com,Yes,
wyz.uk.com,Yes,
wyy.uk.com,No,false
wyx.uk.com,Yes,
wyw.uk.com,Yes,
wyv.uk.com,Yes,
wyu.uk.com,Yes,
wyt.uk.com,,
wys.uk.com,Yes,
wyr.uk.com,No,true
wyq.uk.com,Yes,
wyp.uk.com,,
wyo.uk.com,Yes,
wyn.uk.com,Yes,
wym.uk.com,Yes,
wyl.uk.com,Yes,
wyk.uk.com,No,
wyj.uk.com,Yes,
wyi.uk.com,No,true
wyh.uk.com,Yes,
wyg.uk.com,Yes,
wyf.uk.com,Yes,
wye.uk.com,No,
wyd.uk.com,Yes,
wyc.uk.com,No,true
wyb.uk.com,Yes,
wya.uk.com,Yes,
wx9.uk.com,,
wx8.uk.com,Yes,
wx7.uk.com,Yes,
wx6.uk.com,Yes,
wx5.uk.com,Yes,
wx4.uk.com,Yes,
wx3.uk.com,Yes,
wx2.uk.com,Yes,
wx1.uk.com,Yes,
wx0.uk.com,Yes,
wxz.uk.com,Yes,
wxy.uk.com,Yes,
wxx.uk.com,Yes,
wxw.uk.com,Yes,
wxv.uk.com,Yes,
wxu.uk.com,Yes,
wxt.uk.com,Yes,
wxs.uk.com,Yes,
wxr.uk.com,Yes,
wxq.uk.com,Yes,
wxp.uk.com,Yes,
wxo.uk.com,No,
wxn.uk.com,Yes,
wxm.uk.com,Yes,
wxl.uk.com,Yes,
wxk.uk.com,Yes,
wxj.uk.com,Yes,
wxi.uk.com,No,
wxh.uk.com,Yes,
wxg.uk.com,Yes,
wxf.uk.com,Yes,
wxe.uk.com,Yes,
wxd.uk.com,Yes,
wxc.uk.com,Yes,
wxb.uk.com,Yes,
wxa.uk.com,,
ww9.uk.com,Yes,
ww8.uk.com,No,
ww7.uk.com,Yes,
ww6.uk.com,Yes,
ww5.uk.com,No,
ww4.uk.com,Yes,
ww3.uk.com,No,
ww2.uk.com,No,true
ww1.uk.com,No,false
ww0.uk.com,No,
wwz.uk.com,Yes,
wwy.uk.com,Yes,
wwx.uk.com,Yes,
www.uk.com,No,true
wwv.uk.com,No,
wwu.uk.com,No,
wwt.uk.com,No,true
wws.uk.com,No,
wwr.uk.com,Yes,
wwq.uk.com,No,true
wwp.uk.com,No,true
wwo.uk.com,No,false
wwn.uk.com,No,
wwm.uk.com,No,true
wwl.uk.com,No,true
wwk.uk.com,No,false
wwj.uk.com,No,true
wwi.uk.com,Yes,
wwh.uk.com,Yes,
wwg.uk.com,Yes,
wwf.uk.com,No,true
wwe.uk.com,No,true
wwd.uk.com,No,true
wwc.uk.com,No,false
wwb.uk.com,No,true
wwa.uk.com,No,true
wv9.uk.com,Yes,
wv8.uk.com,Yes,
wv7.uk.com,Yes,
wv6.uk.com,Yes,
wv5.uk.com,Yes,
wv4.uk.com,Yes,
wv3.uk.com,Yes,
wv2.uk.com,Yes,
wv1.uk.com,Yes,
wv0.uk.com,,
wvz.uk.com,Yes,
wvy.uk.com,,
wvx.uk.com,Yes,
wvw.uk.com,No,true
wvv.uk.com,No,
wvu.uk.com,Yes,
wvt.uk.com,,
wvs.uk.com,No,true
wvr.uk.com,Yes,
wvq.uk.com,Yes,
wvp.uk.com,Yes,
wvo.uk.com,Yes,
wvn.uk.com,Yes,
wvm.uk.com,Yes,
wvl.uk.com,Yes,
wvk.uk.com,Yes,
wvj.uk.com,Yes,
wvi.uk.com,Yes,
wvh.uk.com,Yes,
wvg.uk.com,Yes,
wvf.uk.com,Yes,
wve.uk.com,No,
wvd.uk.com,Yes,
wvc.uk.com,No,true
wvb.uk.com,Yes,
wva.uk.com,Yes,
wu9.uk.com,Yes,
wu8.uk.com,Yes,
wu7.uk.com,Yes,
wu6.uk.com,Yes,
wu5.uk.com,Yes,
wu4.uk.com,Yes,
wu3.uk.com,Yes,
wu2.uk.com,Yes,
wu1.uk.com,Yes,
wu0.uk.com,No,true
wuz.uk.com,Yes,
wuy.uk.com,Yes,
wux.uk.com,No,
wuw.uk.com,No,
wuv.uk.com,Yes,
wuu.uk.com,No,true
wut.uk.com,Yes,
wus.uk.com,Yes,
wur.uk.com,Yes,
wuq.uk.com,,
wup.uk.com,,
wuo.uk.com,Yes,
wun.uk.com,No,
wum.uk.com,,true
wul.uk.com,Yes,
wuk.uk.com,No,
wuj.uk.com,Yes,
wui.uk.com,Yes,
wuh.uk.com,Yes,
wug.uk.com,Yes,
wuf.uk.com,No,
wue.uk.com,Yes,
wud.uk.com,Yes,
wuc.uk.com,Yes,
wub.uk.com,Yes,
wua.uk.com,,true
wt9.uk.com,Yes,
wt8.uk.com,Yes,
wt7.uk.com,Yes,
wt6.uk.com,Yes,
wt5.uk.com,,
wt4.uk.com,Yes,
wt3.uk.com,Yes,
wt2.uk.com,,
wt1.uk.com,Yes,
wt0.uk.com,Yes,
wtz.uk.com,No,true
wty.uk.com,Yes,
wtx.uk.com,No,false
wtw.uk.com,Yes,
wtv.uk.com,Yes,
wtu.uk.com,Yes,
wtt.uk.com,No,
wts.uk.com,No,true
wtr.uk.com,No,true
wtq.uk.com,,
wtp.uk.com,No,true
wto.uk.com,No,true
wtn.uk.com,Yes,
wtm.uk.com,No,true
wtl.uk.com,No,true
wtk.uk.com,Yes,
wtj.uk.com,Yes,
wti.uk.com,No,true
wth.uk.com,Yes,
wtg.uk.com,No,true
wtf.uk.com,No,true
wte.uk.com,Yes,
wtd.uk.com,No,false
wtc.uk.com,No,
wtb.uk.com,No,true
wta.uk.com,No,true
ws9.uk.com,,
ws8.uk.com,Yes,
ws7.uk.com,Yes,
ws6.uk.com,Yes,
ws5.uk.com,Yes,
ws4.uk.com,Yes,
ws3.uk.com,Yes,
ws2.uk.com,No,true
ws1.uk.com,Yes,
ws0.uk.com,Yes,
wsz.uk.com,,
wsy.uk.com,Yes,
wsx.uk.com,No,
wsw.uk.com,Yes,
wsv.uk.com,Yes,
wsu.uk.com,No,
wst.uk.com,Yes,
wss.uk.com,,true
wsr.uk.com,Yes,
wsq.uk.com,Yes,
wsp.uk.com,No,true
wso.uk.com,Yes,
wsn.uk.com,Yes,
wsm.uk.com,No,true
wsl.uk.com,No,true
wsk.uk.com,No,true
wsj.uk.com,No,true
wsi.uk.com,No,true
wsh.uk.com,Yes,
wsg.uk.com,No,true
wsf.uk.com,,
wse.uk.com,Yes,
wsd.uk.com,Yes,
wsc.uk.com,No,true
wsb.uk.com,Yes,
wsa.uk.com,No,
wr9.uk.com,Yes,
wr8.uk.com,Yes,
wr7.uk.com,No,true
wr6.uk.com,Yes,
wr5.uk.com,Yes,
wr4.uk.com,Yes,
wr3.uk.com,No,
wr2.uk.com,Yes,
wr1.uk.com,Yes,
wr0.uk.com,Yes,
wrz.uk.com,No,true
wry.uk.com,No,
wrx.uk.com,No,
wrw.uk.com,Yes,
wrv.uk.com,Yes,
wru.uk.com,Yes,
wrt.uk.com,No,
wrs.uk.com,No,true
wrr.uk.com,No,true
wrq.uk.com,Yes,
wrp.uk.com,No,true
wro.uk.com,Yes,
wrn.uk.com,No,false
wrm.uk.com,No,true
wrl.uk.com,Yes,
wrk.uk.com,Yes,
wrj.uk.com,Yes,
wri.uk.com,No,
wrh.uk.com,No,true
wrg.uk.com,No,true
wrf.uk.com,No,true
wre.uk.com,No,true
wrd.uk.com,Yes,
wrc.uk.com,No,true
wrb.uk.com,Yes,
wra.uk.com,No,true
wq9.uk.com,Yes,true
wq8.uk.com,Yes,
wq7.uk.com,Yes,
wq6.uk.com,Yes,
wq5.uk.com,Yes,
wq4.uk.com,No,true
wq3.uk.com,Yes,
wq2.uk.com,Yes,
wq1.uk.com,Yes,
wq0.uk.com,No,true
wqz.uk.com,Yes,
wqy.uk.com,Yes,
wqx.uk.com,Yes,
wqw.uk.com,Yes,
wqv.uk.com,Yes,
wqu.uk.com,Yes,
wqt.uk.com,Yes,
wqs.uk.com,No,false
wqr.uk.com,,
wqq.uk.com,Yes,
wqp.uk.com,No,
wqo.uk.com,Yes,
wqn.uk.com,Yes,
wqm.uk.com,Yes,
wql.uk.com,Yes,
wqk.uk.com,No,false
wqj.uk.com,Yes,
wqi.uk.com,Yes,
wqh.uk.com,Yes,
wqg.uk.com,Yes,
wqf.uk.com,Yes,
wqe.uk.com,No,true
wqd.uk.com,Yes,
wqc.uk.com,Yes,
wqb.uk.com,Yes,
wqa.uk.com,No,true
wp9.uk.com,Yes,
wp8.uk.com,Yes,
wp7.uk.com,Yes,
wp6.uk.com,Yes,
wp5.uk.com,Yes,
wp4.uk.com,Yes,
wp3.uk.com,Yes,
wp2.uk.com,Yes,
wp1.uk.com,No,true
wp0.uk.com,Yes,
wpz.uk.com,Yes,
wpy.uk.com,Yes,
wpx.uk.com,Yes,
wpw.uk.com,Yes,
wpv.uk.com,Yes,
wpu.uk.com,No,
wpt.uk.com,Yes,
wps.uk.com,No,true
wpr.uk.com,,
wpq.uk.com,Yes,
