domain,available,is_2_years
996kjf.org.uk,Yes,No
996kje.org.uk,Yes,
996kjd.org.uk,Yes,No
996kjc.org.uk,Yes,
996kjb.org.uk,Yes,
996kja.org.uk,Yes,
996ki9.org.uk,Yes,No
996ki8.org.uk,Yes,No
996ki7.org.uk,Yes,
996ki6.org.uk,Yes,
996ki5.org.uk,Yes,
996ki4.org.uk,Yes,No
996ki3.org.uk,Yes,No
996ki2.org.uk,Yes,No
996ki1.org.uk,Yes,No
996ki0.org.uk,Yes,
996kiz.org.uk,Yes,No
996kiy.org.uk,Yes,
996kix.org.uk,Yes,
996kiw.org.uk,Yes,
996kiv.org.uk,Yes,No
996kiu.org.uk,Yes,No
996kit.org.uk,Yes,No
996kis.org.uk,Yes,No
996kir.org.uk,Yes,
996kiq.org.uk,Yes,
996kip.org.uk,Yes,
996kio.org.uk,Yes,No
996kin.org.uk,Yes,No
996kim.org.uk,Yes,No
996kil.org.uk,Yes,
