domain,available,is_2_years
997f1m.jpn.com,Yes,No
997f1l.jpn.com,Yes,No
997f1k.jpn.com,Yes,
997f1j.jpn.com,Yes,
997f1i.jpn.com,,
997f1h.jpn.com,Yes,No
997f1g.jpn.com,Yes,
997f1f.jpn.com,Yes,
997f1e.jpn.com,Yes,
997f1d.jpn.com,Yes,
997f1c.jpn.com,Yes,
997f1b.jpn.com,,No
997f1a.jpn.com,Yes,
997f09.jpn.com,Yes,No
997f08.jpn.com,Yes,No
997f07.jpn.com,Yes,No
997f06.jpn.com,Yes,No
997f05.jpn.com,Yes,No
997f04.jpn.com,Yes,No
997f03.jpn.com,Yes,No
997f02.jpn.com,Yes,No
997f01.jpn.com,Yes,No
997f00.jpn.com,Yes,No
997f0z.jpn.com,Yes,No
997f0y.jpn.com,Yes,No
997f0x.jpn.com,Yes,
997f0w.jpn.com,Yes,
997f0v.jpn.com,Yes,
997f0u.jpn.com,Yes,
997f0t.jpn.com,Yes,No
997f0s.jpn.com,Yes,
997f0r.jpn.com,Yes,
997f0q.jpn.com,,No
997f0p.jpn.com,Yes,No
997f0o.jpn.com,,
997f0n.jpn.com,Yes,No
997f0m.jpn.com,Yes,No
997f0l.jpn.com,Yes,
997f0k.jpn.com,Yes,No
997f0j.jpn.com,Yes,
997f0i.jpn.com,Yes,
997f0h.jpn.com,Yes,
997f0g.jpn.com,,No
997f0f.jpn.com,,No
997f0e.jpn.com,,No
997f0d.jpn.com,,No
997f0c.jpn.com,,No
997f0b.jpn.com,Yes,No
997f0a.jpn.com,Yes,No
997fz9.jpn.com,Yes,No
997fz8.jpn.com,Yes,No
997fz7.jpn.com,Yes,
997fz6.jpn.com,Yes,
997fz5.jpn.com,Yes,
997fz4.jpn.com,Yes,
997fz3.jpn.com,Yes,
997fz2.jpn.com,Yes,
997fz1.jpn.com,Yes,
997fz0.jpn.com,Yes,
997fzz.jpn.com,Yes,
997fzy.jpn.com,Yes,No
997fzx.jpn.com,Yes,No
997fzw.jpn.com,Yes,No
997fzv.jpn.com,Yes,No
997fzu.jpn.com,Yes,No
997fzt.jpn.com,Yes,No
997fzs.jpn.com,Yes,
997fzr.jpn.com,Yes,
997fzq.jpn.com,Yes,
997fzp.jpn.com,Yes,
997fzo.jpn.com,Yes,
997fzn.jpn.com,Yes,
997fzm.jpn.com,Yes,
997fzl.jpn.com,Yes,
997fzk.jpn.com,Yes,
997fzj.jpn.com,Yes,
997fzi.jpn.com,Yes,
997fzh.jpn.com,Yes,No
997fzg.jpn.com,Yes,No
997fzf.jpn.com,Yes,No
997fze.jpn.com,Yes,No
997fzd.jpn.com,Yes,No
997fzc.jpn.com,Yes,No
997fzb.jpn.com,Yes,
997fza.jpn.com,Yes,No
997fy9.jpn.com,Yes,
997fy8.jpn.com,Yes,No
997fy7.jpn.com,Yes,
997fy6.jpn.com,Yes,
997fy5.jpn.com,Yes,
997fy4.jpn.com,Yes,
997fy3.jpn.com,Yes,
997fy2.jpn.com,Yes,No
997fy1.jpn.com,Yes,No
997fy0.jpn.com,Yes,No
997fyz.jpn.com,Yes,No
997fyy.jpn.com,Yes,No
997fyx.jpn.com,Yes,No
997fyw.jpn.com,Yes,No
997fyv.jpn.com,Yes,No
997fyu.jpn.com,Yes,No
997fyt.jpn.com,Yes,
997fys.jpn.com,Yes,No
997fyr.jpn.com,,
997fyq.jpn.com,Yes,
997fyp.jpn.com,Yes,
997fyo.jpn.com,Yes,
997fyn.jpn.com,Yes,
997fym.jpn.com,Yes,
997fyl.jpn.com,Yes,No
997fyk.jpn.com,Yes,No
997fyj.jpn.com,Yes,
997fyi.jpn.com,Yes,
997fyh.jpn.com,Yes,
997fyg.jpn.com,Yes,
997fyf.jpn.com,Yes,No
997fye.jpn.com,Yes,No
997fyd.jpn.com,Yes,No
997fyc.jpn.com,Yes,No
997fyb.jpn.com,Yes,No
997fya.jpn.com,Yes,No
997fx9.jpn.com,Yes,No
997fx8.jpn.com,Yes,
997fx7.jpn.com,Yes,
997fx6.jpn.com,Yes,
997fx5.jpn.com,Yes,
997fx4.jpn.com,Yes,
997fx3.jpn.com,Yes,
997fx2.jpn.com,Yes,
997fx1.jpn.com,Yes,
997fx0.jpn.com,Yes,
997fxz.jpn.com,Yes,
997fxy.jpn.com,Yes,No
997fxx.jpn.com,Yes,No
997fxw.jpn.com,Yes,No
997fxv.jpn.com,Yes,No
997fxu.jpn.com,Yes,No
997fxt.jpn.com,Yes,
997fxs.jpn.com,Yes,
997fxr.jpn.com,Yes,
997fxq.jpn.com,Yes,
997fxp.jpn.com,Yes,
997fxo.jpn.com,Yes,
997fxn.jpn.com,Yes,
997fxm.jpn.com,Yes,
997fxl.jpn.com,Yes,
997fxk.jpn.com,Yes,
997fxj.jpn.com,Yes,No
997fxi.jpn.com,Yes,No
997fxh.jpn.com,Yes,No
997fxg.jpn.com,Yes,No
997fxf.jpn.com,Yes,No
997fxe.jpn.com,Yes,No
997fxd.jpn.com,Yes,No
997fxc.jpn.com,Yes,
997fxb.jpn.com,Yes,
997fxa.jpn.com,Yes,No
997fw9.jpn.com,Yes,
997fw8.jpn.com,Yes,No
997fw7.jpn.com,Yes,
997fw6.jpn.com,Yes,
997fw5.jpn.com,Yes,
997fw4.jpn.com,Yes,No
997fw3.jpn.com,Yes,
997fw2.jpn.com,Yes,No
997fw1.jpn.com,Yes,
997fw0.jpn.com,Yes,
997fwz.jpn.com,Yes,
997fwy.jpn.com,Yes,
997fwx.jpn.com,Yes,No
997fww.jpn.com,Yes,
997fwv.jpn.com,Yes,
997fwu.jpn.com,Yes,
997fwt.jpn.com,Yes,
997fws.jpn.com,Yes,
997fwr.jpn.com,Yes,No
997fwq.jpn.com,Yes,No
997fwp.jpn.com,Yes,No
997fwo.jpn.com,Yes,
997fwn.jpn.com,Yes,
997fwm.jpn.com,Yes,No
997fwl.jpn.com,Yes,
997fwk.jpn.com,Yes,
997fwj.jpn.com,Yes,No
997fwi.jpn.com,Yes,No
997fwh.jpn.com,Yes,No
997fwg.jpn.com,Yes,
997fwf.jpn.com,Yes,
997fwe.jpn.com,Yes,
997fwd.jpn.com,Yes,No
997fwc.jpn.com,Yes,No
997fwb.jpn.com,Yes,No
997fwa.jpn.com,Yes,
997fv9.jpn.com,Yes,
997fv8.jpn.com,Yes,No
997fv7.jpn.com,Yes,No
997fv6.jpn.com,Yes,
997fv5.jpn.com,Yes,No
997fv4.jpn.com,Yes,
997fv3.jpn.com,Yes,
997fv2.jpn.com,Yes,
997fv1.jpn.com,Yes,
997fv0.jpn.com,Yes,No
997fvz.jpn.com,Yes,No
997fvy.jpn.com,Yes,No
997fvx.jpn.com,Yes,No
997fvw.jpn.com,Yes,No
997fvv.jpn.com,Yes,No
997fvu.jpn.com,Yes,
997fvt.jpn.com,Yes,
997fvs.jpn.com,Yes,
997fvr.jpn.com,Yes,
997fvq.jpn.com,Yes,No
997fvp.jpn.com,Yes,No
997fvo.jpn.com,Yes,
997fvn.jpn.com,Yes,
997fvm.jpn.com,Yes,No
997fvl.jpn.com,Yes,
997fvk.jpn.com,Yes,No
997fvj.jpn.com,Yes,
997fvi.jpn.com,Yes,
997fvh.jpn.com,Yes,
997fvg.jpn.com,Yes,No
997fvf.jpn.com,Yes,No
997fve.jpn.com,Yes,No
997fvd.jpn.com,Yes,
997fvc.jpn.com,Yes,No
997fvb.jpn.com,Yes,No
997fva.jpn.com,Yes,No
997fu9.jpn.com,Yes,No
997fu8.jpn.com,Yes,No
997fu7.jpn.com,Yes,
997fu6.jpn.com,Yes,
997fu5.jpn.com,Yes,
997fu4.jpn.com,Yes,
997fu3.jpn.com,Yes,
997fu2.jpn.com,Yes,No
997fu1.jpn.com,Yes,No
997fu0.jpn.com,Yes,No
997fuz.jpn.com,Yes,
997fuy.jpn.com,Yes,No
997fux.jpn.com,Yes,No
997fuw.jpn.com,Yes,
997fuv.jpn.com,Yes,No
997fuu.jpn.com,Yes,No
997fut.jpn.com,Yes,
997fus.jpn.com,Yes,
997fur.jpn.com,Yes,
997fuq.jpn.com,Yes,
997fup.jpn.com,Yes,
997fuo.jpn.com,Yes,No
997fun.jpn.com,Yes,
997fum.jpn.com,Yes,No
997ful.jpn.com,Yes,No
997fuk.jpn.com,Yes,
997fuj.jpn.com,Yes,
997fui.jpn.com,Yes,No
997fuh.jpn.com,Yes,
997fug.jpn.com,Yes,
997fuf.jpn.com,Yes,
997fue.jpn.com,Yes,
997fud.jpn.com,Yes,No
997fuc.jpn.com,Yes,
997fub.jpn.com,Yes,
997fua.jpn.com,Yes,No
997ft9.jpn.com,Yes,
997ft8.jpn.com,Yes,
997ft7.jpn.com,Yes,
997ft6.jpn.com,Yes,
997ft5.jpn.com,Yes,No
997ft4.jpn.com,Yes,No
997ft3.jpn.com,Yes,No
997ft2.jpn.com,Yes,No
997ft1.jpn.com,Yes,
997ft0.jpn.com,Yes,
997ftz.jpn.com,Yes,No
997fty.jpn.com,Yes,No
997ftx.jpn.com,Yes,
997ftw.jpn.com,Yes,
997ftv.jpn.com,Yes,
997ftu.jpn.com,Yes,
997ftt.jpn.com,Yes,No
997fts.jpn.com,Yes,
997ftr.jpn.com,Yes,
997ftq.jpn.com,Yes,
997ftp.jpn.com,Yes,
997fto.jpn.com,Yes,
997ftn.jpn.com,Yes,No
997ftm.jpn.com,Yes,No
997ftl.jpn.com,Yes,No
997ftk.jpn.com,Yes,
997ftj.jpn.com,Yes,
997fti.jpn.com,Yes,No
997fth.jpn.com,Yes,
997ftg.jpn.com,Yes,
997ftf.jpn.com,Yes,
997fte.jpn.com,Yes,
997ftd.jpn.com,Yes,
997ftc.jpn.com,Yes,No
997ftb.jpn.com,Yes,No
997fta.jpn.com,Yes,No
997fs9.jpn.com,Yes,No
997fs8.jpn.com,Yes,
997fs7.jpn.com,Yes,
997fs6.jpn.com,Yes,
997fs5.jpn.com,Yes,
997fs4.jpn.com,Yes,
997fs3.jpn.com,Yes,
997fs2.jpn.com,Yes,
997fs1.jpn.com,Yes,No
997fs0.jpn.com,Yes,
997fsz.jpn.com,Yes,
997fsy.jpn.com,Yes,
997fsx.jpn.com,Yes,
997fsw.jpn.com,Yes,
997fsv.jpn.com,Yes,
997fsu.jpn.com,Yes,No
997fst.jpn.com,Yes,No
997fss.jpn.com,Yes,No
997fsr.jpn.com,Yes,
997fsq.jpn.com,Yes,
997fsp.jpn.com,Yes,
997fso.jpn.com,Yes,No
997fsn.jpn.com,Yes,No
997fsm.jpn.com,Yes,No
997fsl.jpn.com,Yes,No
997fsk.jpn.com,Yes,
997fsj.jpn.com,Yes,No
997fsi.jpn.com,Yes,
997fsh.jpn.com,Yes,
997fsg.jpn.com,Yes,
997fsf.jpn.com,Yes,
997fse.jpn.com,Yes,
997fsd.jpn.com,Yes,
997fsc.jpn.com,Yes,
997fsb.jpn.com,Yes,
997fsa.jpn.com,Yes,
997fr9.jpn.com,Yes,
997fr8.jpn.com,Yes,
997fr7.jpn.com,Yes,No
997fr6.jpn.com,Yes,No
997fr5.jpn.com,Yes,No
997fr4.jpn.com,Yes,No
997fr3.jpn.com,Yes,No
997fr2.jpn.com,Yes,No
997fr1.jpn.com,Yes,
997fr0.jpn.com,Yes,No
997frz.jpn.com,Yes,
997fry.jpn.com,Yes,
997frx.jpn.com,Yes,
997frw.jpn.com,Yes,
997frv.jpn.com,Yes,
997fru.jpn.com,Yes,
997frt.jpn.com,Yes,
997frs.jpn.com,Yes,
997frr.jpn.com,Yes,
997frq.jpn.com,Yes,
997frp.jpn.com,Yes,No
997fro.jpn.com,Yes,No
997frn.jpn.com,Yes,No
997frm.jpn.com,Yes,No
997frl.jpn.com,Yes,No
997frk.jpn.com,Yes,
997frj.jpn.com,Yes,No
997fri.jpn.com,Yes,
997frh.jpn.com,Yes,
997frg.jpn.com,Yes,
997frf.jpn.com,Yes,
997fre.jpn.com,Yes,
997frd.jpn.com,Yes,
997frc.jpn.com,Yes,
997frb.jpn.com,Yes,
997fra.jpn.com,Yes,
997fq9.jpn.com,Yes,
997fq8.jpn.com,Yes,
997fq7.jpn.com,Yes,
997fq6.jpn.com,Yes,No
997fq5.jpn.com,Yes,No
997fq4.jpn.com,Yes,No
997fq3.jpn.com,Yes,No
997fq2.jpn.com,Yes,
997fq1.jpn.com,Yes,No
997fq0.jpn.com,Yes,
997fqz.jpn.com,Yes,
997fqy.jpn.com,Yes,
997fqx.jpn.com,Yes,
997fqw.jpn.com,Yes,
997fqv.jpn.com,Yes,
997fqu.jpn.com,Yes,
997fqt.jpn.com,Yes,
997fqs.jpn.com,Yes,
997fqr.jpn.com,Yes,
997fqq.jpn.com,Yes,No
997fqp.jpn.com,Yes,No
997fqo.jpn.com,Yes,No
997fqn.jpn.com,Yes,No
997fqm.jpn.com,Yes,No
997fql.jpn.com,Yes,No
997fqk.jpn.com,Yes,
997fqj.jpn.com,Yes,No
997fqi.jpn.com,Yes,
997fqh.jpn.com,Yes,
997fqg.jpn.com,Yes,No
997fqf.jpn.com,Yes,No
997fqe.jpn.com,Yes,No
997fqd.jpn.com,Yes,No
997fqc.jpn.com,Yes,No
997fqb.jpn.com,Yes,No
997fqa.jpn.com,Yes,No
997fp9.jpn.com,Yes,No
997fp8.jpn.com,Yes,
997fp7.jpn.com,Yes,
997fp6.jpn.com,Yes,
997fp5.jpn.com,Yes,
997fp4.jpn.com,Yes,
997fp3.jpn.com,Yes,
997fp2.jpn.com,Yes,
997fp1.jpn.com,Yes,
997fp0.jpn.com,Yes,
997fpz.jpn.com,Yes,
997fpy.jpn.com,Yes,
997fpx.jpn.com,Yes,
997fpw.jpn.com,Yes,No
997fpv.jpn.com,Yes,No
997fpu.jpn.com,Yes,No
997fpt.jpn.com,Yes,No
997fps.jpn.com,Yes,No
997fpr.jpn.com,Yes,
997fpq.jpn.com,Yes,
997fpp.jpn.com,Yes,
997fpo.jpn.com,Yes,
997fpn.jpn.com,Yes,
997fpm.jpn.com,Yes,
997fpl.jpn.com,Yes,
997fpk.jpn.com,Yes,
997fpj.jpn.com,Yes,
997fpi.jpn.com,Yes,
997fph.jpn.com,Yes,
997fpg.jpn.com,Yes,
997fpf.jpn.com,Yes,
997fpe.jpn.com,Yes,No
997fpd.jpn.com,Yes,No
997fpc.jpn.com,Yes,No
997fpb.jpn.com,Yes,No
997fpa.jpn.com,Yes,No
997fo9.jpn.com,Yes,
997fo8.jpn.com,Yes,No
997fo7.jpn.com,Yes,
997fo6.jpn.com,Yes,
997fo5.jpn.com,Yes,
997fo4.jpn.com,Yes,
997fo3.jpn.com,Yes,
997fo2.jpn.com,Yes,
997fo1.jpn.com,Yes,
997fo0.jpn.com,Yes,
997foz.jpn.com,Yes,No
997foy.jpn.com,Yes,No
997fox.jpn.com,Yes,No
997fow.jpn.com,,No
997fov.jpn.com,Yes,No
997fou.jpn.com,Yes,No
997fot.jpn.com,Yes,
997fos.jpn.com,Yes,No
997for.jpn.com,Yes,
997foq.jpn.com,Yes,
997fop.jpn.com,Yes,
997foo.jpn.com,Yes,
997fon.jpn.com,Yes,
997fom.jpn.com,Yes,
997fol.jpn.com,Yes,
997fok.jpn.com,Yes,
997foj.jpn.com,Yes,
997foi.jpn.com,Yes,
997foh.jpn.com,Yes,No
997fog.jpn.com,Yes,No
997fof.jpn.com,Yes,No
997foe.jpn.com,Yes,No
997fod.jpn.com,Yes,No
997foc.jpn.com,Yes,
997fob.jpn.com,Yes,No
997foa.jpn.com,Yes,
997fn9.jpn.com,Yes,
997fn8.jpn.com,Yes,
