domain,available,is_2_years
lul.uk.com,Yes,
luk.uk.com,No,false
luj.uk.com,Yes,
lui.uk.com,No,
luh.uk.com,Yes,
lug.uk.com,No,
luf.uk.com,No,
lue.uk.com,No,
lud.uk.com,No,true
luc.uk.com,No,
lub.uk.com,No,
lua.uk.com,No,true
lt9.uk.com,Yes,
lt8.uk.com,,
lt7.uk.com,Yes,
lt6.uk.com,Yes,
lt5.uk.com,Yes,
lt4.uk.com,Yes,
lt3.uk.com,,
lt2.uk.com,,
lt1.uk.com,Yes,
lt0.uk.com,Yes,
ltz.uk.com,Yes,
lty.uk.com,Yes,
ltx.uk.com,Yes,
ltw.uk.com,,true
ltv.uk.com,Yes,
ltu.uk.com,Yes,
ltt.uk.com,No,
lts.uk.com,No,true
ltr.uk.com,Yes,
ltq.uk.com,Yes,
ltp.uk.com,No,false
lto.uk.com,No,
ltn.uk.com,No,true
ltm.uk.com,No,true
ltl.uk.com,No,true
ltk.uk.com,Yes,
ltj.uk.com,Yes,
lti.uk.com,Yes,
lth.uk.com,Yes,
ltg.uk.com,,true
ltf.uk.com,No,true
lte.uk.com,,true
ltd.uk.com,No,true
ltc.uk.com,No,
ltb.uk.com,Yes,
lta.uk.com,Yes,
ls9.uk.com,Yes,
ls8.uk.com,Yes,
ls7.uk.com,Yes,
ls6.uk.com,Yes,true
ls5.uk.com,,
ls4.uk.com,Yes,
ls3.uk.com,Yes,
ls2.uk.com,Yes,
ls1.uk.com,Yes,
ls0.uk.com,Yes,
lsz.uk.com,No,
lsy.uk.com,Yes,
lsx.uk.com,No,false
lsw.uk.com,No,true
lsv.uk.com,Yes,
lsu.uk.com,No,true
lst.uk.com,No,true
lss.uk.com,No,
lsr.uk.com,No,true
lsq.uk.com,Yes,
lsp.uk.com,No,false
lso.uk.com,No,
lsn.uk.com,No,
lsm.uk.com,No,true
lsl.uk.com,No,true
lsk.uk.com,,
lsj.uk.com,Yes,
lsi.uk.com,No,true
lsh.uk.com,Yes,
lsg.uk.com,No,true
lsf.uk.com,Yes,
lse.uk.com,No,true
lsd.uk.com,No,true
lsc.uk.com,No,true
lsb.uk.com,No,true
lsa.uk.com,No,true
lr9.uk.com,Yes,
lr8.uk.com,Yes,
lr7.uk.com,Yes,
lr6.uk.com,Yes,true
lr5.uk.com,Yes,
lr4.uk.com,,
lr3.uk.com,Yes,
lr2.uk.com,Yes,
lr1.uk.com,Yes,
lr0.uk.com,Yes,
lrz.uk.com,Yes,
lry.uk.com,No,false
lrx.uk.com,Yes,
lrw.uk.com,Yes,
lrv.uk.com,Yes,
lru.uk.com,No,
lrt.uk.com,Yes,
lrs.uk.com,No,true
lrr.uk.com,No,
lrq.uk.com,Yes,
lrp.uk.com,No,
lro.uk.com,Yes,
lrn.uk.com,No,
lrm.uk.com,Yes,
lrl.uk.com,No,true
lrk.uk.com,No,
lrj.uk.com,Yes,
lri.uk.com,No,true
lrh.uk.com,Yes,
lrg.uk.com,No,true
lrf.uk.com,Yes,
lre.uk.com,No,true
lrd.uk.com,Yes,
lrc.uk.com,No,true
lrb.uk.com,No,true
lra.uk.com,Yes,
lq9.uk.com,Yes,
lq8.uk.com,Yes,
lq7.uk.com,Yes,
lq6.uk.com,Yes,
lq5.uk.com,Yes,
lq4.uk.com,Yes,
lq3.uk.com,Yes,
lq2.uk.com,Yes,
lq1.uk.com,Yes,
lq0.uk.com,Yes,
lqz.uk.com,Yes,
lqy.uk.com,Yes,
lqx.uk.com,Yes,
lqw.uk.com,No,
lqv.uk.com,Yes,
lqu.uk.com,Yes,
lqt.uk.com,Yes,
lqs.uk.com,Yes,
lqr.uk.com,No,
lqq.uk.com,Yes,
lqp.uk.com,No,
lqo.uk.com,Yes,
lqn.uk.com,No,
lqm.uk.com,Yes,
lql.uk.com,Yes,
lqk.uk.com,No,
lqj.uk.com,Yes,
lqi.uk.com,No,
lqh.uk.com,No,
lqg.uk.com,Yes,
lqf.uk.com,Yes,
lqe.uk.com,No,true
lqd.uk.com,Yes,
lqc.uk.com,Yes,
lqb.uk.com,Yes,
lqa.uk.com,Yes,
lp9.uk.com,Yes,
lp8.uk.com,Yes,true
lp7.uk.com,Yes,
lp6.uk.com,Yes,
lp5.uk.com,Yes,
lp4.uk.com,Yes,
lp3.uk.com,Yes,
lp2.uk.com,Yes,
lp1.uk.com,Yes,
lp0.uk.com,Yes,
lpz.uk.com,No,true
lpy.uk.com,Yes,
lpx.uk.com,Yes,
lpw.uk.com,Yes,
lpv.uk.com,Yes,
lpu.uk.com,No,
lpt.uk.com,No,true
lps.uk.com,No,true
lpr.uk.com,No,true
lpq.uk.com,Yes,
lpp.uk.com,No,true
lpo.uk.com,Yes,
lpn.uk.com,Yes,
lpm.uk.com,No,true
lpl.uk.com,No,
lpk.uk.com,,
lpj.uk.com,,
lpi.uk.com,Yes,
lph.uk.com,No,true
lpg.uk.com,No,true
lpf.uk.com,Yes,
lpe.uk.com,Yes,
lpd.uk.com,No,true
lpc.uk.com,No,true
lpb.uk.com,No,true
lpa.uk.com,No,true
lo9.uk.com,Yes,
lo8.uk.com,,
lo7.uk.com,,
lo6.uk.com,Yes,
lo5.uk.com,Yes,
lo4.uk.com,Yes,
lo3.uk.com,Yes,
lo2.uk.com,Yes,
lo1.uk.com,Yes,
lo0.uk.com,Yes,
loz.uk.com,Yes,
loy.uk.com,Yes,
lox.uk.com,No,true
low.uk.com,No,true
lov.uk.com,No,
lou.uk.com,No,
lot.uk.com,No,
los.uk.com,No,true
lor.uk.com,No,true
loq.uk.com,Yes,
lop.uk.com,No,true
loo.uk.com,No,
lon.uk.com,No,true
lom.uk.com,No,true
lol.uk.com,No,true
lok.uk.com,No,
loj.uk.com,Yes,
loi.uk.com,No,true
loh.uk.com,Yes,
log.uk.com,No,true
lof.uk.com,No,
loe.uk.com,No,
lod.uk.com,No,true
loc.uk.com,No,true
lob.uk.com,No,false
loa.uk.com,,
ln9.uk.com,Yes,
ln8.uk.com,Yes,
ln7.uk.com,Yes,
ln6.uk.com,Yes,
ln5.uk.com,Yes,
ln4.uk.com,No,true
ln3.uk.com,Yes,
ln2.uk.com,Yes,
ln1.uk.com,Yes,
ln0.uk.com,Yes,
lnz.uk.com,Yes,
lny.uk.com,,
lnx.uk.com,Yes,
lnw.uk.com,Yes,
lnv.uk.com,Yes,
lnu.uk.com,Yes,
lnt.uk.com,,
lns.uk.com,Yes,
lnr.uk.com,No,true
lnq.uk.com,Yes,
lnp.uk.com,Yes,
lno.uk.com,No,false
lnn.uk.com,Yes,
lnm.uk.com,Yes,
lnl.uk.com,Yes,
lnk.uk.com,Yes,
lnj.uk.com,Yes,
lni.uk.com,Yes,
lnh.uk.com,No,true
lng.uk.com,No,
lnf.uk.com,Yes,
lne.uk.com,Yes,
lnd.uk.com,No,
lnc.uk.com,,
lnb.uk.com,Yes,
lna.uk.com,Yes,
lm9.uk.com,Yes,
lm8.uk.com,Yes,
lm7.uk.com,Yes,true
lm6.uk.com,Yes,
lm5.uk.com,Yes,
lm4.uk.com,Yes,
lm3.uk.com,Yes,
lm2.uk.com,Yes,
lm1.uk.com,Yes,
lm0.uk.com,,
lmz.uk.com,No,
lmy.uk.com,Yes,
lmx.uk.com,Yes,
lmw.uk.com,Yes,
lmv.uk.com,Yes,
lmu.uk.com,Yes,
lmt.uk.com,No,true
lms.uk.com,No,true
lmr.uk.com,No,
lmq.uk.com,Yes,
lmp.uk.com,No,true
lmo.uk.com,Yes,
lmn.uk.com,No,
lmm.uk.com,No,true
lml.uk.com,Yes,
lmk.uk.com,No,true
lmj.uk.com,Yes,
lmi.uk.com,No,true
lmh.uk.com,Yes,
lmg.uk.com,No,true
lmf.uk.com,Yes,
lme.uk.com,No,true
lmd.uk.com,No,true
lmc.uk.com,No,true
lmb.uk.com,Yes,
lma.uk.com,No,
ll9.uk.com,Yes,
ll8.uk.com,Yes,
ll7.uk.com,Yes,
ll6.uk.com,Yes,
ll5.uk.com,Yes,
ll4.uk.com,Yes,
ll3.uk.com,,
ll2.uk.com,Yes,
ll1.uk.com,Yes,
ll0.uk.com,Yes,
llz.uk.com,No,false
lly.uk.com,Yes,
llx.uk.com,Yes,
llw.uk.com,No,true
llv.uk.com,,
llu.uk.com,No,
llt.uk.com,Yes,
lls.uk.com,No,true
llr.uk.com,No,
llq.uk.com,Yes,
llp.uk.com,No,true
llo.uk.com,Yes,
lln.uk.com,Yes,
llm.uk.com,No,true
lll.uk.com,No,true
llk.uk.com,Yes,
llj.uk.com,No,
lli.uk.com,No,true
llh.uk.com,No,
llg.uk.com,No,true
llf.uk.com,Yes,
lle.uk.com,No,
lld.uk.com,No,true
llc.uk.com,No,
llb.uk.com,Yes,
lla.uk.com,No,true
lk9.uk.com,Yes,
lk8.uk.com,Yes,
lk7.uk.com,Yes,
lk6.uk.com,Yes,
lk5.uk.com,Yes,
lk4.uk.com,Yes,
lk3.uk.com,Yes,
lk2.uk.com,Yes,
lk1.uk.com,Yes,
lk0.uk.com,Yes,
lkz.uk.com,Yes,
lky.uk.com,No,
lkx.uk.com,Yes,
lkw.uk.com,No,true
lkv.uk.com,Yes,
lku.uk.com,Yes,
lkt.uk.com,No,true
lks.uk.com,,
lkr.uk.com,Yes,
lkq.uk.com,Yes,
lkp.uk.com,Yes,
lko.uk.com,Yes,
lkn.uk.com,,
lkm.uk.com,,
lkl.uk.com,Yes,
lkk.uk.com,No,
lkj.uk.com,,
lki.uk.com,Yes,
lkh.uk.com,,
lkg.uk.com,,
lkf.uk.com,No,
lke.uk.com,Yes,
lkd.uk.com,Yes,
lkc.uk.com,Yes,
lkb.uk.com,Yes,
lka.uk.com,Yes,
lj9.uk.com,Yes,
lj8.uk.com,Yes,
lj7.uk.com,Yes,
lj6.uk.com,Yes,
lj5.uk.com,Yes,
lj4.uk.com,Yes,
lj3.uk.com,Yes,
lj2.uk.com,Yes,
lj1.uk.com,Yes,
lj0.uk.com,Yes,
ljz.uk.com,,
ljy.uk.com,Yes,
ljx.uk.com,Yes,
ljw.uk.com,Yes,
ljv.uk.com,Yes,
lju.uk.com,Yes,
ljt.uk.com,Yes,
ljs.uk.com,No,true
ljr.uk.com,Yes,
ljq.uk.com,Yes,
ljp.uk.com,No,true
ljo.uk.com,Yes,
ljn.uk.com,Yes,
ljm.uk.com,Yes,
ljl.uk.com,Yes,
ljk.uk.com,Yes,
ljj.uk.com,Yes,
lji.uk.com,Yes,
ljh.uk.com,Yes,
ljg.uk.com,No,
ljf.uk.com,Yes,
lje.uk.com,Yes,
ljd.uk.com,No,true
ljc.uk.com,No,true
ljb.uk.com,No,
lja.uk.com,No,true
li9.uk.com,Yes,
li8.uk.com,Yes,
li7.uk.com,Yes,
li6.uk.com,Yes,true
li5.uk.com,Yes,
li4.uk.com,Yes,
li3.uk.com,Yes,
li2.uk.com,Yes,
li1.uk.com,Yes,
li0.uk.com,Yes,
liz.uk.com,No,false
liy.uk.com,Yes,
lix.uk.com,No,
liw.uk.com,Yes,
liv.uk.com,No,
liu.uk.com,Yes,
lit.uk.com,No,true
lis.uk.com,No,
lir.uk.com,No,true
liq.uk.com,No,
lip.uk.com,No,true
lio.uk.com,Yes,
lin.uk.com,No,false
lim.uk.com,No,true
lil.uk.com,No,true
lik.uk.com,No,
lij.uk.com,Yes,
lii.uk.com,No,
lih.uk.com,No,
lig.uk.com,No,
lif.uk.com,No,
lie.uk.com,No,true
lid.uk.com,No,true
lic.uk.com,No,true
lib.uk.com,No,true
lia.uk.com,No,true
lh9.uk.com,Yes,
lh8.uk.com,Yes,
lh7.uk.com,,
lh6.uk.com,,
lh5.uk.com,Yes,
lh4.uk.com,Yes,
lh3.uk.com,Yes,
lh2.uk.com,Yes,
lh1.uk.com,Yes,
lh0.uk.com,Yes,
lhz.uk.com,Yes,
lhy.uk.com,Yes,
lhx.uk.com,Yes,
lhw.uk.com,Yes,
lhv.uk.com,Yes,
lhu.uk.com,,
lht.uk.com,Yes,
lhs.uk.com,No,true
lhr.uk.com,Yes,
lhq.uk.com,Yes,
lhp.uk.com,Yes,
lho.uk.com,Yes,
lhn.uk.com,Yes,
lhm.uk.com,Yes,
lhl.uk.com,Yes,
lhk.uk.com,Yes,
lhj.uk.com,,
lhi.uk.com,No,true
lhh.uk.com,No,
lhg.uk.com,No,true
lhf.uk.com,No,
lhe.uk.com,Yes,
lhd.uk.com,Yes,
lhc.uk.com,,true
lhb.uk.com,,
lha.uk.com,No,true
lg9.uk.com,Yes,
lg8.uk.com,Yes,
lg7.uk.com,Yes,
lg6.uk.com,Yes,
lg5.uk.com,Yes,
lg4.uk.com,Yes,
lg3.uk.com,Yes,
lg2.uk.com,Yes,
lg1.uk.com,Yes,
lg0.uk.com,Yes,
lgz.uk.com,Yes,
lgy.uk.com,Yes,
lgx.uk.com,Yes,
lgw.uk.com,,
lgv.uk.com,Yes,
lgu.uk.com,Yes,
lgt.uk.com,Yes,
lgs.uk.com,No,true
lgr.uk.com,Yes,
lgq.uk.com,Yes,
lgp.uk.com,,
lgo.uk.com,Yes,
lgn.uk.com,Yes,
lgm.uk.com,Yes,
lgl.uk.com,,
lgk.uk.com,Yes,
lgj.uk.com,Yes,
lgi.uk.com,Yes,
lgh.uk.com,Yes,
lgg.uk.com,,
lgf.uk.com,,false
lge.uk.com,,
lgd.uk.com,Yes,
lgc.uk.com,No,true
lgb.uk.com,No,true
lga.uk.com,No,true
lf9.uk.com,Yes,
lf8.uk.com,Yes,
lf7.uk.com,Yes,
lf6.uk.com,Yes,
lf5.uk.com,Yes,
lf4.uk.com,Yes,
lf3.uk.com,Yes,
lf2.uk.com,Yes,
lf1.uk.com,,true
lf0.uk.com,Yes,
lfz.uk.com,Yes,
lfy.uk.com,Yes,
lfx.uk.com,,
lfw.uk.com,,
lfv.uk.com,Yes,
lfu.uk.com,Yes,
lft.uk.com,Yes,
lfs.uk.com,No,true
lfr.uk.com,Yes,
lfq.uk.com,Yes,
lfp.uk.com,No,true
lfo.uk.com,Yes,
lfn.uk.com,,
lfm.uk.com,No,true
lfl.uk.com,Yes,
lfk.uk.com,Yes,
lfj.uk.com,Yes,
lfi.uk.com,Yes,
lfh.uk.com,Yes,
lfg.uk.com,Yes,
lff.uk.com,Yes,
lfe.uk.com,No,
lfd.uk.com,No,true
lfc.uk.com,No,true
lfb.uk.com,Yes,
lfa.uk.com,No,true
le9.uk.com,Yes,
le8.uk.com,Yes,
le7.uk.com,Yes,
le6.uk.com,Yes,
le5.uk.com,Yes,
le4.uk.com,Yes,
le3.uk.com,Yes,
le2.uk.com,Yes,
le1.uk.com,Yes,
le0.uk.com,Yes,
lez.uk.com,No,
ley.uk.com,,
lex.uk.com,No,
lew.uk.com,,false
lev.uk.com,No,true
leu.uk.com,No,
let.uk.com,No,true
les.uk.com,No,true
ler.uk.com,No,
leq.uk.com,No,false
lep.uk.com,No,true
leo.uk.com,No,true
len.uk.com,No,
lem.uk.com,No,
lel.uk.com,No,true
lek.uk.com,No,
lej.uk.com,Yes,
lei.uk.com,Yes,
leh.uk.com,Yes,
leg.uk.com,No,true
lef.uk.com,No,
lee.uk.com,No,true
led.uk.com,No,true
lec.uk.com,No,
leb.uk.com,No,true
lea.uk.com,No,true
ld9.uk.com,Yes,
ld8.uk.com,Yes,
ld7.uk.com,Yes,
ld6.uk.com,Yes,
ld5.uk.com,Yes,
ld4.uk.com,Yes,
ld3.uk.com,Yes,
ld2.uk.com,Yes,
ld1.uk.com,Yes,
ld0.uk.com,Yes,
ldz.uk.com,Yes,
ldy.uk.com,Yes,
ldx.uk.com,Yes,
ldw.uk.com,Yes,
ldv.uk.com,Yes,
ldu.uk.com,Yes,
ldt.uk.com,No,true
lds.uk.com,No,true
ldr.uk.com,Yes,
ldq.uk.com,,
ldp.uk.com,No,true
ldo.uk.com,Yes,
ldn.uk.com,No,
ldm.uk.com,No,true
ldl.uk.com,No,true
ldk.uk.com,Yes,
ldj.uk.com,No,true
ldi.uk.com,No,true
ldh.uk.com,No,
ldg.uk.com,Yes,
ldf.uk.com,No,true
lde.uk.com,No,true
ldd.uk.com,Yes,
ldc.uk.com,No,false
ldb.uk.com,No,true
lda.uk.com,No,true
lc9.uk.com,Yes,
lc8.uk.com,Yes,
lc7.uk.com,Yes,
lc6.uk.com,Yes,
lc5.uk.com,Yes,
lc4.uk.com,Yes,
lc3.uk.com,,
lc2.uk.com,,
lc1.uk.com,Yes,
lc0.uk.com,Yes,
lcz.uk.com,Yes,
lcy.uk.com,Yes,
lcx.uk.com,Yes,
lcw.uk.com,No,true
lcv.uk.com,Yes,
lcu.uk.com,Yes,
lct.uk.com,No,true
lcs.uk.com,No,true
lcr.uk.com,No,true
lcq.uk.com,Yes,
lcp.uk.com,No,true
lco.uk.com,Yes,
lcn.uk.com,No,true
lcm.uk.com,No,true
lcl.uk.com,No,true
lck.uk.com,No,true
lcj.uk.com,Yes,
lci.uk.com,No,true
lch.uk.com,Yes,
lcg.uk.com,No,true
lcf.uk.com,Yes,
lce.uk.com,Yes,
lcd.uk.com,No,true
lcc.uk.com,No,true
lcb.uk.com,No,true
lca.uk.com,No,true
lb9.uk.com,Yes,
lb8.uk.com,Yes,
lb7.uk.com,Yes,
lb6.uk.com,Yes,
lb5.uk.com,Yes,
lb4.uk.com,Yes,
lb3.uk.com,Yes,
lb2.uk.com,Yes,
lb1.uk.com,Yes,
lb0.uk.com,Yes,
lbz.uk.com,Yes,
lby.uk.com,Yes,
lbx.uk.com,Yes,
lbw.uk.com,Yes,
lbv.uk.com,No,true
lbu.uk.com,No,
lbt.uk.com,No,true
lbs.uk.com,No,true
lbr.uk.com,Yes,
lbq.uk.com,No,
lbp.uk.com,,
lbo.uk.com,,
lbn.uk.com,Yes,
lbm.uk.com,,true
lbl.uk.com,Yes,
lbk.uk.com,Yes,
lbj.uk.com,No,
lbi.uk.com,,true
lbh.uk.com,,false
lbg.uk.com,Yes,
lbf.uk.com,No,true
lbe.uk.com,No,true
lbd.uk.com,No,true
lbc.uk.com,No,true
lbb.uk.com,Yes,
lba.uk.com,No,true
la9.uk.com,Yes,
la8.uk.com,Yes,
la7.uk.com,Yes,
la6.uk.com,Yes,
la5.uk.com,,true
la4.uk.com,,
la3.uk.com,Yes,
la2.uk.com,,
la1.uk.com,No,true
la0.uk.com,Yes,
laz.uk.com,No,
lay.uk.com,No,true
lax.uk.com,No,
law.uk.com,No,true
lav.uk.com,Yes,
lau.uk.com,No,
lat.uk.com,No,true
las.uk.com,No,true
lar.uk.com,No,true
laq.uk.com,No,true
lap.uk.com,No,true
lao.uk.com,No,true
lan.uk.com,No,true
lam.uk.com,,true
lal.uk.com,,
lak.uk.com,Yes,
laj.uk.com,No,true
lai.uk.com,Yes,
lah.uk.com,,
lag.uk.com,No,
laf.uk.com,No,true
lae.uk.com,Yes,
lad.uk.com,,true
lac.uk.com,,true
lab.uk.com,No,true
laa.uk.com,No,true
k99.uk.com,Yes,
k98.uk.com,Yes,
k97.uk.com,Yes,
k96.uk.com,,
k95.uk.com,Yes,
k94.uk.com,Yes,
k93.uk.com,Yes,
k92.uk.com,Yes,
k91.uk.com,Yes,
k90.uk.com,Yes,
k9z.uk.com,Yes,
k9y.uk.com,Yes,
k9x.uk.com,Yes,
k9w.uk.com,Yes,
k9v.uk.com,Yes,
k9u.uk.com,Yes,
k9t.uk.com,Yes,
k9s.uk.com,Yes,
k9r.uk.com,Yes,
k9q.uk.com,Yes,
k9p.uk.com,Yes,
k9o.uk.com,Yes,
k9n.uk.com,,
k9m.uk.com,,
k9l.uk.com,Yes,
k9k.uk.com,Yes,
k9j.uk.com,,true
k9i.uk.com,Yes,
k9h.uk.com,Yes,
k9g.uk.com,Yes,
k9f.uk.com,Yes,
k9e.uk.com,Yes,
k9d.uk.com,Yes,
k9c.uk.com,Yes,
k9b.uk.com,Yes,
k9a.uk.com,Yes,
k89.uk.com,Yes,
k88.uk.com,Yes,
k87.uk.com,Yes,
k86.uk.com,Yes,
k85.uk.com,,
k84.uk.com,Yes,
k83.uk.com,Yes,
k82.uk.com,Yes,
k81.uk.com,Yes,
k80.uk.com,Yes,
k8z.uk.com,Yes,
k8y.uk.com,Yes,
k8x.uk.com,Yes,
k8w.uk.com,,
k8v.uk.com,Yes,
k8u.uk.com,Yes,
k8t.uk.com,Yes,
k8s.uk.com,Yes,
k8r.uk.com,Yes,
k8q.uk.com,,
k8p.uk.com,Yes,
k8o.uk.com,Yes,
k8n.uk.com,,
k8m.uk.com,,
k8l.uk.com,,
k8k.uk.com,Yes,
k8j.uk.com,Yes,
k8i.uk.com,Yes,
k8h.uk.com,Yes,
k8g.uk.com,Yes,
k8f.uk.com,Yes,
k8e.uk.com,,
k8d.uk.com,Yes,
k8c.uk.com,Yes,
k8b.uk.com,Yes,
k8a.uk.com,Yes,
k79.uk.com,Yes,
k78.uk.com,,
k77.uk.com,Yes,
k76.uk.com,Yes,
k75.uk.com,Yes,
k74.uk.com,,
k73.uk.com,Yes,
k72.uk.com,Yes,
k71.uk.com,Yes,
k70.uk.com,Yes,
k7z.uk.com,,
k7y.uk.com,Yes,
k7x.uk.com,,
k7w.uk.com,Yes,
k7v.uk.com,Yes,
k7u.uk.com,Yes,
k7t.uk.com,Yes,
k7s.uk.com,Yes,
k7r.uk.com,Yes,
k7q.uk.com,Yes,
k7p.uk.com,Yes,
k7o.uk.com,No,true
k7n.uk.com,No,true
k7m.uk.com,Yes,
k7l.uk.com,Yes,
k7k.uk.com,Yes,
k7j.uk.com,Yes,
k7i.uk.com,Yes,
k7h.uk.com,Yes,
k7g.uk.com,Yes,
k7f.uk.com,Yes,
k7e.uk.com,Yes,
k7d.uk.com,Yes,
k7c.uk.com,Yes,
k7b.uk.com,Yes,
k7a.uk.com,Yes,
k69.uk.com,Yes,
k68.uk.com,Yes,
k67.uk.com,Yes,
k66.uk.com,Yes,
k65.uk.com,Yes,
k64.uk.com,Yes,
k63.uk.com,Yes,
k62.uk.com,Yes,
k61.uk.com,Yes,
k60.uk.com,Yes,
k6z.uk.com,Yes,
k6y.uk.com,Yes,
k6x.uk.com,Yes,
k6w.uk.com,Yes,
k6v.uk.com,Yes,
k6u.uk.com,No,true
k6t.uk.com,Yes,
k6s.uk.com,Yes,
k6r.uk.com,Yes,
k6q.uk.com,Yes,
k6p.uk.com,Yes,
k6o.uk.com,Yes,
k6n.uk.com,Yes,
k6m.uk.com,Yes,
k6l.uk.com,Yes,
k6k.uk.com,Yes,
k6j.uk.com,Yes,
k6i.uk.com,Yes,
k6h.uk.com,Yes,
k6g.uk.com,Yes,
k6f.uk.com,Yes,
k6e.uk.com,Yes,
k6d.uk.com,Yes,
k6c.uk.com,Yes,
k6b.uk.com,Yes,
k6a.uk.com,Yes,
k59.uk.com,Yes,
k58.uk.com,Yes,
k57.uk.com,Yes,
k56.uk.com,Yes,
k55.uk.com,Yes,
k54.uk.com,,
k53.uk.com,,
k52.uk.com,Yes,
k51.uk.com,Yes,
k50.uk.com,Yes,
k5z.uk.com,Yes,
k5y.uk.com,Yes,
k5x.uk.com,Yes,
k5w.uk.com,Yes,
k5v.uk.com,Yes,
k5u.uk.com,Yes,
k5t.uk.com,Yes,
k5s.uk.com,Yes,
k5r.uk.com,Yes,
k5q.uk.com,Yes,
k5p.uk.com,No,true
k5o.uk.com,Yes,
k5n.uk.com,,
k5m.uk.com,,
k5l.uk.com,Yes,
k5k.uk.com,Yes,
k5j.uk.com,Yes,
k5i.uk.com,Yes,
k5h.uk.com,Yes,
k5g.uk.com,Yes,
k5f.uk.com,Yes,
k5e.uk.com,Yes,
k5d.uk.com,Yes,
k5c.uk.com,Yes,
k5b.uk.com,Yes,
k5a.uk.com,Yes,
k49.uk.com,Yes,
k48.uk.com,Yes,
k47.uk.com,Yes,
k46.uk.com,Yes,
k45.uk.com,Yes,
k44.uk.com,Yes,
k43.uk.com,Yes,
k42.uk.com,Yes,
