domain,available,is_2_years
997476.sa.com,,
997475.sa.com,Yes,
997474.sa.com,Yes,
997473.sa.com,,No
997472.sa.com,Yes,
997471.sa.com,Yes,No
997470.sa.com,Yes,No
99747z.sa.com,Yes,
99747y.sa.com,Yes,
99747x.sa.com,Yes,No
99747w.sa.com,Yes,No
99747v.sa.com,Yes,No
99747u.sa.com,Yes,
99747t.sa.com,Yes,
99747s.sa.com,Yes,No
99747r.sa.com,Yes,
99747q.sa.com,Yes,
99747p.sa.com,Yes,No
99747o.sa.com,Yes,
99747n.sa.com,Yes,
99747m.sa.com,Yes,No
99747l.sa.com,Yes,
99747k.sa.com,Yes,No
99747j.sa.com,Yes,
99747i.sa.com,Yes,No
99747h.sa.com,Yes,No
99747g.sa.com,,No
99747f.sa.com,,
99747e.sa.com,Yes,
99747d.sa.com,Yes,
99747c.sa.com,Yes,
99747b.sa.com,Yes,No
99747a.sa.com,Yes,
997469.sa.com,Yes,No
997468.sa.com,Yes,
997467.sa.com,Yes,
997466.sa.com,,
997465.sa.com,Yes,
997464.sa.com,Yes,
997463.sa.com,Yes,No
997462.sa.com,Yes,
997461.sa.com,Yes,
997460.sa.com,Yes,
99746z.sa.com,Yes,
99746y.sa.com,Yes,
99746x.sa.com,Yes,
99746w.sa.com,Yes,No
99746v.sa.com,Yes,
99746u.sa.com,Yes,No
99746t.sa.com,Yes,
99746s.sa.com,Yes,No
99746r.sa.com,Yes,No
99746q.sa.com,Yes,No
99746p.sa.com,Yes,No
99746o.sa.com,Yes,No
99746n.sa.com,Yes,No
99746m.sa.com,Yes,
99746l.sa.com,Yes,
99746k.sa.com,Yes,No
99746j.sa.com,Yes,
99746i.sa.com,Yes,
99746h.sa.com,Yes,
99746g.sa.com,Yes,No
99746f.sa.com,Yes,
99746e.sa.com,Yes,No
99746d.sa.com,Yes,
99746c.sa.com,Yes,
99746b.sa.com,Yes,No
99746a.sa.com,Yes,No
997459.sa.com,Yes,No
997458.sa.com,Yes,No
997457.sa.com,Yes,No
997456.sa.com,Yes,No
997455.sa.com,Yes,
997454.sa.com,,No
997453.sa.com,Yes,
997452.sa.com,Yes,
997451.sa.com,Yes,
997450.sa.com,Yes,
99745z.sa.com,Yes,No
99745y.sa.com,Yes,No
99745x.sa.com,Yes,
99745w.sa.com,Yes,
99745v.sa.com,Yes,
99745u.sa.com,Yes,No
99745t.sa.com,Yes,
99745s.sa.com,Yes,
99745r.sa.com,Yes,No
99745q.sa.com,Yes,No
99745p.sa.com,Yes,
99745o.sa.com,Yes,No
99745n.sa.com,Yes,No
99745m.sa.com,Yes,
99745l.sa.com,Yes,No
99745k.sa.com,Yes,
99745j.sa.com,Yes,
99745i.sa.com,,
99745h.sa.com,Yes,
99745g.sa.com,Yes,No
99745f.sa.com,Yes,No
99745e.sa.com,Yes,No
99745d.sa.com,Yes,
99745c.sa.com,Yes,No
99745b.sa.com,Yes,No
99745a.sa.com,Yes,
997449.sa.com,Yes,
997448.sa.com,Yes,
997447.sa.com,,
997446.sa.com,Yes,No
997445.sa.com,Yes,No
997444.sa.com,Yes,
997443.sa.com,Yes,No
997442.sa.com,Yes,
997441.sa.com,Yes,
997440.sa.com,Yes,No
99744z.sa.com,Yes,No
99744y.sa.com,Yes,
99744x.sa.com,Yes,No
99744w.sa.com,Yes,No
99744v.sa.com,Yes,No
99744u.sa.com,Yes,No
99744t.sa.com,Yes,
99744s.sa.com,Yes,
99744r.sa.com,Yes,No
99744q.sa.com,Yes,
99744p.sa.com,Yes,
99744o.sa.com,Yes,No
99744n.sa.com,Yes,
99744m.sa.com,,
99744l.sa.com,Yes,
99744k.sa.com,Yes,
99744j.sa.com,Yes,
99744i.sa.com,Yes,No
99744h.sa.com,,
99744g.sa.com,Yes,
99744f.sa.com,Yes,No
99744e.sa.com,Yes,No
99744d.sa.com,Yes,No
99744c.sa.com,Yes,
99744b.sa.com,,No
99744a.sa.com,,
997439.sa.com,Yes,No
997438.sa.com,Yes,
997437.sa.com,Yes,
997436.sa.com,Yes,
997435.sa.com,Yes,No
997434.sa.com,Yes,
997433.sa.com,Yes,No
997432.sa.com,Yes,No
997431.sa.com,,
997430.sa.com,Yes,
99743z.sa.com,Yes,
99743y.sa.com,Yes,
99743x.sa.com,Yes,No
99743w.sa.com,Yes,
99743v.sa.com,Yes,
99743u.sa.com,Yes,
99743t.sa.com,Yes,No
99743s.sa.com,Yes,
99743r.sa.com,Yes,
99743q.sa.com,Yes,No
99743p.sa.com,Yes,No
99743o.sa.com,,
99743n.sa.com,Yes,
99743m.sa.com,Yes,No
99743l.sa.com,Yes,No
99743k.sa.com,Yes,No
99743j.sa.com,Yes,
99743i.sa.com,Yes,No
99743h.sa.com,Yes,No
99743g.sa.com,Yes,
99743f.sa.com,Yes,
99743e.sa.com,Yes,
99743d.sa.com,Yes,No
99743c.sa.com,Yes,
99743b.sa.com,Yes,No
99743a.sa.com,Yes,
997429.sa.com,Yes,
997428.sa.com,Yes,
997427.sa.com,Yes,No
997426.sa.com,Yes,
997425.sa.com,Yes,No
997424.sa.com,Yes,No
997423.sa.com,Yes,
997422.sa.com,,
997421.sa.com,Yes,
997420.sa.com,Yes,No
99742z.sa.com,Yes,
99742y.sa.com,Yes,No
99742x.sa.com,Yes,
99742w.sa.com,Yes,
99742v.sa.com,Yes,
99742u.sa.com,Yes,
99742t.sa.com,Yes,No
99742s.sa.com,Yes,
99742r.sa.com,Yes,No
99742q.sa.com,Yes,No
99742p.sa.com,Yes,No
99742o.sa.com,Yes,
99742n.sa.com,Yes,No
99742m.sa.com,Yes,No
99742l.sa.com,Yes,No
99742k.sa.com,Yes,
99742j.sa.com,Yes,No
99742i.sa.com,Yes,
99742h.sa.com,Yes,No
99742g.sa.com,Yes,
99742f.sa.com,Yes,
99742e.sa.com,Yes,
99742d.sa.com,Yes,No
99742c.sa.com,Yes,No
99742b.sa.com,Yes,
99742a.sa.com,,No
997419.sa.com,Yes,No
997418.sa.com,Yes,
997417.sa.com,Yes,No
997416.sa.com,Yes,
997415.sa.com,Yes,No
997414.sa.com,Yes,No
997413.sa.com,Yes,
997412.sa.com,Yes,No
997411.sa.com,Yes,No
997410.sa.com,Yes,
99741z.sa.com,Yes,
99741y.sa.com,Yes,
99741x.sa.com,Yes,
99741w.sa.com,Yes,
99741v.sa.com,Yes,
99741u.sa.com,Yes,No
99741t.sa.com,Yes,No
99741s.sa.com,Yes,
99741r.sa.com,Yes,No
99741q.sa.com,Yes,No
99741p.sa.com,Yes,No
99741o.sa.com,Yes,No
99741n.sa.com,Yes,No
99741m.sa.com,Yes,
99741l.sa.com,Yes,
99741k.sa.com,Yes,No
99741j.sa.com,Yes,No
99741i.sa.com,Yes,
99741h.sa.com,,
99741g.sa.com,Yes,
99741f.sa.com,Yes,
99741e.sa.com,Yes,No
99741d.sa.com,Yes,No
99741c.sa.com,Yes,No
99741b.sa.com,Yes,
99741a.sa.com,Yes,No
997409.sa.com,Yes,No
997408.sa.com,Yes,
997407.sa.com,Yes,No
997406.sa.com,Yes,
997405.sa.com,Yes,No
997404.sa.com,Yes,No
997403.sa.com,,
997402.sa.com,Yes,
997401.sa.com,,No
997400.sa.com,Yes,
99740z.sa.com,Yes,
99740y.sa.com,Yes,
99740x.sa.com,Yes,
99740w.sa.com,Yes,
99740v.sa.com,Yes,No
99740u.sa.com,Yes,
99740t.sa.com,Yes,No
99740s.sa.com,Yes,No
99740r.sa.com,Yes,
99740q.sa.com,Yes,
99740p.sa.com,Yes,
99740o.sa.com,Yes,
99740n.sa.com,Yes,No
99740m.sa.com,Yes,
99740l.sa.com,Yes,
99740k.sa.com,Yes,
99740j.sa.com,Yes,No
99740i.sa.com,Yes,No
99740h.sa.com,Yes,
99740g.sa.com,Yes,No
99740f.sa.com,Yes,No
99740e.sa.com,Yes,
99740d.sa.com,Yes,No
99740c.sa.com,Yes,
99740b.sa.com,Yes,
99740a.sa.com,Yes,No
9974z9.sa.com,Yes,
9974z8.sa.com,Yes,No
9974z7.sa.com,Yes,No
9974z6.sa.com,Yes,No
9974z5.sa.com,Yes,No
9974z4.sa.com,Yes,
9974z3.sa.com,Yes,
9974z2.sa.com,,
9974z1.sa.com,Yes,
9974z0.sa.com,Yes,No
9974zz.sa.com,Yes,
9974zy.sa.com,Yes,
9974zx.sa.com,Yes,No
9974zw.sa.com,Yes,
9974zv.sa.com,Yes,No
9974zu.sa.com,Yes,
9974zt.sa.com,Yes,No
9974zs.sa.com,Yes,No
9974zr.sa.com,Yes,
9974zq.sa.com,Yes,
9974zp.sa.com,Yes,No
9974zo.sa.com,Yes,
9974zn.sa.com,Yes,
9974zm.sa.com,Yes,
9974zl.sa.com,,
9974zk.sa.com,Yes,No
9974zj.sa.com,Yes,
9974zi.sa.com,Yes,No
9974zh.sa.com,Yes,No
9974zg.sa.com,Yes,
9974zf.sa.com,Yes,
9974ze.sa.com,Yes,No
9974zd.sa.com,Yes,No
9974zc.sa.com,Yes,
9974zb.sa.com,Yes,No
9974za.sa.com,Yes,No
9974y9.sa.com,Yes,
9974y8.sa.com,Yes,No
9974y7.sa.com,Yes,
9974y6.sa.com,Yes,No
9974y5.sa.com,Yes,No
9974y4.sa.com,Yes,
9974y3.sa.com,Yes,
9974y2.sa.com,Yes,
9974y1.sa.com,Yes,No
9974y0.sa.com,Yes,
9974yz.sa.com,Yes,No
9974yy.sa.com,Yes,
9974yx.sa.com,Yes,
9974yw.sa.com,Yes,
9974yv.sa.com,Yes,No
9974yu.sa.com,Yes,
9974yt.sa.com,Yes,
9974ys.sa.com,,
9974yr.sa.com,Yes,
9974yq.sa.com,Yes,
9974yp.sa.com,Yes,
9974yo.sa.com,Yes,
9974yn.sa.com,Yes,No
9974ym.sa.com,Yes,No
9974yl.sa.com,Yes,No
9974yk.sa.com,Yes,
9974yj.sa.com,Yes,No
9974yi.sa.com,Yes,
9974yh.sa.com,Yes,No
9974yg.sa.com,Yes,No
9974yf.sa.com,Yes,
9974ye.sa.com,Yes,
9974yd.sa.com,Yes,
9974yc.sa.com,Yes,
9974yb.sa.com,Yes,No
9974ya.sa.com,Yes,No
9974x9.sa.com,Yes,
9974x8.sa.com,Yes,No
9974x7.sa.com,Yes,No
9974x6.sa.com,Yes,
9974x5.sa.com,Yes,
9974x4.sa.com,Yes,No
9974x3.sa.com,Yes,
9974x2.sa.com,Yes,
9974x1.sa.com,Yes,
9974x0.sa.com,Yes,
9974xz.sa.com,Yes,
9974xy.sa.com,Yes,No
9974xx.sa.com,Yes,No
9974xw.sa.com,Yes,
9974xv.sa.com,,
9974xu.sa.com,Yes,
9974xt.sa.com,Yes,
9974xs.sa.com,Yes,
9974xr.sa.com,Yes,
9974xq.sa.com,Yes,
9974xp.sa.com,Yes,No
9974xo.sa.com,Yes,
9974xn.sa.com,Yes,No
9974xm.sa.com,Yes,No
9974xl.sa.com,Yes,
9974xk.sa.com,Yes,No
9974xj.sa.com,Yes,No
9974xi.sa.com,Yes,
9974xh.sa.com,Yes,
9974xg.sa.com,Yes,No
9974xf.sa.com,Yes,No
9974xe.sa.com,Yes,
9974xd.sa.com,Yes,No
9974xc.sa.com,Yes,
9974xb.sa.com,Yes,No
9974xa.sa.com,Yes,No
9974w9.sa.com,Yes,
9974w8.sa.com,Yes,No
9974w7.sa.com,Yes,
9974w6.sa.com,Yes,
9974w5.sa.com,Yes,No
9974w4.sa.com,Yes,
9974w3.sa.com,,
9974w2.sa.com,Yes,
9974w1.sa.com,Yes,
9974w0.sa.com,Yes,
9974wz.sa.com,Yes,No
9974wy.sa.com,Yes,
9974wx.sa.com,Yes,
9974ww.sa.com,Yes,
9974wv.sa.com,Yes,
9974wu.sa.com,Yes,
9974wt.sa.com,Yes,
9974ws.sa.com,Yes,No
9974wr.sa.com,Yes,
9974wq.sa.com,Yes,
9974wp.sa.com,Yes,No
9974wo.sa.com,Yes,No
9974wn.sa.com,Yes,No
9974wm.sa.com,Yes,
9974wl.sa.com,Yes,No
9974wk.sa.com,Yes,
9974wj.sa.com,Yes,No
9974wi.sa.com,Yes,No
9974wh.sa.com,Yes,No
9974wg.sa.com,Yes,No
9974wf.sa.com,Yes,No
9974we.sa.com,Yes,
9974wd.sa.com,Yes,
9974wc.sa.com,Yes,
9974wb.sa.com,Yes,
9974wa.sa.com,Yes,
9974v9.sa.com,Yes,No
9974v8.sa.com,Yes,
9974v7.sa.com,Yes,
9974v6.sa.com,Yes,No
9974v5.sa.com,Yes,
9974v4.sa.com,Yes,
9974v3.sa.com,Yes,
9974v2.sa.com,Yes,No
9974v1.sa.com,Yes,No
9974v0.sa.com,Yes,
9974vz.sa.com,Yes,No
9974vy.sa.com,Yes,No
9974vx.sa.com,Yes,
9974vw.sa.com,Yes,
9974vv.sa.com,Yes,
9974vu.sa.com,Yes,
9974vt.sa.com,Yes,
9974vs.sa.com,Yes,
9974vr.sa.com,,No
9974vq.sa.com,Yes,
9974vp.sa.com,Yes,No
9974vo.sa.com,Yes,No
9974vn.sa.com,Yes,No
9974vm.sa.com,Yes,
9974vl.sa.com,Yes,No
9974vk.sa.com,Yes,
9974vj.sa.com,Yes,
9974vi.sa.com,Yes,
9974vh.sa.com,Yes,No
9974vg.sa.com,Yes,No
9974vf.sa.com,Yes,
9974ve.sa.com,Yes,No
9974vd.sa.com,Yes,No
9974vc.sa.com,Yes,No
9974vb.sa.com,Yes,No
9974va.sa.com,Yes,
9974u9.sa.com,Yes,No
9974u8.sa.com,Yes,No
9974u7.sa.com,Yes,
9974u6.sa.com,Yes,
9974u5.sa.com,Yes,
9974u4.sa.com,Yes,
9974u3.sa.com,Yes,No
9974u2.sa.com,Yes,No
9974u1.sa.com,Yes,
9974u0.sa.com,Yes,
9974uz.sa.com,Yes,
9974uy.sa.com,Yes,No
9974ux.sa.com,Yes,No
9974uw.sa.com,Yes,
9974uv.sa.com,Yes,No
9974uu.sa.com,Yes,No
9974ut.sa.com,,
9974us.sa.com,Yes,
9974ur.sa.com,Yes,No
9974uq.sa.com,Yes,No
9974up.sa.com,Yes,
9974uo.sa.com,Yes,No
9974un.sa.com,Yes,No
9974um.sa.com,Yes,
9974ul.sa.com,Yes,No
9974uk.sa.com,Yes,No
9974uj.sa.com,Yes,
9974ui.sa.com,Yes,No
9974uh.sa.com,Yes,No
9974ug.sa.com,Yes,No
9974uf.sa.com,,No
9974ue.sa.com,Yes,No
9974ud.sa.com,Yes,
9974uc.sa.com,Yes,
9974ub.sa.com,Yes,
9974ua.sa.com,Yes,
9974t9.sa.com,Yes,No
9974t8.sa.com,Yes,
9974t7.sa.com,Yes,No
9974t6.sa.com,Yes,
9974t5.sa.com,Yes,No
9974t4.sa.com,Yes,No
9974t3.sa.com,Yes,No
9974t2.sa.com,Yes,No
9974t1.sa.com,Yes,
9974t0.sa.com,Yes,No
9974tz.sa.com,Yes,No
9974ty.sa.com,Yes,
9974tx.sa.com,Yes,No
9974tw.sa.com,Yes,No
9974tv.sa.com,Yes,
9974tu.sa.com,Yes,
9974tt.sa.com,Yes,No
9974ts.sa.com,Yes,No
9974tr.sa.com,Yes,No
9974tq.sa.com,Yes,
9974tp.sa.com,Yes,No
9974to.sa.com,Yes,No
9974tn.sa.com,Yes,
9974tm.sa.com,Yes,No
9974tl.sa.com,Yes,
9974tk.sa.com,Yes,
9974tj.sa.com,Yes,
9974ti.sa.com,Yes,No
9974th.sa.com,Yes,
9974tg.sa.com,Yes,No
9974tf.sa.com,Yes,No
9974te.sa.com,Yes,
9974td.sa.com,Yes,
9974tc.sa.com,Yes,
9974tb.sa.com,Yes,
9974ta.sa.com,Yes,
9974s9.sa.com,Yes,No
9974s8.sa.com,,
9974s7.sa.com,Yes,No
9974s6.sa.com,Yes,No
9974s5.sa.com,Yes,
9974s4.sa.com,Yes,No
9974s3.sa.com,Yes,
9974s2.sa.com,Yes,No
9974s1.sa.com,Yes,No
9974s0.sa.com,Yes,No
9974sz.sa.com,Yes,No
9974sy.sa.com,Yes,No
9974sx.sa.com,Yes,
9974sw.sa.com,,No
