domain,available,is_2_years
998tkk.org.uk,Yes,No
998tkj.org.uk,Yes,
998tki.org.uk,Yes,No
998tkh.org.uk,Yes,No
998tkg.org.uk,Yes,No
998tkf.org.uk,Yes,
998tke.org.uk,Yes,No
998tkd.org.uk,Yes,
998tkc.org.uk,Yes,
998tkb.org.uk,Yes,
998tka.org.uk,Yes,
998tj9.org.uk,Yes,No
998tj8.org.uk,Yes,No
998tj7.org.uk,Yes,
998tj6.org.uk,Yes,No
998tj5.org.uk,Yes,No
998tj4.org.uk,Yes,
998tj3.org.uk,Yes,No
998tj2.org.uk,Yes,No
998tj1.org.uk,Yes,
998tj0.org.uk,Yes,
998tjz.org.uk,Yes,
998tjy.org.uk,Yes,
998tjx.org.uk,Yes,
998tjw.org.uk,Yes,No
998tjv.org.uk,Yes,No
998tju.org.uk,Yes,No
998tjt.org.uk,Yes,
998tjs.org.uk,Yes,
998tjr.org.uk,Yes,No
998tjq.org.uk,Yes,No
998tjp.org.uk,Yes,No
998tjo.org.uk,Yes,No
998tjn.org.uk,Yes,
998tjm.org.uk,Yes,
998tjl.org.uk,Yes,
998tjk.org.uk,Yes,No
998tjj.org.uk,Yes,No
998tji.org.uk,Yes,No
998tjh.org.uk,Yes,No
998tjg.org.uk,Yes,
998tjf.org.uk,Yes,No
998tje.org.uk,Yes,
998tjd.org.uk,Yes,No
998tjc.org.uk,Yes,
998tjb.org.uk,Yes,No
998tja.org.uk,Yes,No
998ti9.org.uk,Yes,
998ti8.org.uk,Yes,No
998ti7.org.uk,Yes,No
998ti6.org.uk,Yes,No
998ti5.org.uk,Yes,No
998ti4.org.uk,Yes,No
998ti3.org.uk,Yes,
998ti2.org.uk,Yes,
998ti1.org.uk,Yes,No
998ti0.org.uk,Yes,No
998tiz.org.uk,Yes,No
998tiy.org.uk,Yes,
998tix.org.uk,Yes,No
998tiw.org.uk,Yes,
998tiv.org.uk,Yes,
998tiu.org.uk,Yes,
998tit.org.uk,Yes,No
998tis.org.uk,Yes,
998tir.org.uk,Yes,
998tiq.org.uk,Yes,
998tip.org.uk,Yes,
998tio.org.uk,Yes,No
998tin.org.uk,Yes,
998tim.org.uk,Yes,
998til.org.uk,Yes,No
998tik.org.uk,Yes,
