domain,available,is_2_years
t1b.uk.com,Yes,
t1a.uk.com,Yes,
t09.uk.com,Yes,
t08.uk.com,Yes,
t07.uk.com,Yes,
t06.uk.com,Yes,
t05.uk.com,Yes,
t04.uk.com,Yes,
t03.uk.com,Yes,
t02.uk.com,Yes,
t01.uk.com,Yes,
t00.uk.com,Yes,
t0z.uk.com,Yes,
t0y.uk.com,Yes,
t0x.uk.com,Yes,
t0w.uk.com,,
t0v.uk.com,Yes,
t0u.uk.com,Yes,
t0t.uk.com,Yes,
t0s.uk.com,Yes,
t0r.uk.com,Yes,
t0q.uk.com,Yes,
t0p.uk.com,Yes,
t0o.uk.com,Yes,
t0n.uk.com,Yes,
t0m.uk.com,Yes,
t0l.uk.com,Yes,
t0k.uk.com,Yes,
t0j.uk.com,Yes,
t0i.uk.com,Yes,
t0h.uk.com,Yes,
t0g.uk.com,,
t0f.uk.com,Yes,
t0e.uk.com,Yes,
t0d.uk.com,Yes,
t0c.uk.com,Yes,
t0b.uk.com,Yes,
t0a.uk.com,Yes,
tz9.uk.com,Yes,
tz8.uk.com,Yes,
tz7.uk.com,,
tz6.uk.com,Yes,
tz5.uk.com,Yes,
tz4.uk.com,Yes,
tz3.uk.com,Yes,
tz2.uk.com,Yes,
tz1.uk.com,Yes,
tz0.uk.com,Yes,
tzz.uk.com,Yes,
tzy.uk.com,Yes,
tzx.uk.com,No,false
tzw.uk.com,Yes,
tzv.uk.com,Yes,
tzu.uk.com,Yes,
tzt.uk.com,Yes,
tzs.uk.com,Yes,
tzr.uk.com,Yes,
tzq.uk.com,Yes,
tzp.uk.com,Yes,
tzo.uk.com,Yes,
tzn.uk.com,Yes,
tzm.uk.com,Yes,
tzl.uk.com,Yes,
tzk.uk.com,Yes,
tzj.uk.com,Yes,
tzi.uk.com,Yes,
tzh.uk.com,Yes,
tzg.uk.com,Yes,
tzf.uk.com,Yes,
tze.uk.com,Yes,
tzd.uk.com,Yes,
tzc.uk.com,Yes,
tzb.uk.com,Yes,
tza.uk.com,,
ty9.uk.com,Yes,
ty8.uk.com,Yes,
ty7.uk.com,Yes,true
ty6.uk.com,Yes,
ty5.uk.com,Yes,
ty4.uk.com,Yes,
ty3.uk.com,Yes,
ty2.uk.com,Yes,
ty1.uk.com,Yes,
ty0.uk.com,Yes,
tyz.uk.com,No,
tyy.uk.com,Yes,
tyx.uk.com,Yes,
tyw.uk.com,,
tyv.uk.com,No,
tyu.uk.com,,
tyt.uk.com,Yes,
tys.uk.com,Yes,
tyr.uk.com,No,
tyq.uk.com,Yes,
typ.uk.com,No,true
tyo.uk.com,No,true
tyn.uk.com,No,
tym.uk.com,No,
tyl.uk.com,No,true
tyk.uk.com,Yes,
tyj.uk.com,Yes,
tyi.uk.com,Yes,
tyh.uk.com,,
tyg.uk.com,Yes,
tyf.uk.com,No,
tye.uk.com,Yes,
tyd.uk.com,Yes,
tyc.uk.com,Yes,
tyb.uk.com,Yes,
tya.uk.com,No,
tx9.uk.com,Yes,
tx8.uk.com,Yes,
tx7.uk.com,Yes,
tx6.uk.com,Yes,
tx5.uk.com,Yes,
tx4.uk.com,Yes,
tx3.uk.com,Yes,
tx2.uk.com,Yes,
tx1.uk.com,Yes,
tx0.uk.com,Yes,
txz.uk.com,No,
txy.uk.com,Yes,
txx.uk.com,,
txw.uk.com,,false
txv.uk.com,Yes,
txu.uk.com,Yes,
txt.uk.com,No,true
txs.uk.com,Yes,
txr.uk.com,Yes,
txq.uk.com,Yes,
txp.uk.com,Yes,
txo.uk.com,Yes,
txn.uk.com,Yes,
txm.uk.com,Yes,
txl.uk.com,Yes,
txk.uk.com,Yes,
txj.uk.com,No,false
txi.uk.com,Yes,
txh.uk.com,Yes,
txg.uk.com,No,true
txf.uk.com,,true
txe.uk.com,Yes,
txd.uk.com,Yes,
txc.uk.com,,
txb.uk.com,No,
txa.uk.com,Yes,
tw9.uk.com,Yes,
tw8.uk.com,Yes,
tw7.uk.com,Yes,
tw6.uk.com,Yes,
tw5.uk.com,Yes,
tw4.uk.com,Yes,
tw3.uk.com,Yes,
tw2.uk.com,Yes,
tw1.uk.com,Yes,
tw0.uk.com,Yes,
twz.uk.com,Yes,
twy.uk.com,Yes,
twx.uk.com,Yes,
tww.uk.com,No,true
twv.uk.com,Yes,
twu.uk.com,Yes,
twt.uk.com,Yes,
tws.uk.com,No,true
twr.uk.com,No,true
twq.uk.com,Yes,
twp.uk.com,No,true
two.uk.com,No,true
twn.uk.com,Yes,
twm.uk.com,No,true
twl.uk.com,No,true
twk.uk.com,Yes,
twj.uk.com,Yes,
twi.uk.com,No,true
twh.uk.com,No,true
twg.uk.com,No,true
twf.uk.com,Yes,
twe.uk.com,No,
twd.uk.com,No,
twc.uk.com,No,true
twb.uk.com,,
twa.uk.com,No,true
tv9.uk.com,Yes,
tv8.uk.com,Yes,
tv7.uk.com,Yes,
tv6.uk.com,Yes,
tv5.uk.com,Yes,
tv4.uk.com,Yes,
tv3.uk.com,Yes,
tv2.uk.com,No,true
tv1.uk.com,Yes,
tv0.uk.com,Yes,
tvz.uk.com,Yes,
tvy.uk.com,Yes,
tvx.uk.com,,
tvw.uk.com,Yes,
tvv.uk.com,Yes,
tvu.uk.com,Yes,
tvt.uk.com,No,true
tvs.uk.com,,true
tvr.uk.com,Yes,
tvq.uk.com,Yes,
tvp.uk.com,,true
tvo.uk.com,No,true
tvn.uk.com,Yes,
tvm.uk.com,No,true
tvl.uk.com,,true
tvk.uk.com,,
tvj.uk.com,Yes,
tvi.uk.com,,true
tvh.uk.com,Yes,
tvg.uk.com,No,false
tvf.uk.com,No,
tve.uk.com,Yes,
tvd.uk.com,Yes,
tvc.uk.com,No,true
tvb.uk.com,No,true
tva.uk.com,Yes,
tu9.uk.com,Yes,
tu8.uk.com,Yes,
tu7.uk.com,Yes,
tu6.uk.com,Yes,
tu5.uk.com,Yes,
tu4.uk.com,Yes,
tu3.uk.com,Yes,
tu2.uk.com,Yes,
tu1.uk.com,Yes,
tu0.uk.com,Yes,
tuz.uk.com,,
tuy.uk.com,Yes,
tux.uk.com,Yes,
tuw.uk.com,Yes,
tuv.uk.com,Yes,
tuu.uk.com,No,
tut.uk.com,No,
tus.uk.com,No,true
tur.uk.com,Yes,
tuq.uk.com,Yes,
tup.uk.com,No,
tuo.uk.com,Yes,
tun.uk.com,No,
tum.uk.com,Yes,
tul.uk.com,No,
tuk.uk.com,No,true
tuj.uk.com,No,
tui.uk.com,,true
tuh.uk.com,,
tug.uk.com,No,true
tuf.uk.com,,
tue.uk.com,,
tud.uk.com,Yes,
tuc.uk.com,No,false
tub.uk.com,No,true
tua.uk.com,No,
tt9.uk.com,Yes,
tt8.uk.com,No,
tt7.uk.com,Yes,
tt6.uk.com,Yes,
tt5.uk.com,,
tt4.uk.com,Yes,
tt3.uk.com,Yes,
tt2.uk.com,Yes,
tt1.uk.com,Yes,
tt0.uk.com,Yes,
ttz.uk.com,Yes,
tty.uk.com,No,false
ttx.uk.com,No,
ttw.uk.com,No,
ttv.uk.com,Yes,
ttu.uk.com,Yes,
ttt.uk.com,,true
tts.uk.com,No,true
ttr.uk.com,No,
ttq.uk.com,Yes,
ttp.uk.com,,true
tto.uk.com,No,false
ttn.uk.com,Yes,
ttm.uk.com,No,true
ttl.uk.com,No,true
ttk.uk.com,Yes,
ttj.uk.com,No,
tti.uk.com,No,true
tth.uk.com,No,true
ttg.uk.com,No,true
ttf.uk.com,No,true
tte.uk.com,Yes,
ttd.uk.com,No,true
ttc.uk.com,No,true
ttb.uk.com,No,true
tta.uk.com,No,true
ts9.uk.com,Yes,
ts8.uk.com,Yes,
ts7.uk.com,Yes,
ts6.uk.com,Yes,
ts5.uk.com,Yes,
ts4.uk.com,Yes,
ts3.uk.com,No,true
ts2.uk.com,No,true
ts1.uk.com,Yes,
ts0.uk.com,Yes,
tsz.uk.com,No,true
tsy.uk.com,Yes,
tsx.uk.com,Yes,
tsw.uk.com,No,
tsv.uk.com,Yes,
tsu.uk.com,,
tst.uk.com,,true
tss.uk.com,No,true
tsr.uk.com,No,true
tsq.uk.com,Yes,
tsp.uk.com,,true
tso.uk.com,Yes,
tsn.uk.com,No,true
tsm.uk.com,No,true
tsl.uk.com,No,true
tsk.uk.com,No,true
tsj.uk.com,,
tsi.uk.com,No,true
tsh.uk.com,No,
tsg.uk.com,No,true
tsf.uk.com,No,true
tse.uk.com,Yes,
tsd.uk.com,,true
tsc.uk.com,,
tsb.uk.com,No,true
tsa.uk.com,,true
tr9.uk.com,Yes,
tr8.uk.com,Yes,
tr7.uk.com,Yes,
tr6.uk.com,,
tr5.uk.com,Yes,
tr4.uk.com,Yes,
tr3.uk.com,Yes,
tr2.uk.com,Yes,
tr1.uk.com,Yes,
tr0.uk.com,,
trz.uk.com,Yes,
try.uk.com,No,true
trx.uk.com,,
trw.uk.com,No,true
trv.uk.com,Yes,
tru.uk.com,No,true
trt.uk.com,No,true
trs.uk.com,,true
trr.uk.com,No,false
trq.uk.com,Yes,
trp.uk.com,No,true
tro.uk.com,No,true
trn.uk.com,No,true
trm.uk.com,No,
trl.uk.com,No,true
trk.uk.com,No,
trj.uk.com,Yes,
tri.uk.com,No,
trh.uk.com,,true
trg.uk.com,No,true
trf.uk.com,Yes,
tre.uk.com,No,
trd.uk.com,No,
trc.uk.com,No,true
trb.uk.com,No,true
tra.uk.com,No,true
tq9.uk.com,Yes,
tq8.uk.com,Yes,
tq7.uk.com,Yes,
tq6.uk.com,Yes,
tq5.uk.com,Yes,
tq4.uk.com,Yes,
tq3.uk.com,No,true
tq2.uk.com,Yes,
tq1.uk.com,Yes,
tq0.uk.com,Yes,
tqz.uk.com,Yes,
tqy.uk.com,Yes,
tqx.uk.com,Yes,
tqw.uk.com,Yes,
tqv.uk.com,Yes,
tqu.uk.com,Yes,
tqt.uk.com,Yes,
tqs.uk.com,No,true
tqr.uk.com,No,true
tqq.uk.com,No,
tqp.uk.com,No,false
tqo.uk.com,Yes,
tqn.uk.com,Yes,
tqm.uk.com,Yes,
tql.uk.com,Yes,
tqk.uk.com,Yes,
tqj.uk.com,Yes,
tqi.uk.com,Yes,
tqh.uk.com,Yes,
tqg.uk.com,Yes,
tqf.uk.com,Yes,
tqe.uk.com,No,true
tqd.uk.com,Yes,
tqc.uk.com,,true
tqb.uk.com,Yes,
tqa.uk.com,Yes,
tp9.uk.com,Yes,
tp8.uk.com,Yes,
tp7.uk.com,,
tp6.uk.com,Yes,
tp5.uk.com,Yes,
tp4.uk.com,Yes,
tp3.uk.com,Yes,
tp2.uk.com,Yes,
tp1.uk.com,Yes,
tp0.uk.com,Yes,
tpz.uk.com,No,true
tpy.uk.com,Yes,
tpx.uk.com,No,true
tpw.uk.com,No,true
tpv.uk.com,Yes,
tpu.uk.com,,
tpt.uk.com,No,true
tps.uk.com,No,true
tpr.uk.com,No,
tpq.uk.com,Yes,
tpp.uk.com,No,true
tpo.uk.com,Yes,
tpn.uk.com,No,
tpm.uk.com,No,true
tpl.uk.com,No,true
tpk.uk.com,No,
tpj.uk.com,Yes,
tpi.uk.com,,true
tph.uk.com,Yes,
tpg.uk.com,No,true
tpf.uk.com,Yes,
tpe.uk.com,No,true
tpd.uk.com,No,true
tpc.uk.com,No,true
tpb.uk.com,No,
tpa.uk.com,No,true
to9.uk.com,Yes,
to8.uk.com,Yes,
to7.uk.com,Yes,
to6.uk.com,Yes,
to5.uk.com,Yes,
to4.uk.com,Yes,
to3.uk.com,Yes,
to2.uk.com,Yes,
to1.uk.com,Yes,
to0.uk.com,Yes,true
toz.uk.com,,
toy.uk.com,,true
tox.uk.com,No,
tow.uk.com,No,true
tov.uk.com,No,
tou.uk.com,No,
tot.uk.com,,true
tos.uk.com,,false
tor.uk.com,,true
toq.uk.com,No,
top.uk.com,No,true
too.uk.com,No,true
ton.uk.com,No,false
tom.uk.com,No,true
tol.uk.com,Yes,
tok.uk.com,Yes,
toj.uk.com,Yes,
toi.uk.com,Yes,
toh.uk.com,No,false
tog.uk.com,No,true
tof.uk.com,No,
toe.uk.com,No,true
tod.uk.com,No,
toc.uk.com,No,
tob.uk.com,,
toa.uk.com,No,true
tn9.uk.com,Yes,
tn8.uk.com,Yes,
tn7.uk.com,Yes,
tn6.uk.com,Yes,
tn5.uk.com,Yes,
tn4.uk.com,,
tn3.uk.com,Yes,
tn2.uk.com,,
tn1.uk.com,,
tn0.uk.com,Yes,
tnz.uk.com,Yes,
tny.uk.com,Yes,
tnx.uk.com,No,
tnw.uk.com,No,false
tnv.uk.com,No,true
tnu.uk.com,Yes,
tnt.uk.com,No,true
tns.uk.com,No,true
tnr.uk.com,Yes,
tnq.uk.com,Yes,
tnp.uk.com,No,true
tno.uk.com,Yes,
tnn.uk.com,Yes,
tnm.uk.com,,
tnl.uk.com,,
tnk.uk.com,Yes,
tnj.uk.com,Yes,
tni.uk.com,Yes,
tnh.uk.com,Yes,
tng.uk.com,No,true
tnf.uk.com,No,true
tne.uk.com,Yes,
tnd.uk.com,No,
tnc.uk.com,No,true
tnb.uk.com,,
tna.uk.com,No,true
tm9.uk.com,,
tm8.uk.com,Yes,
tm7.uk.com,Yes,
tm6.uk.com,Yes,
tm5.uk.com,Yes,
tm4.uk.com,Yes,
tm3.uk.com,Yes,
tm2.uk.com,,false
tm1.uk.com,Yes,
tm0.uk.com,Yes,
tmz.uk.com,No,
tmy.uk.com,No,
tmx.uk.com,No,
tmw.uk.com,No,true
tmv.uk.com,No,true
tmu.uk.com,No,
tmt.uk.com,No,true
tms.uk.com,No,true
tmr.uk.com,No,true
tmq.uk.com,Yes,
tmp.uk.com,,true
tmo.uk.com,,true
tmn.uk.com,Yes,
tmm.uk.com,No,true
