domain,available,is_2_years
997ij6.jpn.com,Yes,
997ij5.jpn.com,Yes,No
997ij4.jpn.com,Yes,No
997ij3.jpn.com,Yes,
997ij2.jpn.com,Yes,
997ij1.jpn.com,Yes,
997ij0.jpn.com,Yes,No
997ijz.jpn.com,Yes,No
997ijy.jpn.com,Yes,No
997ijx.jpn.com,Yes,No
997ijw.jpn.com,Yes,No
997ijv.jpn.com,Yes,No
997iju.jpn.com,Yes,No
997ijt.jpn.com,Yes,No
997ijs.jpn.com,Yes,No
997ijr.jpn.com,Yes,
997ijq.jpn.com,Yes,
997ijp.jpn.com,,No
997ijo.jpn.com,,No
997ijn.jpn.com,,No
997ijm.jpn.com,,
997ijl.jpn.com,,
997ijk.jpn.com,Yes,
997ijj.jpn.com,Yes,
997iji.jpn.com,Yes,No
997ijh.jpn.com,Yes,
997ijg.jpn.com,Yes,
997ijf.jpn.com,Yes,
997ije.jpn.com,Yes,
997ijd.jpn.com,Yes,
997ijc.jpn.com,Yes,No
997ijb.jpn.com,Yes,
997ija.jpn.com,Yes,
997ii9.jpn.com,Yes,No
997ii8.jpn.com,Yes,No
997ii7.jpn.com,Yes,No
997ii6.jpn.com,Yes,No
997ii5.jpn.com,Yes,
997ii4.jpn.com,Yes,
997ii3.jpn.com,Yes,
997ii2.jpn.com,Yes,
997ii1.jpn.com,Yes,No
997ii0.jpn.com,Yes,
997iiz.jpn.com,Yes,
997iiy.jpn.com,Yes,
997iix.jpn.com,,
997iiw.jpn.com,Yes,
997iiv.jpn.com,,
997iiu.jpn.com,Yes,No
997iit.jpn.com,Yes,
997iis.jpn.com,Yes,
997iir.jpn.com,,
997iiq.jpn.com,Yes,No
997iip.jpn.com,Yes,No
997iio.jpn.com,,No
997iin.jpn.com,Yes,
997iim.jpn.com,Yes,
997iil.jpn.com,Yes,
997iik.jpn.com,Yes,
997iij.jpn.com,Yes,
997iii.jpn.com,Yes,No
997iih.jpn.com,Yes,
997iig.jpn.com,Yes,
997iif.jpn.com,Yes,No
997iie.jpn.com,Yes,No
997iid.jpn.com,Yes,No
997iic.jpn.com,Yes,
997iib.jpn.com,Yes,
997iia.jpn.com,Yes,
997ih9.jpn.com,Yes,No
997ih8.jpn.com,Yes,No
997ih7.jpn.com,Yes,
997ih6.jpn.com,Yes,
997ih5.jpn.com,Yes,
997ih4.jpn.com,Yes,
997ih3.jpn.com,Yes,
997ih2.jpn.com,Yes,
997ih1.jpn.com,Yes,No
997ih0.jpn.com,Yes,
997ihz.jpn.com,Yes,
997ihy.jpn.com,Yes,
997ihx.jpn.com,Yes,
997ihw.jpn.com,Yes,
997ihv.jpn.com,Yes,
997ihu.jpn.com,Yes,
997iht.jpn.com,Yes,
997ihs.jpn.com,Yes,
997ihr.jpn.com,Yes,
997ihq.jpn.com,,No
997ihp.jpn.com,Yes,No
997iho.jpn.com,Yes,
997ihn.jpn.com,Yes,
997ihm.jpn.com,Yes,
997ihl.jpn.com,Yes,
997ihk.jpn.com,Yes,No
997ihj.jpn.com,Yes,
997ihi.jpn.com,Yes,
997ihh.jpn.com,Yes,No
997ihg.jpn.com,Yes,
997ihf.jpn.com,Yes,
997ihe.jpn.com,Yes,
997ihd.jpn.com,Yes,
997ihc.jpn.com,Yes,
997ihb.jpn.com,Yes,
997iha.jpn.com,Yes,No
997ig9.jpn.com,Yes,No
997ig8.jpn.com,Yes,
997ig7.jpn.com,,
997ig6.jpn.com,Yes,No
997ig5.jpn.com,Yes,
997ig4.jpn.com,Yes,
997ig3.jpn.com,Yes,
997ig2.jpn.com,Yes,No
997ig1.jpn.com,Yes,
997ig0.jpn.com,Yes,No
997igz.jpn.com,Yes,No
997igy.jpn.com,Yes,
997igx.jpn.com,Yes,No
997igw.jpn.com,Yes,
997igv.jpn.com,Yes,
997igu.jpn.com,Yes,
997igt.jpn.com,Yes,No
997igs.jpn.com,Yes,
997igr.jpn.com,Yes,
997igq.jpn.com,Yes,
997igp.jpn.com,Yes,
997igo.jpn.com,Yes,
997ign.jpn.com,Yes,
997igm.jpn.com,Yes,
997igl.jpn.com,Yes,
997igk.jpn.com,Yes,
997igj.jpn.com,Yes,No
997igi.jpn.com,Yes,No
997igh.jpn.com,Yes,No
997igg.jpn.com,Yes,No
997igf.jpn.com,Yes,No
997ige.jpn.com,Yes,
997igd.jpn.com,Yes,
997igc.jpn.com,Yes,
997igb.jpn.com,Yes,
997iga.jpn.com,Yes,
997if9.jpn.com,Yes,
997if8.jpn.com,Yes,No
997if7.jpn.com,Yes,No
997if6.jpn.com,Yes,No
997if5.jpn.com,Yes,No
997if4.jpn.com,Yes,No
997if3.jpn.com,Yes,No
997if2.jpn.com,Yes,
997if1.jpn.com,Yes,
997if0.jpn.com,Yes,
997ifz.jpn.com,Yes,
997ify.jpn.com,Yes,
997ifx.jpn.com,Yes,
997ifw.jpn.com,Yes,
997ifv.jpn.com,Yes,
997ifu.jpn.com,Yes,No
997ift.jpn.com,Yes,No
997ifs.jpn.com,Yes,No
997ifr.jpn.com,Yes,No
997ifq.jpn.com,Yes,No
997ifp.jpn.com,Yes,No
997ifo.jpn.com,Yes,
997ifn.jpn.com,Yes,
997ifm.jpn.com,Yes,
997ifl.jpn.com,Yes,
997ifk.jpn.com,Yes,
997ifj.jpn.com,Yes,
997ifi.jpn.com,Yes,
997ifh.jpn.com,Yes,
997ifg.jpn.com,Yes,
997iff.jpn.com,Yes,No
997ife.jpn.com,Yes,No
997ifd.jpn.com,Yes,
997ifc.jpn.com,Yes,
997ifb.jpn.com,Yes,
997ifa.jpn.com,Yes,No
997ie9.jpn.com,,No
997ie8.jpn.com,,No
997ie7.jpn.com,,No
997ie6.jpn.com,,No
997ie5.jpn.com,,No
997ie4.jpn.com,Yes,
997ie3.jpn.com,Yes,No
997ie2.jpn.com,Yes,
997ie1.jpn.com,Yes,
997ie0.jpn.com,Yes,
997iez.jpn.com,Yes,No
997iey.jpn.com,Yes,
997iex.jpn.com,Yes,
997iew.jpn.com,Yes,
997iev.jpn.com,Yes,
997ieu.jpn.com,Yes,No
997iet.jpn.com,Yes,No
997ies.jpn.com,Yes,No
997ier.jpn.com,Yes,No
997ieq.jpn.com,Yes,No
997iep.jpn.com,Yes,No
997ieo.jpn.com,Yes,No
997ien.jpn.com,Yes,No
997iem.jpn.com,Yes,
997iel.jpn.com,Yes,No
997iek.jpn.com,Yes,
997iej.jpn.com,Yes,
997iei.jpn.com,Yes,
997ieh.jpn.com,Yes,
997ieg.jpn.com,Yes,
997ief.jpn.com,Yes,No
997iee.jpn.com,Yes,No
997ied.jpn.com,Yes,No
997iec.jpn.com,Yes,No
997ieb.jpn.com,Yes,No
997iea.jpn.com,Yes,No
997id9.jpn.com,Yes,No
997id8.jpn.com,Yes,No
997id7.jpn.com,Yes,
997id6.jpn.com,Yes,
997id5.jpn.com,Yes,
997id4.jpn.com,Yes,
997id3.jpn.com,Yes,
997id2.jpn.com,Yes,No
997id1.jpn.com,Yes,
997id0.jpn.com,Yes,
997idz.jpn.com,Yes,
997idy.jpn.com,Yes,
997idx.jpn.com,,
997idw.jpn.com,Yes,
997idv.jpn.com,Yes,No
997idu.jpn.com,Yes,No
997idt.jpn.com,Yes,No
997ids.jpn.com,Yes,No
997idr.jpn.com,Yes,No
997idq.jpn.com,Yes,No
997idp.jpn.com,,No
997ido.jpn.com,,
997idn.jpn.com,Yes,
997idm.jpn.com,,
997idl.jpn.com,Yes,
997idk.jpn.com,Yes,
997idj.jpn.com,Yes,
997idi.jpn.com,Yes,
997idh.jpn.com,Yes,
997idg.jpn.com,Yes,No
997idf.jpn.com,Yes,No
997ide.jpn.com,Yes,No
997idd.jpn.com,Yes,No
997idc.jpn.com,Yes,No
997idb.jpn.com,Yes,
997ida.jpn.com,Yes,
997ic9.jpn.com,Yes,
997ic8.jpn.com,,
997ic7.jpn.com,Yes,
997ic6.jpn.com,Yes,No
997ic5.jpn.com,Yes,No
997ic4.jpn.com,Yes,No
997ic3.jpn.com,Yes,No
997ic2.jpn.com,Yes,No
997ic1.jpn.com,Yes,No
997ic0.jpn.com,Yes,No
997icz.jpn.com,Yes,No
997icy.jpn.com,Yes,
997icx.jpn.com,Yes,
997icw.jpn.com,Yes,
997icv.jpn.com,Yes,
997icu.jpn.com,Yes,
997ict.jpn.com,Yes,
997ics.jpn.com,Yes,
997icr.jpn.com,Yes,No
997icq.jpn.com,Yes,No
997icp.jpn.com,Yes,No
997ico.jpn.com,Yes,No
997icn.jpn.com,Yes,No
997icm.jpn.com,Yes,
997icl.jpn.com,Yes,
997ick.jpn.com,Yes,
997icj.jpn.com,Yes,
997ici.jpn.com,,
997ich.jpn.com,Yes,
997icg.jpn.com,Yes,
997icf.jpn.com,Yes,
997ice.jpn.com,Yes,
997icd.jpn.com,Yes,
997icc.jpn.com,Yes,
997icb.jpn.com,Yes,
997ica.jpn.com,Yes,No
997ib9.jpn.com,Yes,No
997ib8.jpn.com,Yes,No
997ib7.jpn.com,Yes,No
997ib6.jpn.com,Yes,No
997ib5.jpn.com,Yes,No
997ib4.jpn.com,Yes,No
997ib3.jpn.com,Yes,No
997ib2.jpn.com,Yes,
997ib1.jpn.com,Yes,
997ib0.jpn.com,Yes,No
997ibz.jpn.com,Yes,
997iby.jpn.com,Yes,
997ibx.jpn.com,Yes,
997ibw.jpn.com,Yes,
997ibv.jpn.com,Yes,
997ibu.jpn.com,Yes,
997ibt.jpn.com,Yes,
997ibs.jpn.com,Yes,No
997ibr.jpn.com,Yes,No
997ibq.jpn.com,Yes,No
997ibp.jpn.com,Yes,No
997ibo.jpn.com,Yes,No
997ibn.jpn.com,Yes,No
997ibm.jpn.com,Yes,No
997ibl.jpn.com,Yes,
997ibk.jpn.com,Yes,
997ibj.jpn.com,Yes,
997ibi.jpn.com,Yes,
997ibh.jpn.com,Yes,
997ibg.jpn.com,Yes,
997ibf.jpn.com,Yes,
997ibe.jpn.com,Yes,
997ibd.jpn.com,,No
997ibc.jpn.com,,No
997ibb.jpn.com,,No
997iba.jpn.com,,No
997ia9.jpn.com,,No
997ia8.jpn.com,Yes,
997ia7.jpn.com,Yes,
997ia6.jpn.com,Yes,
997ia5.jpn.com,Yes,
997ia4.jpn.com,Yes,
997ia3.jpn.com,Yes,
997ia2.jpn.com,Yes,
997ia1.jpn.com,Yes,
997ia0.jpn.com,Yes,
997iaz.jpn.com,Yes,
997iay.jpn.com,Yes,
997iax.jpn.com,Yes,
997iaw.jpn.com,Yes,
997iav.jpn.com,Yes,No
997iau.jpn.com,Yes,No
997iat.jpn.com,Yes,No
997ias.jpn.com,Yes,No
997iar.jpn.com,Yes,No
997iaq.jpn.com,Yes,No
997iap.jpn.com,Yes,
997iao.jpn.com,Yes,
997ian.jpn.com,Yes,
997iam.jpn.com,,
997ial.jpn.com,Yes,
997iak.jpn.com,Yes,
997iaj.jpn.com,Yes,
997iai.jpn.com,Yes,
997iah.jpn.com,Yes,
997iag.jpn.com,Yes,
997iaf.jpn.com,Yes,
997iae.jpn.com,Yes,No
997iad.jpn.com,Yes,
997iac.jpn.com,Yes,No
997iab.jpn.com,Yes,No
997iaa.jpn.com,Yes,No
997h99.jpn.com,Yes,No
997h98.jpn.com,Yes,No
997h97.jpn.com,Yes,
997h96.jpn.com,Yes,
997h95.jpn.com,Yes,
997h94.jpn.com,Yes,
997h93.jpn.com,Yes,No
997h92.jpn.com,Yes,
997h91.jpn.com,Yes,
997h90.jpn.com,Yes,
997h9z.jpn.com,,No
997h9y.jpn.com,,No
997h9x.jpn.com,,No
997h9w.jpn.com,,No
997h9v.jpn.com,,No
997h9u.jpn.com,Yes,
997h9t.jpn.com,Yes,No
997h9s.jpn.com,Yes,
997h9r.jpn.com,Yes,
997h9q.jpn.com,Yes,
997h9p.jpn.com,Yes,
997h9o.jpn.com,Yes,
997h9n.jpn.com,Yes,
997h9m.jpn.com,,
997h9l.jpn.com,Yes,
997h9k.jpn.com,Yes,No
997h9j.jpn.com,Yes,No
997h9i.jpn.com,Yes,No
997h9h.jpn.com,Yes,No
997h9g.jpn.com,Yes,No
997h9f.jpn.com,Yes,
997h9e.jpn.com,Yes,
997h9d.jpn.com,Yes,
997h9c.jpn.com,Yes,
997h9b.jpn.com,Yes,
997h9a.jpn.com,Yes,
997h89.jpn.com,Yes,
997h88.jpn.com,Yes,No
997h87.jpn.com,Yes,
997h86.jpn.com,Yes,No
997h85.jpn.com,Yes,
997h84.jpn.com,Yes,
997h83.jpn.com,Yes,
997h82.jpn.com,Yes,
997h81.jpn.com,Yes,
997h80.jpn.com,Yes,
997h8z.jpn.com,,No
997h8y.jpn.com,Yes,No
997h8x.jpn.com,Yes,
997h8w.jpn.com,Yes,No
997h8v.jpn.com,Yes,No
997h8u.jpn.com,Yes,No
997h8t.jpn.com,Yes,No
997h8s.jpn.com,Yes,
997h8r.jpn.com,Yes,
997h8q.jpn.com,Yes,
997h8p.jpn.com,Yes,
997h8o.jpn.com,Yes,
997h8n.jpn.com,Yes,
997h8m.jpn.com,Yes,
997h8l.jpn.com,Yes,
997h8k.jpn.com,Yes,No
997h8j.jpn.com,Yes,No
997h8i.jpn.com,Yes,No
997h8h.jpn.com,Yes,
997h8g.jpn.com,Yes,No
997h8f.jpn.com,Yes,
997h8e.jpn.com,Yes,
997h8d.jpn.com,Yes,
997h8c.jpn.com,Yes,No
997h8b.jpn.com,Yes,
997h8a.jpn.com,Yes,
997h79.jpn.com,Yes,
997h78.jpn.com,Yes,No
997h77.jpn.com,Yes,
997h76.jpn.com,Yes,No
997h75.jpn.com,Yes,No
997h74.jpn.com,Yes,No
997h73.jpn.com,Yes,No
997h72.jpn.com,Yes,
997h71.jpn.com,Yes,
997h70.jpn.com,,No
997h7z.jpn.com,Yes,
997h7y.jpn.com,Yes,
997h7x.jpn.com,Yes,No
997h7w.jpn.com,Yes,
997h7v.jpn.com,Yes,No
997h7u.jpn.com,Yes,No
997h7t.jpn.com,Yes,
997h7s.jpn.com,Yes,No
997h7r.jpn.com,Yes,
997h7q.jpn.com,Yes,
997h7p.jpn.com,Yes,
997h7o.jpn.com,Yes,
997h7n.jpn.com,Yes,
997h7m.jpn.com,Yes,
997h7l.jpn.com,Yes,
997h7k.jpn.com,Yes,No
997h7j.jpn.com,Yes,No
997h7i.jpn.com,Yes,
997h7h.jpn.com,Yes,
997h7g.jpn.com,Yes,No
997h7f.jpn.com,Yes,No
997h7e.jpn.com,Yes,
997h7d.jpn.com,Yes,No
997h7c.jpn.com,Yes,
997h7b.jpn.com,Yes,
997h7a.jpn.com,Yes,
997h69.jpn.com,Yes,No
997h68.jpn.com,,
997h67.jpn.com,Yes,
997h66.jpn.com,Yes,No
997h65.jpn.com,Yes,
997h64.jpn.com,Yes,
997h63.jpn.com,Yes,
997h62.jpn.com,Yes,
997h61.jpn.com,Yes,
997h60.jpn.com,Yes,
997h6z.jpn.com,Yes,No
997h6y.jpn.com,Yes,
997h6x.jpn.com,Yes,
997h6w.jpn.com,Yes,No
997h6v.jpn.com,Yes,No
997h6u.jpn.com,Yes,No
997h6t.jpn.com,Yes,
997h6s.jpn.com,Yes,
997h6r.jpn.com,Yes,No
997h6q.jpn.com,Yes,
997h6p.jpn.com,Yes,
997h6o.jpn.com,Yes,
997h6n.jpn.com,Yes,No
997h6m.jpn.com,Yes,
997h6l.jpn.com,Yes,
997h6k.jpn.com,Yes,No
997h6j.jpn.com,Yes,No
997h6i.jpn.com,Yes,No
997h6h.jpn.com,Yes,
997h6g.jpn.com,Yes,No
997h6f.jpn.com,Yes,
997h6e.jpn.com,Yes,
997h6d.jpn.com,Yes,No
997h6c.jpn.com,Yes,
997h6b.jpn.com,Yes,No
997h6a.jpn.com,Yes,
997h59.jpn.com,Yes,
997h58.jpn.com,Yes,No
997h57.jpn.com,Yes,No
997h56.jpn.com,Yes,No
997h55.jpn.com,Yes,No
997h54.jpn.com,Yes,
997h53.jpn.com,Yes,
997h52.jpn.com,Yes,No
997h51.jpn.com,Yes,
997h50.jpn.com,Yes,No
997h5z.jpn.com,Yes,No
997h5y.jpn.com,Yes,
997h5x.jpn.com,Yes,No
997h5w.jpn.com,Yes,No
997h5v.jpn.com,Yes,No
997h5u.jpn.com,Yes,No
997h5t.jpn.com,Yes,
997h5s.jpn.com,Yes,No
997h5r.jpn.com,Yes,No
997h5q.jpn.com,Yes,
997h5p.jpn.com,Yes,No
997h5o.jpn.com,Yes,
997h5n.jpn.com,Yes,
997h5m.jpn.com,Yes,No
997h5l.jpn.com,Yes,No
997h5k.jpn.com,Yes,No
997h5j.jpn.com,Yes,No
997h5i.jpn.com,Yes,No
997h5h.jpn.com,Yes,
997h5g.jpn.com,Yes,No
997h5f.jpn.com,Yes,No
997h5e.jpn.com,Yes,No
997h5d.jpn.com,Yes,
997h5c.jpn.com,Yes,
997h5b.jpn.com,Yes,
997h5a.jpn.com,Yes,
997h49.jpn.com,Yes,No
997h48.jpn.com,Yes,
997h47.jpn.com,Yes,No
997h46.jpn.com,Yes,No
997h45.jpn.com,Yes,No
997h44.jpn.com,Yes,No
997h43.jpn.com,Yes,No
997h42.jpn.com,Yes,
997h41.jpn.com,Yes,No
997h40.jpn.com,Yes,No
997h4z.jpn.com,,No
997h4y.jpn.com,Yes,
997h4x.jpn.com,Yes,
997h4w.jpn.com,Yes,
997h4v.jpn.com,Yes,
997h4u.jpn.com,Yes,No
997h4t.jpn.com,Yes,No
997h4s.jpn.com,Yes,No
997h4r.jpn.com,Yes,
997h4q.jpn.com,Yes,
997h4p.jpn.com,Yes,
997h4o.jpn.com,Yes,No
997h4n.jpn.com,Yes,No
997h4m.jpn.com,Yes,
997h4l.jpn.com,Yes,No
997h4k.jpn.com,Yes,No
997h4j.jpn.com,Yes,No
997h4i.jpn.com,Yes,No
997h4h.jpn.com,Yes,No
997h4g.jpn.com,Yes,
997h4f.jpn.com,Yes,
997h4e.jpn.com,Yes,No
997h4d.jpn.com,Yes,
997h4c.jpn.com,Yes,No
997h4b.jpn.com,Yes,No
997h4a.jpn.com,Yes,No
997h39.jpn.com,Yes,No
997h38.jpn.com,Yes,No
997h37.jpn.com,Yes,No
997h36.jpn.com,Yes,No
997h35.jpn.com,Yes,No
997h34.jpn.com,Yes,No
997h33.jpn.com,Yes,
997h32.jpn.com,Yes,No
997h31.jpn.com,Yes,
997h30.jpn.com,Yes,
997h3z.jpn.com,Yes,
997h3y.jpn.com,Yes,No
997h3x.jpn.com,Yes,No
997h3w.jpn.com,Yes,
997h3v.jpn.com,Yes,
997h3u.jpn.com,Yes,
997h3t.jpn.com,Yes,No
997h3s.jpn.com,Yes,
997h3r.jpn.com,Yes,
997h3q.jpn.com,Yes,
997h3p.jpn.com,Yes,No
997h3o.jpn.com,Yes,No
997h3n.jpn.com,Yes,No
997h3m.jpn.com,Yes,
997h3l.jpn.com,Yes,No
997h3k.jpn.com,Yes,No
997h3j.jpn.com,Yes,No
997h3i.jpn.com,Yes,No
997h3h.jpn.com,Yes,
997h3g.jpn.com,Yes,
997h3f.jpn.com,Yes,
997h3e.jpn.com,Yes,No
997h3d.jpn.com,Yes,
997h3c.jpn.com,Yes,No
997h3b.jpn.com,Yes,
997h3a.jpn.com,Yes,
997h29.jpn.com,Yes,
997h28.jpn.com,Yes,No
997h27.jpn.com,Yes,No
997h26.jpn.com,Yes,
997h25.jpn.com,Yes,No
997h24.jpn.com,Yes,
997h23.jpn.com,Yes,
997h22.jpn.com,Yes,No
997h21.jpn.com,Yes,No
997h20.jpn.com,Yes,No
997h2z.jpn.com,Yes,No
997h2y.jpn.com,,
997h2x.jpn.com,Yes,No
997h2w.jpn.com,Yes,No
997h2v.jpn.com,Yes,No
997h2u.jpn.com,Yes,No
997h2t.jpn.com,Yes,No
997h2s.jpn.com,Yes,No
997h2r.jpn.com,Yes,No
997h2q.jpn.com,Yes,No
997h2p.jpn.com,Yes,No
997h2o.jpn.com,Yes,
997h2n.jpn.com,Yes,No
997h2m.jpn.com,Yes,No
997h2l.jpn.com,Yes,No
997h2k.jpn.com,Yes,No
997h2j.jpn.com,Yes,No
997h2i.jpn.com,Yes,No
997h2h.jpn.com,Yes,No
997h2g.jpn.com,Yes,No
997h2f.jpn.com,Yes,No
997h2e.jpn.com,Yes,No
997h2d.jpn.com,Yes,No
997h2c.jpn.com,Yes,No
997h2b.jpn.com,Yes,No
997h2a.jpn.com,Yes,No
997h19.jpn.com,Yes,
997h18.jpn.com,Yes,
997h17.jpn.com,Yes,No
997h16.jpn.com,Yes,No
997h15.jpn.com,Yes,No
997h14.jpn.com,Yes,
997h13.jpn.com,Yes,
997h12.jpn.com,Yes,No
997h11.jpn.com,Yes,
997h10.jpn.com,Yes,No
997h1z.jpn.com,Yes,No
997h1y.jpn.com,Yes,
997h1x.jpn.com,Yes,No
997h1w.jpn.com,Yes,
997h1v.jpn.com,Yes,No
997h1u.jpn.com,Yes,No
997h1t.jpn.com,Yes,No
997h1s.jpn.com,Yes,No
997h1r.jpn.com,Yes,No
997h1q.jpn.com,Yes,No
997h1p.jpn.com,Yes,
997h1o.jpn.com,Yes,
997h1n.jpn.com,Yes,
997h1m.jpn.com,Yes,No
997h1l.jpn.com,Yes,No
997h1k.jpn.com,Yes,No
997h1j.jpn.com,Yes,No
997h1i.jpn.com,Yes,
997h1h.jpn.com,,No
997h1g.jpn.com,Yes,
997h1f.jpn.com,Yes,No
997h1e.jpn.com,Yes,
997h1d.jpn.com,Yes,No
997h1c.jpn.com,Yes,No
997h1b.jpn.com,Yes,No
997h1a.jpn.com,Yes,No
997h09.jpn.com,Yes,No
997h08.jpn.com,Yes,No
997h07.jpn.com,Yes,
997h06.jpn.com,Yes,No
997h05.jpn.com,Yes,No
997h04.jpn.com,Yes,No
997h03.jpn.com,Yes,No
997h02.jpn.com,Yes,No
997h01.jpn.com,Yes,
997h00.jpn.com,Yes,
997h0z.jpn.com,Yes,
997h0y.jpn.com,Yes,No
997h0x.jpn.com,Yes,No
997h0w.jpn.com,Yes,No
997h0v.jpn.com,Yes,No
997h0u.jpn.com,Yes,No
997h0t.jpn.com,,No
997h0s.jpn.com,,No
997h0r.jpn.com,,No
997h0q.jpn.com,,No
997h0p.jpn.com,,No
997h0o.jpn.com,Yes,
997h0n.jpn.com,Yes,
997h0m.jpn.com,Yes,
997h0l.jpn.com,Yes,No
997h0k.jpn.com,Yes,No
997h0j.jpn.com,Yes,No
997h0i.jpn.com,Yes,No
997h0h.jpn.com,Yes,No
997h0g.jpn.com,Yes,
997h0f.jpn.com,Yes,
997h0e.jpn.com,Yes,No
997h0d.jpn.com,Yes,
997h0c.jpn.com,Yes,No
997h0b.jpn.com,Yes,
997h0a.jpn.com,Yes,No
997hz9.jpn.com,Yes,
997hz8.jpn.com,Yes,No
997hz7.jpn.com,Yes,No
997hz6.jpn.com,Yes,No
997hz5.jpn.com,Yes,
997hz4.jpn.com,Yes,
997hz3.jpn.com,Yes,No
997hz2.jpn.com,Yes,
997hz1.jpn.com,Yes,
997hz0.jpn.com,Yes,
997hzz.jpn.com,Yes,No
997hzy.jpn.com,Yes,
997hzx.jpn.com,Yes,
997hzw.jpn.com,Yes,No
997hzv.jpn.com,Yes,No
997hzu.jpn.com,Yes,No
997hzt.jpn.com,Yes,No
997hzs.jpn.com,Yes,
997hzr.jpn.com,Yes,
997hzq.jpn.com,Yes,No
997hzp.jpn.com,Yes,No
997hzo.jpn.com,Yes,No
997hzn.jpn.com,Yes,
997hzm.jpn.com,Yes,No
997hzl.jpn.com,Yes,
997hzk.jpn.com,Yes,
997hzj.jpn.com,Yes,
997hzi.jpn.com,Yes,No
997hzh.jpn.com,Yes,No
997hzg.jpn.com,Yes,No
997hzf.jpn.com,Yes,No
997hze.jpn.com,Yes,No
997hzd.jpn.com,Yes,
997hzc.jpn.com,Yes,
997hzb.jpn.com,Yes,
997hza.jpn.com,Yes,
997hy9.jpn.com,Yes,
