domain,available,is_2_years
996kna.jpn.com,Yes,No
996km9.jpn.com,Yes,No
996km8.jpn.com,Yes,
996km7.jpn.com,Yes,No
996km6.jpn.com,Yes,
996km5.jpn.com,Yes,No
996km4.jpn.com,Yes,No
996km3.jpn.com,Yes,No
996km2.jpn.com,Yes,No
996km1.jpn.com,,No
996km0.jpn.com,Yes,
996kmz.jpn.com,Yes,
996kmy.jpn.com,Yes,
996kmx.jpn.com,Yes,No
996kmw.jpn.com,Yes,
996kmv.jpn.com,Yes,
996kmu.jpn.com,Yes,No
996kmt.jpn.com,Yes,No
996kms.jpn.com,,
996kmr.jpn.com,Yes,No
996kmq.jpn.com,Yes,No
996kmp.jpn.com,Yes,No
996kmo.jpn.com,Yes,No
996kmn.jpn.com,Yes,No
996kmm.jpn.com,Yes,
996kml.jpn.com,Yes,
996kmk.jpn.com,,
996kmj.jpn.com,Yes,No
996kmi.jpn.com,,No
996kmh.jpn.com,Yes,No
996kmg.jpn.com,Yes,No
996kmf.jpn.com,Yes,
996kme.jpn.com,Yes,No
996kmd.jpn.com,Yes,
996kmc.jpn.com,Yes,
996kmb.jpn.com,Yes,
996kma.jpn.com,Yes,
996kl9.jpn.com,Yes,
996kl8.jpn.com,Yes,No
996kl7.jpn.com,Yes,No
996kl6.jpn.com,Yes,
996kl5.jpn.com,Yes,
996kl4.jpn.com,Yes,
996kl3.jpn.com,,
996kl2.jpn.com,Yes,No
996kl1.jpn.com,Yes,No
996kl0.jpn.com,Yes,No
996klz.jpn.com,Yes,No
996kly.jpn.com,Yes,No
996klx.jpn.com,Yes,No
996klw.jpn.com,Yes,No
996klv.jpn.com,Yes,No
996klu.jpn.com,Yes,
996klt.jpn.com,Yes,No
996kls.jpn.com,Yes,
996klr.jpn.com,Yes,
996klq.jpn.com,,No
996klp.jpn.com,Yes,
996klo.jpn.com,Yes,No
996kln.jpn.com,Yes,No
996klm.jpn.com,Yes,No
996kll.jpn.com,Yes,No
996klk.jpn.com,Yes,No
996klj.jpn.com,Yes,No
996kli.jpn.com,Yes,No
996klh.jpn.com,Yes,No
996klg.jpn.com,Yes,
996klf.jpn.com,Yes,No
996kle.jpn.com,Yes,
996kld.jpn.com,Yes,
996klc.jpn.com,Yes,
996klb.jpn.com,Yes,No
996kla.jpn.com,Yes,
996kk9.jpn.com,Yes,No
996kk8.jpn.com,Yes,
996kk7.jpn.com,Yes,No
996kk6.jpn.com,Yes,No
996kk5.jpn.com,Yes,
996kk4.jpn.com,Yes,
996kk3.jpn.com,Yes,
996kk2.jpn.com,Yes,No
996kk1.jpn.com,Yes,No
996kk0.jpn.com,Yes,No
996kkz.jpn.com,Yes,
996kky.jpn.com,Yes,No
996kkx.jpn.com,Yes,
996kkw.jpn.com,Yes,No
996kkv.jpn.com,Yes,No
996kku.jpn.com,Yes,
996kkt.jpn.com,Yes,No
996kks.jpn.com,Yes,
996kkr.jpn.com,Yes,
996kkq.jpn.com,Yes,No
996kkp.jpn.com,Yes,No
996kko.jpn.com,Yes,No
996kkn.jpn.com,Yes,
996kkm.jpn.com,Yes,
996kkl.jpn.com,Yes,No
996kkk.jpn.com,Yes,No
996kkj.jpn.com,Yes,
996kki.jpn.com,Yes,No
996kkh.jpn.com,Yes,No
996kkg.jpn.com,Yes,
996kkf.jpn.com,Yes,
996kke.jpn.com,Yes,
996kkd.jpn.com,Yes,No
996kkc.jpn.com,,No
996kkb.jpn.com,Yes,
996kka.jpn.com,Yes,
996kj9.jpn.com,Yes,
996kj8.jpn.com,Yes,No
996kj7.jpn.com,Yes,No
996kj6.jpn.com,Yes,No
996kj5.jpn.com,Yes,
996kj4.jpn.com,Yes,No
996kj3.jpn.com,Yes,No
996kj2.jpn.com,Yes,No
996kj1.jpn.com,Yes,No
996kj0.jpn.com,Yes,
996kjz.jpn.com,Yes,No
996kjy.jpn.com,Yes,No
996kjx.jpn.com,Yes,
996kjw.jpn.com,Yes,No
996kjv.jpn.com,Yes,No
996kju.jpn.com,Yes,No
996kjt.jpn.com,Yes,No
996kjs.jpn.com,Yes,
996kjr.jpn.com,Yes,
996kjq.jpn.com,Yes,No
996kjp.jpn.com,Yes,
996kjo.jpn.com,Yes,
996kjn.jpn.com,Yes,
996kjm.jpn.com,Yes,No
996kjl.jpn.com,Yes,
996kjk.jpn.com,Yes,No
996kjj.jpn.com,Yes,No
996kji.jpn.com,Yes,No
996kjh.jpn.com,Yes,No
996kjg.jpn.com,Yes,
996kjf.jpn.com,Yes,No
996kje.jpn.com,Yes,No
996kjd.jpn.com,Yes,
996kjc.jpn.com,Yes,
996kjb.jpn.com,Yes,
996kja.jpn.com,Yes,No
996ki9.jpn.com,Yes,No
996ki8.jpn.com,Yes,
996ki7.jpn.com,Yes,
996ki6.jpn.com,Yes,No
996ki5.jpn.com,Yes,No
996ki4.jpn.com,Yes,No
996ki3.jpn.com,Yes,No
996ki2.jpn.com,Yes,No
996ki1.jpn.com,Yes,
996ki0.jpn.com,Yes,
996kiz.jpn.com,Yes,No
996kiy.jpn.com,Yes,No
996kix.jpn.com,Yes,
996kiw.jpn.com,Yes,No
996kiv.jpn.com,Yes,No
996kiu.jpn.com,Yes,No
996kit.jpn.com,,
996kis.jpn.com,Yes,
996kir.jpn.com,Yes,No
996kiq.jpn.com,Yes,
996kip.jpn.com,Yes,
996kio.jpn.com,Yes,
996kin.jpn.com,Yes,
996kim.jpn.com,Yes,
996kil.jpn.com,Yes,No
996kik.jpn.com,Yes,No
996kij.jpn.com,Yes,
996kii.jpn.com,Yes,No
996kih.jpn.com,Yes,
996kig.jpn.com,Yes,No
996kif.jpn.com,Yes,No
996kie.jpn.com,Yes,No
996kid.jpn.com,Yes,No
996kic.jpn.com,Yes,No
996kib.jpn.com,Yes,
996kia.jpn.com,Yes,No
996kh9.jpn.com,Yes,
996kh8.jpn.com,Yes,No
996kh7.jpn.com,Yes,No
996kh6.jpn.com,Yes,No
996kh5.jpn.com,Yes,
996kh4.jpn.com,Yes,
996kh3.jpn.com,Yes,
996kh2.jpn.com,,
996kh1.jpn.com,Yes,No
996kh0.jpn.com,Yes,
996khz.jpn.com,,No
996khy.jpn.com,,
996khx.jpn.com,Yes,No
996khw.jpn.com,Yes,No
996khv.jpn.com,Yes,
996khu.jpn.com,,No
996kht.jpn.com,Yes,
996khs.jpn.com,Yes,
996khr.jpn.com,,
996khq.jpn.com,Yes,No
996khp.jpn.com,Yes,
996kho.jpn.com,Yes,
996khn.jpn.com,Yes,No
996khm.jpn.com,Yes,
996khl.jpn.com,Yes,No
996khk.jpn.com,Yes,No
996khj.jpn.com,Yes,
996khi.jpn.com,Yes,
996khh.jpn.com,Yes,
996khg.jpn.com,Yes,No
996khf.jpn.com,Yes,No
996khe.jpn.com,Yes,
996khd.jpn.com,Yes,
996khc.jpn.com,Yes,
996khb.jpn.com,Yes,No
996kha.jpn.com,Yes,No
996kg9.jpn.com,Yes,
996kg8.jpn.com,Yes,
996kg7.jpn.com,Yes,
996kg6.jpn.com,Yes,No
996kg5.jpn.com,Yes,No
996kg4.jpn.com,Yes,No
996kg3.jpn.com,Yes,No
996kg2.jpn.com,Yes,
996kg1.jpn.com,Yes,
996kg0.jpn.com,Yes,No
996kgz.jpn.com,Yes,
996kgy.jpn.com,Yes,No
996kgx.jpn.com,Yes,
996kgw.jpn.com,Yes,No
996kgv.jpn.com,,No
996kgu.jpn.com,Yes,No
996kgt.jpn.com,Yes,No
996kgs.jpn.com,Yes,No
996kgr.jpn.com,Yes,
996kgq.jpn.com,Yes,No
996kgp.jpn.com,Yes,No
996kgo.jpn.com,Yes,No
996kgn.jpn.com,Yes,No
996kgm.jpn.com,Yes,No
996kgl.jpn.com,Yes,No
996kgk.jpn.com,Yes,No
996kgj.jpn.com,Yes,
996kgi.jpn.com,Yes,No
996kgh.jpn.com,Yes,No
996kgg.jpn.com,Yes,
996kgf.jpn.com,Yes,No
996kge.jpn.com,Yes,
996kgd.jpn.com,Yes,No
996kgc.jpn.com,Yes,
996kgb.jpn.com,Yes,
996kga.jpn.com,Yes,No
996kf9.jpn.com,Yes,
996kf8.jpn.com,Yes,No
996kf7.jpn.com,Yes,
996kf6.jpn.com,Yes,
996kf5.jpn.com,Yes,No
996kf4.jpn.com,,
996kf3.jpn.com,Yes,
996kf2.jpn.com,Yes,No
996kf1.jpn.com,Yes,No
996kf0.jpn.com,Yes,
996kfz.jpn.com,Yes,No
996kfy.jpn.com,Yes,No
996kfx.jpn.com,Yes,
996kfw.jpn.com,Yes,
996kfv.jpn.com,Yes,No
996kfu.jpn.com,Yes,No
996kft.jpn.com,Yes,
996kfs.jpn.com,Yes,
996kfr.jpn.com,Yes,
996kfq.jpn.com,Yes,No
996kfp.jpn.com,Yes,
996kfo.jpn.com,Yes,
996kfn.jpn.com,Yes,No
996kfm.jpn.com,Yes,No
996kfl.jpn.com,Yes,
996kfk.jpn.com,Yes,
996kfj.jpn.com,Yes,No
996kfi.jpn.com,Yes,
996kfh.jpn.com,Yes,
996kfg.jpn.com,Yes,No
996kff.jpn.com,Yes,No
996kfe.jpn.com,Yes,
996kfd.jpn.com,Yes,
996kfc.jpn.com,Yes,
996kfb.jpn.com,Yes,No
996kfa.jpn.com,Yes,No
996ke9.jpn.com,,No
996ke8.jpn.com,Yes,
996ke7.jpn.com,Yes,
996ke6.jpn.com,Yes,No
996ke5.jpn.com,Yes,No
996ke4.jpn.com,Yes,No
996ke3.jpn.com,Yes,
996ke2.jpn.com,Yes,
996ke1.jpn.com,Yes,
996ke0.jpn.com,Yes,
996kez.jpn.com,Yes,No
996key.jpn.com,Yes,No
996kex.jpn.com,Yes,
996kew.jpn.com,Yes,
996kev.jpn.com,Yes,
996keu.jpn.com,,
996ket.jpn.com,Yes,No
996kes.jpn.com,Yes,
996ker.jpn.com,Yes,
996keq.jpn.com,Yes,
996kep.jpn.com,Yes,
996keo.jpn.com,Yes,
996ken.jpn.com,Yes,No
996kem.jpn.com,,No
996kel.jpn.com,Yes,
996kek.jpn.com,Yes,No
996kej.jpn.com,Yes,No
996kei.jpn.com,Yes,No
996keh.jpn.com,Yes,No
996keg.jpn.com,Yes,
996kef.jpn.com,Yes,No
996kee.jpn.com,Yes,
996ked.jpn.com,Yes,
996kec.jpn.com,,
996keb.jpn.com,Yes,
996kea.jpn.com,,
996kd9.jpn.com,Yes,
996kd8.jpn.com,Yes,No
996kd7.jpn.com,Yes,No
996kd6.jpn.com,Yes,No
996kd5.jpn.com,Yes,No
