domain,available,is_2_years
9988zn.sa.com,Yes,No
9988zm.sa.com,Yes,
9988zl.sa.com,Yes,
9988zk.sa.com,Yes,
9988zj.sa.com,Yes,
9988zi.sa.com,Yes,
9988zh.sa.com,Yes,
9988zg.sa.com,Yes,No
9988zf.sa.com,Yes,No
9988ze.sa.com,Yes,
9988zd.sa.com,Yes,
9988zc.sa.com,Yes,
9988zb.sa.com,Yes,No
9988za.sa.com,Yes,No
9988y9.sa.com,Yes,No
9988y8.sa.com,,
9988y7.sa.com,Yes,
9988y6.sa.com,Yes,No
9988y5.sa.com,Yes,
9988y4.sa.com,Yes,
9988y3.sa.com,Yes,No
9988y2.sa.com,Yes,
9988y1.sa.com,Yes,
9988y0.sa.com,Yes,
9988yz.sa.com,Yes,
9988yy.sa.com,Yes,
9988yx.sa.com,Yes,
9988yw.sa.com,Yes,
9988yv.sa.com,Yes,
9988yu.sa.com,Yes,No
9988yt.sa.com,Yes,No
9988ys.sa.com,Yes,
9988yr.sa.com,Yes,
9988yq.sa.com,Yes,
9988yp.sa.com,Yes,No
9988yo.sa.com,Yes,
9988yn.sa.com,Yes,No
9988ym.sa.com,Yes,
9988yl.sa.com,Yes,
9988yk.sa.com,Yes,
9988yj.sa.com,Yes,
9988yi.sa.com,Yes,
9988yh.sa.com,Yes,
9988yg.sa.com,Yes,No
9988yf.sa.com,Yes,
9988ye.sa.com,Yes,
9988yd.sa.com,Yes,No
9988yc.sa.com,Yes,
9988yb.sa.com,Yes,
9988ya.sa.com,Yes,
9988x9.sa.com,Yes,
9988x8.sa.com,Yes,
9988x7.sa.com,Yes,No
9988x6.sa.com,Yes,
9988x5.sa.com,Yes,
9988x4.sa.com,Yes,
9988x3.sa.com,Yes,
9988x2.sa.com,Yes,
9988x1.sa.com,Yes,
9988x0.sa.com,Yes,
9988xz.sa.com,Yes,
9988xy.sa.com,Yes,
9988xx.sa.com,Yes,
9988xw.sa.com,,
9988xv.sa.com,Yes,
9988xu.sa.com,Yes,
9988xt.sa.com,Yes,
9988xs.sa.com,Yes,No
9988xr.sa.com,Yes,
9988xq.sa.com,Yes,
9988xp.sa.com,Yes,
9988xo.sa.com,Yes,No
9988xn.sa.com,,No
9988xm.sa.com,Yes,No
9988xl.sa.com,Yes,
9988xk.sa.com,Yes,
9988xj.sa.com,Yes,No
9988xi.sa.com,Yes,
9988xh.sa.com,Yes,No
9988xg.sa.com,Yes,No
9988xf.sa.com,Yes,
9988xe.sa.com,Yes,
9988xd.sa.com,Yes,
9988xc.sa.com,Yes,
9988xb.sa.com,Yes,
9988xa.sa.com,Yes,
9988w9.sa.com,Yes,
9988w8.sa.com,Yes,No
9988w7.sa.com,Yes,
9988w6.sa.com,Yes,
9988w5.sa.com,Yes,No
9988w4.sa.com,Yes,
9988w3.sa.com,Yes,No
9988w2.sa.com,Yes,No
9988w1.sa.com,Yes,
9988w0.sa.com,Yes,
9988wz.sa.com,Yes,No
9988wy.sa.com,Yes,
9988wx.sa.com,Yes,
9988ww.sa.com,,
9988wv.sa.com,Yes,
9988wu.sa.com,Yes,No
9988wt.sa.com,Yes,No
9988ws.sa.com,Yes,No
9988wr.sa.com,Yes,No
9988wq.sa.com,Yes,
9988wp.sa.com,Yes,No
9988wo.sa.com,Yes,
9988wn.sa.com,Yes,No
9988wm.sa.com,Yes,
9988wl.sa.com,Yes,
9988wk.sa.com,Yes,
9988wj.sa.com,Yes,
9988wi.sa.com,Yes,
9988wh.sa.com,Yes,
9988wg.sa.com,Yes,No
9988wf.sa.com,Yes,
9988we.sa.com,Yes,
9988wd.sa.com,Yes,No
9988wc.sa.com,Yes,No
9988wb.sa.com,Yes,No
9988wa.sa.com,Yes,
9988v9.sa.com,Yes,
9988v8.sa.com,Yes,
9988v7.sa.com,Yes,
9988v6.sa.com,Yes,
9988v5.sa.com,Yes,No
9988v4.sa.com,Yes,
9988v3.sa.com,Yes,
9988v2.sa.com,Yes,
9988v1.sa.com,Yes,No
9988v0.sa.com,Yes,
9988vz.sa.com,Yes,No
9988vy.sa.com,Yes,No
9988vx.sa.com,Yes,
9988vw.sa.com,,
9988vv.sa.com,Yes,
9988vu.sa.com,Yes,
9988vt.sa.com,Yes,
9988vs.sa.com,Yes,
9988vr.sa.com,Yes,
9988vq.sa.com,Yes,
9988vp.sa.com,Yes,
9988vo.sa.com,Yes,
9988vn.sa.com,Yes,
9988vm.sa.com,Yes,
9988vl.sa.com,Yes,No
9988vk.sa.com,Yes,
9988vj.sa.com,Yes,No
9988vi.sa.com,Yes,
9988vh.sa.com,Yes,
9988vg.sa.com,Yes,
9988vf.sa.com,Yes,
9988ve.sa.com,Yes,
9988vd.sa.com,Yes,
9988vc.sa.com,Yes,
