domain,available,is_2_years
996iqn.sa.com,Yes,
996iqm.sa.com,Yes,
996iql.sa.com,Yes,
996iqk.sa.com,Yes,
996iqj.sa.com,Yes,
996iqi.sa.com,Yes,No
996iqh.sa.com,Yes,No
996iqg.sa.com,Yes,No
996iqf.sa.com,Yes,No
996iqe.sa.com,Yes,
996iqd.sa.com,Yes,No
996iqc.sa.com,Yes,No
996iqb.sa.com,Yes,
996iqa.sa.com,Yes,
996ip9.sa.com,Yes,No
996ip8.sa.com,Yes,
996ip7.sa.com,Yes,
996ip6.sa.com,Yes,No
996ip5.sa.com,Yes,No
996ip4.sa.com,Yes,
996ip3.sa.com,Yes,No
996ip2.sa.com,Yes,
996ip1.sa.com,Yes,No
996ip0.sa.com,Yes,No
996ipz.sa.com,Yes,No
996ipy.sa.com,Yes,
996ipx.sa.com,Yes,No
996ipw.sa.com,Yes,
996ipv.sa.com,Yes,
996ipu.sa.com,Yes,No
996ipt.sa.com,Yes,
996ips.sa.com,Yes,
996ipr.sa.com,Yes,
996ipq.sa.com,Yes,No
996ipp.sa.com,Yes,No
996ipo.sa.com,Yes,No
996ipn.sa.com,Yes,No
996ipm.sa.com,Yes,No
996ipl.sa.com,Yes,
996ipk.sa.com,Yes,
996ipj.sa.com,Yes,No
996ipi.sa.com,Yes,No
996iph.sa.com,Yes,No
996ipg.sa.com,Yes,
996ipf.sa.com,Yes,No
996ipe.sa.com,Yes,No
996ipd.sa.com,Yes,No
996ipc.sa.com,Yes,
996ipb.sa.com,Yes,
996ipa.sa.com,Yes,No
996io9.sa.com,Yes,No
996io8.sa.com,Yes,No
996io7.sa.com,Yes,No
996io6.sa.com,Yes,No
996io5.sa.com,Yes,
996io4.sa.com,Yes,
996io3.sa.com,Yes,No
996io2.sa.com,Yes,
996io1.sa.com,Yes,
996io0.sa.com,Yes,No
996ioz.sa.com,Yes,No
996ioy.sa.com,Yes,
996iox.sa.com,Yes,No
996iow.sa.com,Yes,
996iov.sa.com,Yes,No
996iou.sa.com,Yes,No
996iot.sa.com,Yes,No
996ios.sa.com,Yes,
996ior.sa.com,Yes,No
996ioq.sa.com,Yes,
996iop.sa.com,Yes,No
996ioo.sa.com,Yes,
996ion.sa.com,Yes,
996iom.sa.com,Yes,
996iol.sa.com,Yes,
996iok.sa.com,Yes,No
996ioj.sa.com,Yes,No
996ioi.sa.com,Yes,No
996ioh.sa.com,Yes,No
996iog.sa.com,Yes,
996iof.sa.com,Yes,No
996ioe.sa.com,Yes,
996iod.sa.com,Yes,No
996ioc.sa.com,Yes,
996iob.sa.com,Yes,
996ioa.sa.com,Yes,
996in9.sa.com,Yes,No
996in8.sa.com,,No
996in7.sa.com,Yes,
996in6.sa.com,Yes,
996in5.sa.com,Yes,No
996in4.sa.com,Yes,No
996in3.sa.com,Yes,No
996in2.sa.com,Yes,No
996in1.sa.com,Yes,No
996in0.sa.com,Yes,No
996inz.sa.com,Yes,
996iny.sa.com,Yes,No
996inx.sa.com,Yes,
996inw.sa.com,Yes,No
996inv.sa.com,Yes,
996inu.sa.com,Yes,
996int.sa.com,,No
996ins.sa.com,Yes,No
996inr.sa.com,Yes,
996inq.sa.com,Yes,
996inp.sa.com,Yes,No
996ino.sa.com,Yes,
996inn.sa.com,Yes,No
996inm.sa.com,Yes,No
996inl.sa.com,Yes,
996ink.sa.com,Yes,
996inj.sa.com,Yes,
996ini.sa.com,Yes,
996inh.sa.com,Yes,
996ing.sa.com,Yes,No
996inf.sa.com,Yes,No
996ine.sa.com,Yes,
996ind.sa.com,Yes,
996inc.sa.com,Yes,No
996inb.sa.com,Yes,No
996ina.sa.com,Yes,No
996im9.sa.com,Yes,
996im8.sa.com,Yes,No
996im7.sa.com,,No
996im6.sa.com,Yes,
996im5.sa.com,Yes,
996im4.sa.com,Yes,
996im3.sa.com,Yes,No
996im2.sa.com,Yes,No
996im1.sa.com,Yes,
996im0.sa.com,Yes,
996imz.sa.com,Yes,No
996imy.sa.com,Yes,
996imx.sa.com,Yes,No
996imw.sa.com,Yes,No
996imv.sa.com,Yes,No
996imu.sa.com,Yes,
996imt.sa.com,Yes,
996ims.sa.com,Yes,
996imr.sa.com,Yes,
996imq.sa.com,Yes,No
996imp.sa.com,Yes,
996imo.sa.com,Yes,
996imn.sa.com,Yes,No
996imm.sa.com,Yes,No
996iml.sa.com,Yes,No
996imk.sa.com,Yes,No
996imj.sa.com,Yes,No
996imi.sa.com,Yes,
996imh.sa.com,Yes,No
996img.sa.com,Yes,
996imf.sa.com,Yes,
996ime.sa.com,Yes,No
996imd.sa.com,Yes,No
996imc.sa.com,Yes,No
996imb.sa.com,Yes,
996ima.sa.com,Yes,
996il9.sa.com,Yes,
996il8.sa.com,Yes,No
996il7.sa.com,Yes,No
996il6.sa.com,Yes,
996il5.sa.com,Yes,No
996il4.sa.com,Yes,No
996il3.sa.com,Yes,No
996il2.sa.com,Yes,
996il1.sa.com,Yes,No
996il0.sa.com,Yes,
996ilz.sa.com,Yes,
996ily.sa.com,Yes,
996ilx.sa.com,Yes,No
996ilw.sa.com,Yes,No
996ilv.sa.com,Yes,No
996ilu.sa.com,Yes,
996ilt.sa.com,Yes,
996ils.sa.com,Yes,No
996ilr.sa.com,Yes,
996ilq.sa.com,,No
996ilp.sa.com,Yes,No
996ilo.sa.com,Yes,
996iln.sa.com,Yes,
996ilm.sa.com,Yes,No
996ill.sa.com,Yes,
996ilk.sa.com,Yes,
996ilj.sa.com,Yes,No
996ili.sa.com,Yes,No
996ilh.sa.com,Yes,No
996ilg.sa.com,Yes,
996ilf.sa.com,Yes,No
996ile.sa.com,Yes,No
996ild.sa.com,Yes,
996ilc.sa.com,Yes,
996ilb.sa.com,Yes,No
996ila.sa.com,Yes,No
996ik9.sa.com,Yes,
996ik8.sa.com,Yes,No
996ik7.sa.com,,
996ik6.sa.com,Yes,
996ik5.sa.com,Yes,No
996ik4.sa.com,Yes,No
996ik3.sa.com,Yes,No
996ik2.sa.com,Yes,
996ik1.sa.com,Yes,
996ik0.sa.com,Yes,No
996ikz.sa.com,Yes,
996iky.sa.com,Yes,
996ikx.sa.com,Yes,
996ikw.sa.com,Yes,
996ikv.sa.com,Yes,
996iku.sa.com,Yes,No
996ikt.sa.com,Yes,
996iks.sa.com,Yes,No
996ikr.sa.com,Yes,
996ikq.sa.com,Yes,
996ikp.sa.com,Yes,No
996iko.sa.com,Yes,
996ikn.sa.com,Yes,
996ikm.sa.com,Yes,
996ikl.sa.com,Yes,
996ikk.sa.com,Yes,
996ikj.sa.com,Yes,No
996iki.sa.com,Yes,
996ikh.sa.com,Yes,No
996ikg.sa.com,Yes,No
996ikf.sa.com,Yes,No
996ike.sa.com,Yes,
996ikd.sa.com,Yes,No
996ikc.sa.com,,No
996ikb.sa.com,Yes,No
996ika.sa.com,Yes,
996ij9.sa.com,Yes,No
996ij8.sa.com,Yes,
996ij7.sa.com,Yes,No
996ij6.sa.com,Yes,
996ij5.sa.com,Yes,No
996ij4.sa.com,Yes,
996ij3.sa.com,Yes,
996ij2.sa.com,Yes,
996ij1.sa.com,Yes,No
996ij0.sa.com,Yes,No
996ijz.sa.com,Yes,No
996ijy.sa.com,Yes,
996ijx.sa.com,Yes,
996ijw.sa.com,Yes,No
996ijv.sa.com,Yes,No
996iju.sa.com,Yes,
996ijt.sa.com,Yes,No
996ijs.sa.com,Yes,No
996ijr.sa.com,Yes,
996ijq.sa.com,Yes,
996ijp.sa.com,Yes,
996ijo.sa.com,Yes,No
996ijn.sa.com,Yes,
996ijm.sa.com,Yes,
996ijl.sa.com,Yes,
996ijk.sa.com,Yes,
996ijj.sa.com,Yes,No
996iji.sa.com,Yes,
996ijh.sa.com,Yes,
996ijg.sa.com,Yes,
996ijf.sa.com,Yes,No
996ije.sa.com,Yes,
996ijd.sa.com,Yes,
996ijc.sa.com,Yes,No
996ijb.sa.com,Yes,No
996ija.sa.com,Yes,
996ii9.sa.com,Yes,No
996ii8.sa.com,Yes,No
996ii7.sa.com,Yes,
996ii6.sa.com,Yes,
996ii5.sa.com,Yes,
996ii4.sa.com,Yes,
996ii3.sa.com,Yes,
996ii2.sa.com,Yes,No
996ii1.sa.com,Yes,
996ii0.sa.com,Yes,No
996iiz.sa.com,Yes,
996iiy.sa.com,Yes,No
996iix.sa.com,Yes,No
996iiw.sa.com,Yes,
996iiv.sa.com,Yes,No
996iiu.sa.com,Yes,No
996iit.sa.com,Yes,
996iis.sa.com,Yes,No
996iir.sa.com,Yes,
996iiq.sa.com,Yes,
996iip.sa.com,Yes,No
996iio.sa.com,Yes,
996iin.sa.com,Yes,
996iim.sa.com,Yes,No
996iil.sa.com,Yes,
996iik.sa.com,Yes,
996iij.sa.com,Yes,
996iii.sa.com,Yes,
996iih.sa.com,Yes,
996iig.sa.com,Yes,
996iif.sa.com,Yes,
996iie.sa.com,Yes,No
996iid.sa.com,Yes,No
996iic.sa.com,Yes,
996iib.sa.com,Yes,
996iia.sa.com,Yes,No
996ih9.sa.com,Yes,No
996ih8.sa.com,Yes,No
996ih7.sa.com,Yes,
996ih6.sa.com,Yes,
996ih5.sa.com,Yes,
996ih4.sa.com,Yes,No
996ih3.sa.com,Yes,No
996ih2.sa.com,,
996ih1.sa.com,,No
996ih0.sa.com,Yes,No
996ihz.sa.com,Yes,
996ihy.sa.com,Yes,No
996ihx.sa.com,Yes,No
996ihw.sa.com,Yes,
996ihv.sa.com,Yes,
996ihu.sa.com,Yes,No
996iht.sa.com,Yes,No
996ihs.sa.com,Yes,
996ihr.sa.com,Yes,
996ihq.sa.com,Yes,No
996ihp.sa.com,,No
996iho.sa.com,Yes,
996ihn.sa.com,,No
996ihm.sa.com,,No
996ihl.sa.com,Yes,
996ihk.sa.com,Yes,
996ihj.sa.com,Yes,No
996ihi.sa.com,Yes,No
996ihh.sa.com,Yes,
996ihg.sa.com,Yes,
996ihf.sa.com,Yes,No
996ihe.sa.com,Yes,
996ihd.sa.com,Yes,
996ihc.sa.com,Yes,No
996ihb.sa.com,Yes,
996iha.sa.com,Yes,No
996ig9.sa.com,Yes,
996ig8.sa.com,Yes,No
996ig7.sa.com,Yes,No
996ig6.sa.com,Yes,
996ig5.sa.com,Yes,No
996ig4.sa.com,Yes,
996ig3.sa.com,Yes,
996ig2.sa.com,Yes,No
996ig1.sa.com,Yes,No
996ig0.sa.com,Yes,
996igz.sa.com,Yes,
996igy.sa.com,Yes,No
996igx.sa.com,Yes,No
996igw.sa.com,Yes,
996igv.sa.com,Yes,
996igu.sa.com,Yes,
996igt.sa.com,Yes,
996igs.sa.com,Yes,No
996igr.sa.com,Yes,No
996igq.sa.com,Yes,
996igp.sa.com,Yes,No
996igo.sa.com,Yes,
996ign.sa.com,Yes,
996igm.sa.com,Yes,No
996igl.sa.com,Yes,No
996igk.sa.com,Yes,No
996igj.sa.com,Yes,No
996igi.sa.com,Yes,
996igh.sa.com,Yes,
996igg.sa.com,Yes,
996igf.sa.com,Yes,
996ige.sa.com,Yes,No
996igd.sa.com,Yes,No
996igc.sa.com,Yes,
996igb.sa.com,Yes,
996iga.sa.com,Yes,No
996if9.sa.com,Yes,
996if8.sa.com,Yes,
996if7.sa.com,Yes,
996if6.sa.com,Yes,No
996if5.sa.com,,No
996if4.sa.com,Yes,No
996if3.sa.com,Yes,No
996if2.sa.com,Yes,
996if1.sa.com,Yes,
996if0.sa.com,Yes,
996ifz.sa.com,Yes,No
996ify.sa.com,Yes,
996ifx.sa.com,Yes,
996ifw.sa.com,Yes,
996ifv.sa.com,Yes,No
996ifu.sa.com,Yes,
996ift.sa.com,Yes,
996ifs.sa.com,Yes,
996ifr.sa.com,Yes,No
996ifq.sa.com,Yes,No
996ifp.sa.com,Yes,No
996ifo.sa.com,Yes,
996ifn.sa.com,Yes,
996ifm.sa.com,Yes,No
996ifl.sa.com,Yes,No
996ifk.sa.com,Yes,No
996ifj.sa.com,,
996ifi.sa.com,Yes,
996ifh.sa.com,Yes,
996ifg.sa.com,Yes,
996iff.sa.com,Yes,No
996ife.sa.com,Yes,No
996ifd.sa.com,Yes,
996ifc.sa.com,Yes,
996ifb.sa.com,Yes,No
996ifa.sa.com,Yes,
996ie9.sa.com,Yes,
996ie8.sa.com,Yes,
996ie7.sa.com,Yes,
996ie6.sa.com,Yes,
996ie5.sa.com,Yes,No
996ie4.sa.com,Yes,
996ie3.sa.com,Yes,No
996ie2.sa.com,Yes,No
996ie1.sa.com,Yes,
996ie0.sa.com,Yes,
996iez.sa.com,Yes,No
996iey.sa.com,Yes,No
996iex.sa.com,Yes,
996iew.sa.com,Yes,
996iev.sa.com,Yes,
996ieu.sa.com,Yes,
996iet.sa.com,Yes,
996ies.sa.com,Yes,No
996ier.sa.com,Yes,
996ieq.sa.com,Yes,No
996iep.sa.com,Yes,
996ieo.sa.com,Yes,No
996ien.sa.com,Yes,
996iem.sa.com,Yes,
996iel.sa.com,Yes,
996iek.sa.com,Yes,
996iej.sa.com,Yes,
996iei.sa.com,Yes,
996ieh.sa.com,Yes,
996ieg.sa.com,Yes,
996ief.sa.com,Yes,
996iee.sa.com,Yes,
996ied.sa.com,Yes,No
996iec.sa.com,Yes,No
996ieb.sa.com,Yes,No
996iea.sa.com,Yes,
996id9.sa.com,Yes,
996id8.sa.com,Yes,No
996id7.sa.com,Yes,No
996id6.sa.com,,
996id5.sa.com,,No
996id4.sa.com,,No
996id3.sa.com,Yes,No
996id2.sa.com,Yes,
996id1.sa.com,Yes,
996id0.sa.com,Yes,No
996idz.sa.com,Yes,
996idy.sa.com,Yes,
996idx.sa.com,Yes,
996idw.sa.com,Yes,
996idv.sa.com,Yes,No
996idu.sa.com,Yes,No
996idt.sa.com,Yes,No
996ids.sa.com,Yes,No
996idr.sa.com,Yes,No
996idq.sa.com,Yes,No
996idp.sa.com,Yes,No
996ido.sa.com,Yes,No
996idn.sa.com,Yes,No
996idm.sa.com,Yes,No
996idl.sa.com,Yes,No
996idk.sa.com,,
996idj.sa.com,Yes,
996idi.sa.com,Yes,No
996idh.sa.com,Yes,
996idg.sa.com,Yes,No
996idf.sa.com,Yes,
996ide.sa.com,Yes,
996idd.sa.com,Yes,
996idc.sa.com,Yes,
996idb.sa.com,Yes,No
996ida.sa.com,Yes,
996ic9.sa.com,Yes,No
996ic8.sa.com,Yes,
996ic7.sa.com,Yes,
996ic6.sa.com,Yes,
996ic5.sa.com,Yes,
996ic4.sa.com,Yes,
996ic3.sa.com,Yes,
996ic2.sa.com,Yes,
996ic1.sa.com,Yes,No
996ic0.sa.com,Yes,
996icz.sa.com,Yes,
996icy.sa.com,Yes,
996icx.sa.com,Yes,No
996icw.sa.com,Yes,No
996icv.sa.com,Yes,No
996icu.sa.com,Yes,
996ict.sa.com,Yes,No
996ics.sa.com,Yes,No
996icr.sa.com,Yes,No
996icq.sa.com,Yes,No
996icp.sa.com,Yes,No
996ico.sa.com,Yes,No
996icn.sa.com,Yes,No
996icm.sa.com,Yes,No
996icl.sa.com,Yes,No
996ick.sa.com,Yes,No
996icj.sa.com,Yes,No
996ici.sa.com,Yes,
996ich.sa.com,Yes,
996icg.sa.com,Yes,No
996icf.sa.com,Yes,No
996ice.sa.com,Yes,No
996icd.sa.com,Yes,
996icc.sa.com,Yes,
996icb.sa.com,Yes,
996ica.sa.com,Yes,
996ib9.sa.com,Yes,No
996ib8.sa.com,Yes,No
996ib7.sa.com,Yes,
996ib6.sa.com,Yes,
996ib5.sa.com,Yes,
996ib4.sa.com,Yes,
996ib3.sa.com,Yes,
996ib2.sa.com,Yes,No
996ib1.sa.com,Yes,No
996ib0.sa.com,Yes,
996ibz.sa.com,Yes,
996iby.sa.com,Yes,
996ibx.sa.com,Yes,No
996ibw.sa.com,Yes,No
996ibv.sa.com,Yes,No
996ibu.sa.com,Yes,No
996ibt.sa.com,Yes,
996ibs.sa.com,Yes,
996ibr.sa.com,Yes,
996ibq.sa.com,Yes,
996ibp.sa.com,Yes,No
996ibo.sa.com,Yes,No
996ibn.sa.com,Yes,No
996ibm.sa.com,Yes,No
996ibl.sa.com,Yes,No
996ibk.sa.com,Yes,No
996ibj.sa.com,Yes,No
996ibi.sa.com,Yes,No
996ibh.sa.com,Yes,
996ibg.sa.com,Yes,No
996ibf.sa.com,Yes,
996ibe.sa.com,Yes,
996ibd.sa.com,Yes,
996ibc.sa.com,Yes,No
996ibb.sa.com,Yes,No
996iba.sa.com,Yes,No
996ia9.sa.com,Yes,No
996ia8.sa.com,Yes,No
996ia7.sa.com,Yes,
996ia6.sa.com,Yes,
996ia5.sa.com,Yes,No
996ia4.sa.com,Yes,No
996ia3.sa.com,Yes,
996ia2.sa.com,Yes,
996ia1.sa.com,Yes,
996ia0.sa.com,Yes,
996iaz.sa.com,Yes,
996iay.sa.com,Yes,
996iax.sa.com,Yes,No
996iaw.sa.com,Yes,No
996iav.sa.com,Yes,No
996iau.sa.com,Yes,
996iat.sa.com,Yes,No
996ias.sa.com,Yes,No
996iar.sa.com,Yes,
996iaq.sa.com,Yes,
996iap.sa.com,Yes,No
996iao.sa.com,Yes,No
996ian.sa.com,Yes,No
996iam.sa.com,Yes,
996ial.sa.com,Yes,
996iak.sa.com,Yes,
996iaj.sa.com,Yes,
996iai.sa.com,Yes,
996iah.sa.com,Yes,No
996iag.sa.com,Yes,No
996iaf.sa.com,Yes,No
996iae.sa.com,Yes,No
996iad.sa.com,Yes,No
996iac.sa.com,Yes,No
996iab.sa.com,Yes,No
996iaa.sa.com,Yes,
996h99.sa.com,Yes,No
996h98.sa.com,Yes,No
996h97.sa.com,Yes,No
996h96.sa.com,Yes,
996h95.sa.com,Yes,
996h94.sa.com,Yes,
996h93.sa.com,Yes,
996h92.sa.com,Yes,
996h91.sa.com,Yes,
996h90.sa.com,Yes,No
996h9z.sa.com,Yes,No
996h9y.sa.com,Yes,No
996h9x.sa.com,Yes,No
996h9w.sa.com,Yes,
996h9v.sa.com,Yes,No
996h9u.sa.com,Yes,
996h9t.sa.com,Yes,
996h9s.sa.com,Yes,
996h9r.sa.com,Yes,No
996h9q.sa.com,Yes,No
996h9p.sa.com,Yes,No
996h9o.sa.com,Yes,
996h9n.sa.com,Yes,
996h9m.sa.com,Yes,
996h9l.sa.com,Yes,
996h9k.sa.com,Yes,
996h9j.sa.com,Yes,No
996h9i.sa.com,Yes,No
996h9h.sa.com,Yes,
996h9g.sa.com,Yes,No
996h9f.sa.com,Yes,
996h9e.sa.com,Yes,
996h9d.sa.com,Yes,No
996h9c.sa.com,Yes,No
996h9b.sa.com,Yes,No
996h9a.sa.com,Yes,
996h89.sa.com,Yes,
996h88.sa.com,Yes,
996h87.sa.com,Yes,
996h86.sa.com,Yes,No
996h85.sa.com,Yes,No
996h84.sa.com,Yes,No
996h83.sa.com,Yes,No
996h82.sa.com,Yes,
996h81.sa.com,Yes,
996h80.sa.com,Yes,
996h8z.sa.com,Yes,
996h8y.sa.com,Yes,
996h8x.sa.com,Yes,
996h8w.sa.com,Yes,
996h8v.sa.com,Yes,No
996h8u.sa.com,Yes,
996h8t.sa.com,Yes,No
996h8s.sa.com,Yes,
996h8r.sa.com,Yes,
996h8q.sa.com,Yes,
996h8p.sa.com,Yes,
996h8o.sa.com,Yes,
996h8n.sa.com,Yes,No
996h8m.sa.com,Yes,No
996h8l.sa.com,,
996h8k.sa.com,Yes,
996h8j.sa.com,Yes,
996h8i.sa.com,Yes,
996h8h.sa.com,Yes,
996h8g.sa.com,Yes,No
996h8f.sa.com,Yes,
996h8e.sa.com,Yes,
996h8d.sa.com,Yes,
996h8c.sa.com,Yes,
996h8b.sa.com,Yes,
996h8a.sa.com,Yes,
996h79.sa.com,Yes,
996h78.sa.com,Yes,
996h77.sa.com,Yes,
996h76.sa.com,Yes,
996h75.sa.com,Yes,
996h74.sa.com,Yes,
996h73.sa.com,Yes,
996h72.sa.com,Yes,
996h71.sa.com,Yes,
996h70.sa.com,Yes,No
996h7z.sa.com,Yes,
996h7y.sa.com,Yes,
996h7x.sa.com,Yes,
996h7w.sa.com,Yes,No
996h7v.sa.com,Yes,
996h7u.sa.com,Yes,
996h7t.sa.com,Yes,
996h7s.sa.com,Yes,
996h7r.sa.com,Yes,No
996h7q.sa.com,Yes,No
996h7p.sa.com,Yes,No
996h7o.sa.com,Yes,No
996h7n.sa.com,Yes,
996h7m.sa.com,Yes,
996h7l.sa.com,Yes,
996h7k.sa.com,Yes,
996h7j.sa.com,Yes,
996h7i.sa.com,Yes,
996h7h.sa.com,Yes,No
996h7g.sa.com,Yes,
996h7f.sa.com,Yes,
996h7e.sa.com,Yes,
996h7d.sa.com,Yes,
996h7c.sa.com,Yes,
996h7b.sa.com,Yes,
996h7a.sa.com,Yes,No
996h69.sa.com,Yes,No
996h68.sa.com,Yes,No
996h67.sa.com,Yes,
996h66.sa.com,Yes,
996h65.sa.com,Yes,
996h64.sa.com,Yes,
996h63.sa.com,Yes,
996h62.sa.com,Yes,
996h61.sa.com,Yes,No
996h60.sa.com,Yes,
996h6z.sa.com,Yes,No
996h6y.sa.com,Yes,No
996h6x.sa.com,Yes,
996h6w.sa.com,Yes,No
996h6v.sa.com,Yes,No
996h6u.sa.com,Yes,
996h6t.sa.com,Yes,No
996h6s.sa.com,Yes,No
996h6r.sa.com,Yes,
996h6q.sa.com,Yes,
996h6p.sa.com,Yes,
996h6o.sa.com,Yes,
996h6n.sa.com,Yes,No
996h6m.sa.com,Yes,
996h6l.sa.com,Yes,
996h6k.sa.com,Yes,No
996h6j.sa.com,Yes,
996h6i.sa.com,Yes,No
996h6h.sa.com,Yes,No
996h6g.sa.com,Yes,No
996h6f.sa.com,,No
996h6e.sa.com,Yes,
996h6d.sa.com,Yes,
996h6c.sa.com,Yes,
996h6b.sa.com,,
996h6a.sa.com,Yes,
996h59.sa.com,Yes,No
996h58.sa.com,Yes,No
996h57.sa.com,Yes,No
996h56.sa.com,Yes,No
996h55.sa.com,Yes,
996h54.sa.com,Yes,No
996h53.sa.com,Yes,
996h52.sa.com,Yes,
996h51.sa.com,Yes,No
