domain,available,is_2_years
9960ef.sa.com,Yes,No
9960ee.sa.com,Yes,
9960ed.sa.com,Yes,
9960ec.sa.com,Yes,No
9960eb.sa.com,Yes,
9960ea.sa.com,Yes,
9960d9.sa.com,Yes,
9960d8.sa.com,,No
9960d7.sa.com,Yes,
9960d6.sa.com,,No
9960d5.sa.com,Yes,No
9960d4.sa.com,Yes,No
9960d3.sa.com,Yes,
9960d2.sa.com,Yes,
9960d1.sa.com,Yes,
9960d0.sa.com,Yes,No
9960dz.sa.com,Yes,
9960dy.sa.com,Yes,
9960dx.sa.com,Yes,
9960dw.sa.com,Yes,
9960dv.sa.com,Yes,
9960du.sa.com,Yes,
9960dt.sa.com,Yes,No
9960ds.sa.com,Yes,
9960dr.sa.com,Yes,
9960dq.sa.com,Yes,No
9960dp.sa.com,Yes,No
9960do.sa.com,Yes,
9960dn.sa.com,Yes,No
9960dm.sa.com,Yes,No
9960dl.sa.com,Yes,
9960dk.sa.com,Yes,
9960dj.sa.com,Yes,
9960di.sa.com,Yes,
9960dh.sa.com,Yes,No
9960dg.sa.com,Yes,No
9960df.sa.com,Yes,
9960de.sa.com,Yes,No
9960dd.sa.com,Yes,No
9960dc.sa.com,Yes,
9960db.sa.com,Yes,No
9960da.sa.com,Yes,No
9960c9.sa.com,Yes,
9960c8.sa.com,Yes,
9960c7.sa.com,Yes,No
9960c6.sa.com,Yes,
9960c5.sa.com,Yes,
9960c4.sa.com,Yes,
9960c3.sa.com,Yes,
9960c2.sa.com,Yes,No
9960c1.sa.com,Yes,
9960c0.sa.com,Yes,
9960cz.sa.com,Yes,
9960cy.sa.com,Yes,No
9960cx.sa.com,Yes,No
9960cw.sa.com,Yes,No
9960cv.sa.com,Yes,No
9960cu.sa.com,Yes,No
9960ct.sa.com,Yes,
9960cs.sa.com,Yes,No
9960cr.sa.com,Yes,No
9960cq.sa.com,Yes,
9960cp.sa.com,Yes,
9960co.sa.com,Yes,No
9960cn.sa.com,Yes,
9960cm.sa.com,Yes,
9960cl.sa.com,Yes,
9960ck.sa.com,Yes,No
9960cj.sa.com,Yes,No
9960ci.sa.com,Yes,
9960ch.sa.com,Yes,
9960cg.sa.com,Yes,No
9960cf.sa.com,Yes,
9960ce.sa.com,Yes,No
9960cd.sa.com,Yes,No
9960cc.sa.com,Yes,No
9960cb.sa.com,Yes,
9960ca.sa.com,Yes,
9960b9.sa.com,Yes,No
9960b8.sa.com,Yes,
9960b7.sa.com,Yes,
9960b6.sa.com,Yes,No
9960b5.sa.com,Yes,
9960b4.sa.com,Yes,No
9960b3.sa.com,Yes,
9960b2.sa.com,,No
9960b1.sa.com,Yes,No
9960b0.sa.com,Yes,
9960bz.sa.com,Yes,
9960by.sa.com,Yes,No
9960bx.sa.com,Yes,No
9960bw.sa.com,Yes,
9960bv.sa.com,Yes,
9960bu.sa.com,Yes,No
9960bt.sa.com,Yes,
9960bs.sa.com,Yes,
9960br.sa.com,Yes,
9960bq.sa.com,Yes,
9960bp.sa.com,Yes,No
9960bo.sa.com,Yes,
9960bn.sa.com,Yes,No
9960bm.sa.com,Yes,
9960bl.sa.com,Yes,
9960bk.sa.com,Yes,No
9960bj.sa.com,Yes,No
9960bi.sa.com,Yes,No
9960bh.sa.com,Yes,No
9960bg.sa.com,Yes,
9960bf.sa.com,Yes,No
9960be.sa.com,Yes,
9960bd.sa.com,Yes,
9960bc.sa.com,Yes,No
9960bb.sa.com,Yes,
9960ba.sa.com,Yes,No
9960a9.sa.com,Yes,
9960a8.sa.com,Yes,No
9960a7.sa.com,Yes,No
9960a6.sa.com,Yes,No
9960a5.sa.com,Yes,No
9960a4.sa.com,Yes,No
9960a3.sa.com,Yes,No
9960a2.sa.com,Yes,
9960a1.sa.com,Yes,
9960a0.sa.com,Yes,
9960az.sa.com,Yes,
9960ay.sa.com,Yes,
9960ax.sa.com,Yes,No
9960aw.sa.com,Yes,No
9960av.sa.com,Yes,No
9960au.sa.com,Yes,No
9960at.sa.com,Yes,
9960as.sa.com,Yes,No
9960ar.sa.com,Yes,No
9960aq.sa.com,Yes,No
9960ap.sa.com,Yes,
9960ao.sa.com,Yes,No
9960an.sa.com,Yes,No
9960am.sa.com,Yes,
9960al.sa.com,Yes,No
9960ak.sa.com,Yes,
9960aj.sa.com,Yes,
9960ai.sa.com,Yes,No
9960ah.sa.com,Yes,No
9960ag.sa.com,Yes,No
9960af.sa.com,Yes,No
9960ae.sa.com,,No
9960ad.sa.com,Yes,
9960ac.sa.com,Yes,No
9960ab.sa.com,Yes,No
9960aa.sa.com,Yes,No
996z99.sa.com,Yes,No
996z98.sa.com,Yes,
996z97.sa.com,Yes,No
996z96.sa.com,Yes,
996z95.sa.com,Yes,
996z94.sa.com,Yes,
996z93.sa.com,Yes,
996z92.sa.com,Yes,No
996z91.sa.com,Yes,
996z90.sa.com,Yes,No
996z9z.sa.com,Yes,
996z9y.sa.com,Yes,No
996z9x.sa.com,,
996z9w.sa.com,Yes,
996z9v.sa.com,Yes,No
996z9u.sa.com,Yes,
996z9t.sa.com,Yes,No
996z9s.sa.com,Yes,No
996z9r.sa.com,Yes,
996z9q.sa.com,Yes,No
996z9p.sa.com,Yes,
996z9o.sa.com,Yes,No
996z9n.sa.com,Yes,
996z9m.sa.com,Yes,
996z9l.sa.com,Yes,
996z9k.sa.com,Yes,No
996z9j.sa.com,Yes,
996z9i.sa.com,Yes,
996z9h.sa.com,Yes,
996z9g.sa.com,Yes,No
996z9f.sa.com,Yes,No
996z9e.sa.com,Yes,No
996z9d.sa.com,Yes,
996z9c.sa.com,Yes,
996z9b.sa.com,Yes,No
996z9a.sa.com,Yes,No
996z89.sa.com,Yes,
996z88.sa.com,Yes,No
996z87.sa.com,Yes,No
996z86.sa.com,Yes,No
996z85.sa.com,Yes,
996z84.sa.com,Yes,No
996z83.sa.com,Yes,No
996z82.sa.com,Yes,
996z81.sa.com,Yes,
996z80.sa.com,Yes,
996z8z.sa.com,Yes,
996z8y.sa.com,Yes,No
996z8x.sa.com,Yes,No
996z8w.sa.com,Yes,No
996z8v.sa.com,Yes,No
996z8u.sa.com,Yes,No
996z8t.sa.com,Yes,No
996z8s.sa.com,Yes,
996z8r.sa.com,Yes,
996z8q.sa.com,Yes,No
996z8p.sa.com,Yes,
996z8o.sa.com,Yes,No
996z8n.sa.com,Yes,No
996z8m.sa.com,Yes,
996z8l.sa.com,Yes,
996z8k.sa.com,Yes,No
996z8j.sa.com,Yes,No
996z8i.sa.com,Yes,
996z8h.sa.com,Yes,
996z8g.sa.com,Yes,
996z8f.sa.com,Yes,
996z8e.sa.com,Yes,
996z8d.sa.com,Yes,
996z8c.sa.com,Yes,
996z8b.sa.com,Yes,No
996z8a.sa.com,Yes,
996z79.sa.com,Yes,No
996z78.sa.com,Yes,No
996z77.sa.com,Yes,No
996z76.sa.com,Yes,No
996z75.sa.com,Yes,No
996z74.sa.com,Yes,No
996z73.sa.com,Yes,
996z72.sa.com,Yes,
996z71.sa.com,Yes,
996z70.sa.com,Yes,No
996z7z.sa.com,Yes,
996z7y.sa.com,Yes,
996z7x.sa.com,Yes,No
996z7w.sa.com,Yes,
996z7v.sa.com,Yes,
996z7u.sa.com,Yes,
996z7t.sa.com,Yes,No
996z7s.sa.com,Yes,
996z7r.sa.com,Yes,No
996z7q.sa.com,Yes,No
996z7p.sa.com,Yes,No
996z7o.sa.com,Yes,No
996z7n.sa.com,Yes,
996z7m.sa.com,Yes,
996z7l.sa.com,Yes,
996z7k.sa.com,Yes,No
996z7j.sa.com,Yes,
996z7i.sa.com,Yes,
996z7h.sa.com,Yes,No
996z7g.sa.com,Yes,No
996z7f.sa.com,Yes,
996z7e.sa.com,Yes,
996z7d.sa.com,Yes,
996z7c.sa.com,Yes,No
996z7b.sa.com,Yes,No
996z7a.sa.com,Yes,No
996z69.sa.com,Yes,
996z68.sa.com,Yes,No
996z67.sa.com,Yes,
996z66.sa.com,Yes,
996z65.sa.com,Yes,No
996z64.sa.com,Yes,
996z63.sa.com,Yes,
996z62.sa.com,Yes,
996z61.sa.com,Yes,No
996z60.sa.com,Yes,No
996z6z.sa.com,Yes,No
996z6y.sa.com,Yes,
996z6x.sa.com,Yes,
996z6w.sa.com,Yes,
996z6v.sa.com,Yes,
996z6u.sa.com,Yes,No
996z6t.sa.com,Yes,
996z6s.sa.com,Yes,
996z6r.sa.com,Yes,No
996z6q.sa.com,Yes,No
996z6p.sa.com,Yes,No
996z6o.sa.com,Yes,
996z6n.sa.com,Yes,No
996z6m.sa.com,Yes,No
996z6l.sa.com,Yes,No
996z6k.sa.com,Yes,
996z6j.sa.com,Yes,
996z6i.sa.com,Yes,
996z6h.sa.com,Yes,
996z6g.sa.com,Yes,No
996z6f.sa.com,Yes,No
996z6e.sa.com,Yes,
996z6d.sa.com,Yes,
996z6c.sa.com,Yes,
996z6b.sa.com,Yes,No
996z6a.sa.com,Yes,No
996z59.sa.com,Yes,
996z58.sa.com,Yes,
996z57.sa.com,Yes,No
996z56.sa.com,Yes,
996z55.sa.com,Yes,No
996z54.sa.com,Yes,
996z53.sa.com,Yes,No
996z52.sa.com,Yes,No
996z51.sa.com,Yes,
996z50.sa.com,Yes,
996z5z.sa.com,Yes,
996z5y.sa.com,Yes,No
996z5x.sa.com,Yes,
996z5w.sa.com,Yes,
996z5v.sa.com,Yes,
996z5u.sa.com,Yes,
996z5t.sa.com,Yes,
996z5s.sa.com,Yes,
996z5r.sa.com,Yes,No
996z5q.sa.com,Yes,No
996z5p.sa.com,Yes,No
996z5o.sa.com,Yes,No
996z5n.sa.com,Yes,No
996z5m.sa.com,Yes,No
996z5l.sa.com,Yes,
996z5k.sa.com,Yes,
996z5j.sa.com,Yes,
996z5i.sa.com,,
996z5h.sa.com,Yes,
996z5g.sa.com,Yes,
996z5f.sa.com,Yes,No
996z5e.sa.com,Yes,No
996z5d.sa.com,Yes,No
996z5c.sa.com,Yes,
996z5b.sa.com,Yes,No
996z5a.sa.com,Yes,No
996z49.sa.com,Yes,No
996z48.sa.com,Yes,
996z47.sa.com,Yes,
996z46.sa.com,Yes,
996z45.sa.com,Yes,No
996z44.sa.com,,
996z43.sa.com,Yes,
996z42.sa.com,Yes,
996z41.sa.com,Yes,No
996z40.sa.com,Yes,No
996z4z.sa.com,Yes,
996z4y.sa.com,Yes,No
996z4x.sa.com,Yes,No
996z4w.sa.com,Yes,No
996z4v.sa.com,Yes,
996z4u.sa.com,Yes,
996z4t.sa.com,Yes,
996z4s.sa.com,Yes,No
996z4r.sa.com,Yes,No
996z4q.sa.com,Yes,
996z4p.sa.com,Yes,No
996z4o.sa.com,Yes,No
996z4n.sa.com,Yes,
996z4m.sa.com,Yes,
996z4l.sa.com,Yes,
996z4k.sa.com,Yes,
996z4j.sa.com,Yes,No
996z4i.sa.com,Yes,No
996z4h.sa.com,Yes,
996z4g.sa.com,Yes,
996z4f.sa.com,Yes,
996z4e.sa.com,Yes,
996z4d.sa.com,Yes,No
996z4c.sa.com,Yes,
996z4b.sa.com,Yes,No
996z4a.sa.com,Yes,
996z39.sa.com,Yes,
996z38.sa.com,Yes,
996z37.sa.com,Yes,No
996z36.sa.com,Yes,
996z35.sa.com,Yes,No
996z34.sa.com,Yes,
996z33.sa.com,Yes,
996z32.sa.com,Yes,
996z31.sa.com,Yes,
996z30.sa.com,Yes,
996z3z.sa.com,Yes,No
996z3y.sa.com,Yes,No
996z3x.sa.com,Yes,No
996z3w.sa.com,Yes,No
996z3v.sa.com,Yes,
996z3u.sa.com,Yes,
996z3t.sa.com,Yes,
996z3s.sa.com,Yes,No
996z3r.sa.com,Yes,No
996z3q.sa.com,Yes,No
996z3p.sa.com,Yes,
996z3o.sa.com,Yes,No
996z3n.sa.com,Yes,No
996z3m.sa.com,Yes,
996z3l.sa.com,Yes,No
996z3k.sa.com,Yes,No
996z3j.sa.com,Yes,No
996z3i.sa.com,Yes,No
996z3h.sa.com,Yes,No
996z3g.sa.com,Yes,
996z3f.sa.com,Yes,
996z3e.sa.com,Yes,
996z3d.sa.com,Yes,No
996z3c.sa.com,Yes,
996z3b.sa.com,Yes,
996z3a.sa.com,Yes,
996z29.sa.com,Yes,
996z28.sa.com,Yes,
996z27.sa.com,Yes,No
996z26.sa.com,Yes,No
996z25.sa.com,Yes,No
996z24.sa.com,Yes,No
996z23.sa.com,Yes,No
996z22.sa.com,Yes,
996z21.sa.com,Yes,
996z20.sa.com,Yes,
996z2z.sa.com,Yes,
996z2y.sa.com,Yes,
996z2x.sa.com,Yes,No
996z2w.sa.com,Yes,No
996z2v.sa.com,Yes,No
996z2u.sa.com,Yes,
996z2t.sa.com,Yes,No
996z2s.sa.com,Yes,
996z2r.sa.com,,No
996z2q.sa.com,Yes,
996z2p.sa.com,Yes,
996z2o.sa.com,Yes,
996z2n.sa.com,Yes,No
996z2m.sa.com,Yes,No
996z2l.sa.com,Yes,No
996z2k.sa.com,Yes,No
996z2j.sa.com,Yes,No
996z2i.sa.com,Yes,No
996z2h.sa.com,Yes,No
996z2g.sa.com,Yes,No
996z2f.sa.com,Yes,
996z2e.sa.com,Yes,
996z2d.sa.com,Yes,No
996z2c.sa.com,Yes,
996z2b.sa.com,Yes,No
996z2a.sa.com,Yes,
996z19.sa.com,Yes,
996z18.sa.com,Yes,
996z17.sa.com,Yes,No
996z16.sa.com,Yes,No
996z15.sa.com,Yes,No
996z14.sa.com,Yes,No
996z13.sa.com,Yes,
996z12.sa.com,Yes,
996z11.sa.com,Yes,
996z10.sa.com,Yes,
996z1z.sa.com,Yes,No
996z1y.sa.com,Yes,
996z1x.sa.com,,No
996z1w.sa.com,Yes,
996z1v.sa.com,Yes,
996z1u.sa.com,Yes,
996z1t.sa.com,Yes,No
996z1s.sa.com,Yes,
996z1r.sa.com,Yes,No
996z1q.sa.com,Yes,
996z1p.sa.com,Yes,
996z1o.sa.com,Yes,
996z1n.sa.com,Yes,No
996z1m.sa.com,Yes,No
996z1l.sa.com,Yes,
996z1k.sa.com,Yes,
996z1j.sa.com,Yes,
996z1i.sa.com,Yes,
996z1h.sa.com,Yes,No
996z1g.sa.com,Yes,
996z1f.sa.com,Yes,
996z1e.sa.com,Yes,
996z1d.sa.com,Yes,
996z1c.sa.com,Yes,No
996z1b.sa.com,Yes,No
996z1a.sa.com,Yes,
996z09.sa.com,Yes,
996z08.sa.com,Yes,No
996z07.sa.com,Yes,No
996z06.sa.com,Yes,
996z05.sa.com,Yes,No
996z04.sa.com,Yes,
996z03.sa.com,Yes,
996z02.sa.com,Yes,
996z01.sa.com,Yes,
996z00.sa.com,Yes,No
996z0z.sa.com,Yes,No
996z0y.sa.com,Yes,
996z0x.sa.com,Yes,
996z0w.sa.com,Yes,No
996z0v.sa.com,Yes,
996z0u.sa.com,Yes,
996z0t.sa.com,Yes,
996z0s.sa.com,Yes,No
996z0r.sa.com,Yes,
996z0q.sa.com,Yes,No
996z0p.sa.com,Yes,No
996z0o.sa.com,Yes,
996z0n.sa.com,Yes,No
996z0m.sa.com,Yes,
996z0l.sa.com,Yes,
996z0k.sa.com,Yes,No
996z0j.sa.com,Yes,No
996z0i.sa.com,Yes,
996z0h.sa.com,Yes,No
996z0g.sa.com,Yes,No
996z0f.sa.com,Yes,
996z0e.sa.com,Yes,No
996z0d.sa.com,Yes,
996z0c.sa.com,Yes,No
996z0b.sa.com,Yes,
996z0a.sa.com,Yes,
996zz9.sa.com,Yes,No
996zz8.sa.com,Yes,
996zz7.sa.com,Yes,No
996zz6.sa.com,Yes,
996zz5.sa.com,Yes,No
996zz4.sa.com,Yes,
996zz3.sa.com,Yes,
996zz2.sa.com,Yes,
996zz1.sa.com,Yes,
996zz0.sa.com,Yes,
996zzz.sa.com,Yes,
996zzy.sa.com,Yes,
996zzx.sa.com,Yes,No
996zzw.sa.com,Yes,
996zzv.sa.com,Yes,No
996zzu.sa.com,Yes,No
996zzt.sa.com,Yes,No
996zzs.sa.com,Yes,
996zzr.sa.com,Yes,No
996zzq.sa.com,Yes,No
996zzp.sa.com,Yes,No
996zzo.sa.com,Yes,
996zzn.sa.com,Yes,
996zzm.sa.com,Yes,No
996zzl.sa.com,Yes,No
996zzk.sa.com,Yes,
996zzj.sa.com,Yes,No
996zzi.sa.com,Yes,No
996zzh.sa.com,Yes,
996zzg.sa.com,Yes,
996zzf.sa.com,Yes,
996zze.sa.com,Yes,
996zzd.sa.com,Yes,
996zzc.sa.com,Yes,
996zzb.sa.com,Yes,No
996zza.sa.com,Yes,No
996zy9.sa.com,Yes,No
996zy8.sa.com,Yes,
996zy7.sa.com,Yes,No
996zy6.sa.com,Yes,
996zy5.sa.com,Yes,
996zy4.sa.com,Yes,
996zy3.sa.com,Yes,No
996zy2.sa.com,Yes,No
996zy1.sa.com,Yes,No
996zy0.sa.com,Yes,No
996zyz.sa.com,Yes,No
996zyy.sa.com,Yes,No
996zyx.sa.com,Yes,No
996zyw.sa.com,Yes,No
996zyv.sa.com,Yes,
996zyu.sa.com,Yes,No
996zyt.sa.com,Yes,
996zys.sa.com,Yes,
996zyr.sa.com,Yes,No
996zyq.sa.com,Yes,
996zyp.sa.com,Yes,No
996zyo.sa.com,Yes,No
996zyn.sa.com,Yes,No
996zym.sa.com,Yes,No
996zyl.sa.com,Yes,No
996zyk.sa.com,Yes,
996zyj.sa.com,Yes,
996zyi.sa.com,Yes,No
996zyh.sa.com,Yes,No
996zyg.sa.com,Yes,No
996zyf.sa.com,Yes,
996zye.sa.com,Yes,
996zyd.sa.com,Yes,
996zyc.sa.com,Yes,No
996zyb.sa.com,Yes,
996zya.sa.com,Yes,No
996zx9.sa.com,Yes,No
996zx8.sa.com,Yes,
996zx7.sa.com,Yes,
996zx6.sa.com,Yes,
996zx5.sa.com,Yes,No
996zx4.sa.com,Yes,No
996zx3.sa.com,Yes,No
996zx2.sa.com,Yes,
996zx1.sa.com,Yes,
996zx0.sa.com,Yes,No
996zxz.sa.com,,
996zxy.sa.com,Yes,
996zxx.sa.com,Yes,No
996zxw.sa.com,Yes,
996zxv.sa.com,Yes,
996zxu.sa.com,Yes,No
996zxt.sa.com,Yes,No
996zxs.sa.com,Yes,
996zxr.sa.com,Yes,
996zxq.sa.com,Yes,No
996zxp.sa.com,Yes,No
996zxo.sa.com,Yes,No
996zxn.sa.com,Yes,
996zxm.sa.com,Yes,No
996zxl.sa.com,Yes,No
996zxk.sa.com,Yes,
