domain,available,is_2_years
998zdp.jpn.com,,
998zdo.jpn.com,Yes,No
998zdn.jpn.com,Yes,
998zdm.jpn.com,Yes,
998zdl.jpn.com,Yes,No
998zdk.jpn.com,,No
998zdj.jpn.com,Yes,No
998zdi.jpn.com,Yes,
998zdh.jpn.com,Yes,No
998zdg.jpn.com,Yes,No
998zdf.jpn.com,Yes,No
998zde.jpn.com,Yes,No
998zdd.jpn.com,Yes,
998zdc.jpn.com,,
998zdb.jpn.com,Yes,No
998zda.jpn.com,Yes,
998zc9.jpn.com,Yes,
998zc8.jpn.com,Yes,
998zc7.jpn.com,Yes,No
998zc6.jpn.com,,No
998zc5.jpn.com,,
998zc4.jpn.com,Yes,
998zc3.jpn.com,Yes,No
998zc2.jpn.com,Yes,No
998zc1.jpn.com,Yes,
998zc0.jpn.com,Yes,
998zcz.jpn.com,Yes,No
998zcy.jpn.com,Yes,
998zcx.jpn.com,Yes,
998zcw.jpn.com,Yes,
998zcv.jpn.com,Yes,
998zcu.jpn.com,Yes,No
998zct.jpn.com,Yes,
998zcs.jpn.com,Yes,
998zcr.jpn.com,Yes,
998zcq.jpn.com,Yes,
998zcp.jpn.com,Yes,No
998zco.jpn.com,Yes,
998zcn.jpn.com,Yes,
998zcm.jpn.com,Yes,No
998zcl.jpn.com,Yes,No
998zck.jpn.com,Yes,No
998zcj.jpn.com,Yes,
998zci.jpn.com,Yes,No
998zch.jpn.com,Yes,No
998zcg.jpn.com,Yes,No
998zcf.jpn.com,Yes,No
998zce.jpn.com,Yes,No
998zcd.jpn.com,Yes,No
998zcc.jpn.com,Yes,No
998zcb.jpn.com,Yes,
998zca.jpn.com,Yes,
998zb9.jpn.com,Yes,No
998zb8.jpn.com,Yes,
998zb7.jpn.com,Yes,No
998zb6.jpn.com,Yes,
998zb5.jpn.com,Yes,
998zb4.jpn.com,Yes,
998zb3.jpn.com,Yes,
998zb2.jpn.com,Yes,
998zb1.jpn.com,Yes,
998zb0.jpn.com,Yes,No
998zbz.jpn.com,Yes,
998zby.jpn.com,Yes,
998zbx.jpn.com,Yes,
998zbw.jpn.com,Yes,No
998zbv.jpn.com,Yes,
998zbu.jpn.com,Yes,
998zbt.jpn.com,Yes,No
998zbs.jpn.com,Yes,No
998zbr.jpn.com,Yes,No
998zbq.jpn.com,Yes,
998zbp.jpn.com,Yes,No
998zbo.jpn.com,Yes,No
998zbn.jpn.com,Yes,No
998zbm.jpn.com,Yes,No
998zbl.jpn.com,Yes,No
998zbk.jpn.com,Yes,
998zbj.jpn.com,Yes,
998zbi.jpn.com,Yes,
998zbh.jpn.com,Yes,
998zbg.jpn.com,Yes,
998zbf.jpn.com,Yes,No
998zbe.jpn.com,Yes,No
998zbd.jpn.com,Yes,No
998zbc.jpn.com,Yes,
998zbb.jpn.com,Yes,No
998zba.jpn.com,Yes,No
998za9.jpn.com,Yes,No
998za8.jpn.com,Yes,
998za7.jpn.com,Yes,
998za6.jpn.com,Yes,No
998za5.jpn.com,Yes,No
998za4.jpn.com,Yes,No
998za3.jpn.com,Yes,
998za2.jpn.com,Yes,No
998za1.jpn.com,Yes,
998za0.jpn.com,Yes,
998zaz.jpn.com,Yes,No
998zay.jpn.com,Yes,
998zax.jpn.com,Yes,
998zaw.jpn.com,Yes,
998zav.jpn.com,Yes,No
998zau.jpn.com,Yes,
998zat.jpn.com,Yes,
998zas.jpn.com,Yes,No
998zar.jpn.com,Yes,No
998zaq.jpn.com,Yes,No
998zap.jpn.com,Yes,No
998zao.jpn.com,Yes,No
998zan.jpn.com,Yes,No
998zam.jpn.com,Yes,
998zal.jpn.com,Yes,
998zak.jpn.com,Yes,No
998zaj.jpn.com,Yes,No
998zai.jpn.com,Yes,No
998zah.jpn.com,Yes,No
998zag.jpn.com,Yes,No
998zaf.jpn.com,Yes,
998zae.jpn.com,Yes,No
998zad.jpn.com,Yes,No
998zac.jpn.com,,
998zab.jpn.com,Yes,
998zaa.jpn.com,Yes,
998y99.jpn.com,Yes,No
998y98.jpn.com,Yes,No
998y97.jpn.com,Yes,
998y96.jpn.com,Yes,No
998y95.jpn.com,Yes,
998y94.jpn.com,Yes,
998y93.jpn.com,Yes,
998y92.jpn.com,Yes,No
998y91.jpn.com,Yes,No
998y90.jpn.com,Yes,No
998y9z.jpn.com,Yes,No
998y9y.jpn.com,Yes,
998y9x.jpn.com,Yes,No
998y9w.jpn.com,Yes,
998y9v.jpn.com,Yes,
998y9u.jpn.com,Yes,
998y9t.jpn.com,Yes,
998y9s.jpn.com,Yes,No
998y9r.jpn.com,Yes,No
998y9q.jpn.com,Yes,No
998y9p.jpn.com,Yes,
998y9o.jpn.com,Yes,
998y9n.jpn.com,Yes,No
998y9m.jpn.com,Yes,
998y9l.jpn.com,,
998y9k.jpn.com,Yes,No
998y9j.jpn.com,Yes,
998y9i.jpn.com,Yes,
998y9h.jpn.com,Yes,No
998y9g.jpn.com,Yes,No
998y9f.jpn.com,Yes,No
998y9e.jpn.com,Yes,No
998y9d.jpn.com,Yes,
998y9c.jpn.com,Yes,No
998y9b.jpn.com,Yes,No
998y9a.jpn.com,Yes,No
998y89.jpn.com,Yes,No
998y88.jpn.com,Yes,No
998y87.jpn.com,Yes,
998y86.jpn.com,Yes,
998y85.jpn.com,Yes,No
998y84.jpn.com,Yes,No
998y83.jpn.com,Yes,
998y82.jpn.com,Yes,No
998y81.jpn.com,Yes,No
998y80.jpn.com,Yes,
998y8z.jpn.com,Yes,No
998y8y.jpn.com,Yes,No
998y8x.jpn.com,Yes,
998y8w.jpn.com,Yes,
998y8v.jpn.com,Yes,
998y8u.jpn.com,Yes,
998y8t.jpn.com,Yes,No
998y8s.jpn.com,Yes,No
998y8r.jpn.com,Yes,No
998y8q.jpn.com,Yes,No
998y8p.jpn.com,Yes,No
998y8o.jpn.com,Yes,No
998y8n.jpn.com,Yes,
998y8m.jpn.com,Yes,
998y8l.jpn.com,Yes,
998y8k.jpn.com,Yes,
998y8j.jpn.com,Yes,
998y8i.jpn.com,Yes,No
998y8h.jpn.com,Yes,No
998y8g.jpn.com,Yes,No
998y8f.jpn.com,Yes,No
998y8e.jpn.com,Yes,
998y8d.jpn.com,Yes,No
998y8c.jpn.com,Yes,
998y8b.jpn.com,Yes,No
998y8a.jpn.com,Yes,No
998y79.jpn.com,Yes,No
998y78.jpn.com,Yes,
998y77.jpn.com,Yes,No
998y76.jpn.com,Yes,No
998y75.jpn.com,Yes,
998y74.jpn.com,Yes,No
998y73.jpn.com,Yes,
998y72.jpn.com,Yes,
998y71.jpn.com,Yes,No
998y70.jpn.com,Yes,No
998y7z.jpn.com,Yes,
998y7y.jpn.com,Yes,No
998y7x.jpn.com,Yes,
998y7w.jpn.com,Yes,No
998y7v.jpn.com,Yes,
998y7u.jpn.com,Yes,
998y7t.jpn.com,Yes,No
998y7s.jpn.com,,No
998y7r.jpn.com,Yes,No
998y7q.jpn.com,Yes,No
998y7p.jpn.com,Yes,
998y7o.jpn.com,Yes,
998y7n.jpn.com,Yes,
998y7m.jpn.com,Yes,No
998y7l.jpn.com,Yes,No
998y7k.jpn.com,Yes,
998y7j.jpn.com,Yes,No
998y7i.jpn.com,Yes,No
998y7h.jpn.com,Yes,No
998y7g.jpn.com,,No
998y7f.jpn.com,Yes,No
998y7e.jpn.com,Yes,
998y7d.jpn.com,Yes,
998y7c.jpn.com,Yes,
998y7b.jpn.com,Yes,
998y7a.jpn.com,Yes,
998y69.jpn.com,Yes,No
998y68.jpn.com,Yes,No
998y67.jpn.com,Yes,No
998y66.jpn.com,Yes,
998y65.jpn.com,Yes,No
998y64.jpn.com,Yes,No
998y63.jpn.com,Yes,
998y62.jpn.com,Yes,
998y61.jpn.com,Yes,
998y60.jpn.com,Yes,No
998y6z.jpn.com,Yes,
998y6y.jpn.com,Yes,No
998y6x.jpn.com,Yes,
998y6w.jpn.com,Yes,
998y6v.jpn.com,Yes,No
998y6u.jpn.com,Yes,
998y6t.jpn.com,Yes,No
998y6s.jpn.com,Yes,No
998y6r.jpn.com,Yes,No
998y6q.jpn.com,Yes,
998y6p.jpn.com,Yes,
998y6o.jpn.com,Yes,No
998y6n.jpn.com,Yes,
998y6m.jpn.com,Yes,No
998y6l.jpn.com,Yes,No
998y6k.jpn.com,Yes,
998y6j.jpn.com,Yes,
998y6i.jpn.com,Yes,No
998y6h.jpn.com,Yes,
998y6g.jpn.com,Yes,No
998y6f.jpn.com,Yes,No
998y6e.jpn.com,Yes,No
998y6d.jpn.com,Yes,
998y6c.jpn.com,Yes,No
998y6b.jpn.com,Yes,
998y6a.jpn.com,Yes,No
998y59.jpn.com,Yes,
998y58.jpn.com,Yes,No
998y57.jpn.com,Yes,
998y56.jpn.com,Yes,No
998y55.jpn.com,,
998y54.jpn.com,,No
998y53.jpn.com,,No
998y52.jpn.com,,No
998y51.jpn.com,Yes,No
998y50.jpn.com,Yes,
998y5z.jpn.com,Yes,
998y5y.jpn.com,Yes,No
998y5x.jpn.com,Yes,No
998y5w.jpn.com,Yes,
998y5v.jpn.com,Yes,No
998y5u.jpn.com,Yes,
998y5t.jpn.com,Yes,No
998y5s.jpn.com,Yes,No
998y5r.jpn.com,Yes,No
998y5q.jpn.com,Yes,No
998y5p.jpn.com,Yes,
998y5o.jpn.com,Yes,
998y5n.jpn.com,Yes,No
998y5m.jpn.com,Yes,
998y5l.jpn.com,Yes,No
998y5k.jpn.com,Yes,
998y5j.jpn.com,Yes,
998y5i.jpn.com,Yes,
998y5h.jpn.com,Yes,
998y5g.jpn.com,Yes,No
998y5f.jpn.com,Yes,No
998y5e.jpn.com,Yes,
998y5d.jpn.com,Yes,
998y5c.jpn.com,Yes,No
998y5b.jpn.com,Yes,No
998y5a.jpn.com,Yes,
998y49.jpn.com,Yes,No
998y48.jpn.com,Yes,No
998y47.jpn.com,Yes,
998y46.jpn.com,Yes,No
998y45.jpn.com,Yes,No
998y44.jpn.com,Yes,
998y43.jpn.com,Yes,No
998y42.jpn.com,Yes,No
998y41.jpn.com,Yes,No
998y40.jpn.com,Yes,
998y4z.jpn.com,Yes,No
998y4y.jpn.com,Yes,No
998y4x.jpn.com,Yes,No
998y4w.jpn.com,Yes,No
998y4v.jpn.com,Yes,No
998y4u.jpn.com,Yes,
998y4t.jpn.com,Yes,No
998y4s.jpn.com,Yes,No
998y4r.jpn.com,Yes,No
998y4q.jpn.com,Yes,No
998y4p.jpn.com,Yes,
998y4o.jpn.com,Yes,No
998y4n.jpn.com,Yes,
998y4m.jpn.com,Yes,
998y4l.jpn.com,Yes,
998y4k.jpn.com,Yes,
998y4j.jpn.com,Yes,
998y4i.jpn.com,Yes,No
998y4h.jpn.com,Yes,No
998y4g.jpn.com,Yes,
998y4f.jpn.com,Yes,
998y4e.jpn.com,Yes,No
998y4d.jpn.com,Yes,
998y4c.jpn.com,Yes,No
998y4b.jpn.com,Yes,
998y4a.jpn.com,Yes,
998y39.jpn.com,Yes,No
998y38.jpn.com,Yes,No
998y37.jpn.com,Yes,
998y36.jpn.com,Yes,
998y35.jpn.com,,No
998y34.jpn.com,Yes,No
998y33.jpn.com,Yes,
998y32.jpn.com,Yes,
998y31.jpn.com,Yes,
998y30.jpn.com,Yes,No
998y3z.jpn.com,Yes,
998y3y.jpn.com,Yes,
998y3x.jpn.com,Yes,
998y3w.jpn.com,Yes,
998y3v.jpn.com,Yes,
998y3u.jpn.com,Yes,No
998y3t.jpn.com,Yes,No
998y3s.jpn.com,Yes,No
998y3r.jpn.com,Yes,No
998y3q.jpn.com,Yes,
998y3p.jpn.com,Yes,No
998y3o.jpn.com,Yes,
998y3n.jpn.com,Yes,No
998y3m.jpn.com,Yes,No
998y3l.jpn.com,Yes,No
998y3k.jpn.com,Yes,
998y3j.jpn.com,Yes,No
998y3i.jpn.com,Yes,No
998y3h.jpn.com,Yes,No
998y3g.jpn.com,Yes,
998y3f.jpn.com,Yes,No
998y3e.jpn.com,Yes,No
998y3d.jpn.com,Yes,
998y3c.jpn.com,Yes,No
998y3b.jpn.com,Yes,
998y3a.jpn.com,Yes,
998y29.jpn.com,Yes,No
998y28.jpn.com,,
998y27.jpn.com,Yes,No
998y26.jpn.com,Yes,
998y25.jpn.com,Yes,
998y24.jpn.com,Yes,
998y23.jpn.com,Yes,No
998y22.jpn.com,Yes,
998y21.jpn.com,Yes,No
998y20.jpn.com,Yes,No
998y2z.jpn.com,,No
998y2y.jpn.com,Yes,
998y2x.jpn.com,Yes,No
998y2w.jpn.com,Yes,
998y2v.jpn.com,Yes,
998y2u.jpn.com,Yes,
998y2t.jpn.com,Yes,
998y2s.jpn.com,Yes,No
998y2r.jpn.com,Yes,
998y2q.jpn.com,Yes,
998y2p.jpn.com,Yes,No
998y2o.jpn.com,Yes,No
998y2n.jpn.com,Yes,No
998y2m.jpn.com,Yes,
998y2l.jpn.com,Yes,
998y2k.jpn.com,Yes,
998y2j.jpn.com,Yes,
998y2i.jpn.com,Yes,No
998y2h.jpn.com,Yes,No
998y2g.jpn.com,Yes,
998y2f.jpn.com,Yes,No
998y2e.jpn.com,Yes,No
998y2d.jpn.com,Yes,No
998y2c.jpn.com,Yes,
998y2b.jpn.com,Yes,
998y2a.jpn.com,Yes,
998y19.jpn.com,Yes,No
998y18.jpn.com,Yes,
998y17.jpn.com,Yes,
998y16.jpn.com,Yes,
998y15.jpn.com,Yes,
998y14.jpn.com,Yes,No
998y13.jpn.com,Yes,No
998y12.jpn.com,Yes,No
998y11.jpn.com,Yes,No
998y10.jpn.com,Yes,No
998y1z.jpn.com,,
998y1y.jpn.com,Yes,
998y1x.jpn.com,Yes,
998y1w.jpn.com,Yes,
998y1v.jpn.com,Yes,
998y1u.jpn.com,Yes,No
998y1t.jpn.com,Yes,No
998y1s.jpn.com,Yes,No
998y1r.jpn.com,Yes,
998y1q.jpn.com,Yes,
998y1p.jpn.com,Yes,No
998y1o.jpn.com,Yes,No
998y1n.jpn.com,Yes,No
998y1m.jpn.com,Yes,No
998y1l.jpn.com,Yes,
998y1k.jpn.com,Yes,
998y1j.jpn.com,Yes,No
998y1i.jpn.com,Yes,No
998y1h.jpn.com,Yes,No
998y1g.jpn.com,Yes,
998y1f.jpn.com,Yes,
998y1e.jpn.com,Yes,
998y1d.jpn.com,Yes,No
998y1c.jpn.com,Yes,No
998y1b.jpn.com,Yes,No
998y1a.jpn.com,Yes,
998y09.jpn.com,Yes,No
998y08.jpn.com,,
998y07.jpn.com,,No
998y06.jpn.com,,
998y05.jpn.com,Yes,
998y04.jpn.com,Yes,No
998y03.jpn.com,Yes,No
998y02.jpn.com,Yes,No
998y01.jpn.com,Yes,No
998y00.jpn.com,Yes,No
998y0z.jpn.com,Yes,No
998y0y.jpn.com,Yes,
998y0x.jpn.com,Yes,
998y0w.jpn.com,Yes,
998y0v.jpn.com,Yes,No
998y0u.jpn.com,Yes,
998y0t.jpn.com,Yes,No
998y0s.jpn.com,Yes,No
998y0r.jpn.com,Yes,
998y0q.jpn.com,Yes,
998y0p.jpn.com,Yes,
998y0o.jpn.com,Yes,No
998y0n.jpn.com,Yes,
998y0m.jpn.com,Yes,
998y0l.jpn.com,Yes,
998y0k.jpn.com,Yes,
998y0j.jpn.com,Yes,No
998y0i.jpn.com,Yes,
998y0h.jpn.com,Yes,No
998y0g.jpn.com,Yes,No
998y0f.jpn.com,Yes,No
998y0e.jpn.com,Yes,No
998y0d.jpn.com,Yes,No
998y0c.jpn.com,Yes,
998y0b.jpn.com,Yes,No
998y0a.jpn.com,Yes,
998yz9.jpn.com,Yes,No
998yz8.jpn.com,Yes,
998yz7.jpn.com,Yes,No
998yz6.jpn.com,Yes,
998yz5.jpn.com,Yes,
998yz4.jpn.com,Yes,No
998yz3.jpn.com,Yes,
998yz2.jpn.com,Yes,No
998yz1.jpn.com,Yes,No
998yz0.jpn.com,Yes,No
998yzz.jpn.com,Yes,No
998yzy.jpn.com,Yes,
998yzx.jpn.com,Yes,
998yzw.jpn.com,Yes,
998yzv.jpn.com,,No
998yzu.jpn.com,Yes,No
998yzt.jpn.com,Yes,No
998yzs.jpn.com,Yes,
998yzr.jpn.com,Yes,
998yzq.jpn.com,Yes,No
998yzp.jpn.com,Yes,
998yzo.jpn.com,Yes,No
998yzn.jpn.com,Yes,
998yzm.jpn.com,Yes,
998yzl.jpn.com,Yes,
998yzk.jpn.com,Yes,
998yzj.jpn.com,Yes,No
998yzi.jpn.com,Yes,No
998yzh.jpn.com,Yes,No
998yzg.jpn.com,Yes,
998yzf.jpn.com,Yes,No
998yze.jpn.com,Yes,
998yzd.jpn.com,Yes,No
998yzc.jpn.com,Yes,No
998yzb.jpn.com,Yes,
998yza.jpn.com,Yes,No
998yy9.jpn.com,Yes,No
998yy8.jpn.com,Yes,
998yy7.jpn.com,Yes,No
998yy6.jpn.com,Yes,
998yy5.jpn.com,Yes,
998yy4.jpn.com,Yes,
998yy3.jpn.com,Yes,No
998yy2.jpn.com,Yes,
998yy1.jpn.com,Yes,
998yy0.jpn.com,Yes,No
998yyz.jpn.com,Yes,No
998yyy.jpn.com,Yes,
998yyx.jpn.com,Yes,No
998yyw.jpn.com,Yes,
998yyv.jpn.com,Yes,
998yyu.jpn.com,Yes,
998yyt.jpn.com,Yes,No
998yys.jpn.com,Yes,
998yyr.jpn.com,Yes,No
998yyq.jpn.com,Yes,No
998yyp.jpn.com,Yes,
998yyo.jpn.com,Yes,No
998yyn.jpn.com,,
998yym.jpn.com,,
998yyl.jpn.com,Yes,No
998yyk.jpn.com,Yes,No
998yyj.jpn.com,Yes,
998yyi.jpn.com,Yes,
998yyh.jpn.com,Yes,
998yyg.jpn.com,Yes,No
998yyf.jpn.com,Yes,No
998yye.jpn.com,Yes,No
998yyd.jpn.com,Yes,
998yyc.jpn.com,Yes,
998yyb.jpn.com,Yes,
998yya.jpn.com,Yes,No
998yx9.jpn.com,Yes,
998yx8.jpn.com,Yes,
998yx7.jpn.com,Yes,No
998yx6.jpn.com,Yes,
998yx5.jpn.com,Yes,
998yx4.jpn.com,Yes,No
998yx3.jpn.com,Yes,
998yx2.jpn.com,Yes,No
998yx1.jpn.com,Yes,No
998yx0.jpn.com,Yes,No
998yxz.jpn.com,Yes,
998yxy.jpn.com,Yes,
998yxx.jpn.com,Yes,No
998yxw.jpn.com,Yes,
998yxv.jpn.com,Yes,
998yxu.jpn.com,Yes,
998yxt.jpn.com,Yes,No
998yxs.jpn.com,,
998yxr.jpn.com,Yes,
998yxq.jpn.com,Yes,
998yxp.jpn.com,Yes,No
998yxo.jpn.com,Yes,No
998yxn.jpn.com,Yes,No
998yxm.jpn.com,Yes,No
998yxl.jpn.com,Yes,
998yxk.jpn.com,Yes,No
998yxj.jpn.com,Yes,
998yxi.jpn.com,Yes,
998yxh.jpn.com,Yes,No
998yxg.jpn.com,Yes,
998yxf.jpn.com,Yes,No
998yxe.jpn.com,Yes,
998yxd.jpn.com,Yes,
998yxc.jpn.com,Yes,No
998yxb.jpn.com,Yes,No
998yxa.jpn.com,Yes,
998yw9.jpn.com,Yes,No
998yw8.jpn.com,Yes,
998yw7.jpn.com,Yes,
998yw6.jpn.com,Yes,
998yw5.jpn.com,Yes,No
998yw4.jpn.com,Yes,No
998yw3.jpn.com,Yes,No
998yw2.jpn.com,,No
998yw1.jpn.com,Yes,No
998yw0.jpn.com,Yes,
998ywz.jpn.com,Yes,No
998ywy.jpn.com,Yes,
998ywx.jpn.com,,
998yww.jpn.com,Yes,
998ywv.jpn.com,Yes,No
998ywu.jpn.com,Yes,
998ywt.jpn.com,Yes,
998yws.jpn.com,Yes,
998ywr.jpn.com,Yes,
998ywq.jpn.com,Yes,No
998ywp.jpn.com,Yes,No
998ywo.jpn.com,Yes,No
998ywn.jpn.com,Yes,No
998ywm.jpn.com,Yes,
998ywl.jpn.com,Yes,No
998ywk.jpn.com,Yes,
998ywj.jpn.com,,
998ywi.jpn.com,Yes,No
998ywh.jpn.com,Yes,No
998ywg.jpn.com,Yes,No
998ywf.jpn.com,Yes,
998ywe.jpn.com,Yes,No
998ywd.jpn.com,,
998ywc.jpn.com,Yes,No
998ywb.jpn.com,Yes,
998ywa.jpn.com,Yes,
998yv9.jpn.com,Yes,No
998yv8.jpn.com,Yes,
998yv7.jpn.com,Yes,No
998yv6.jpn.com,Yes,
998yv5.jpn.com,Yes,No
998yv4.jpn.com,Yes,No
998yv3.jpn.com,Yes,
998yv2.jpn.com,Yes,
998yv1.jpn.com,Yes,
998yv0.jpn.com,Yes,No
998yvz.jpn.com,Yes,No
998yvy.jpn.com,Yes,
998yvx.jpn.com,Yes,No
998yvw.jpn.com,Yes,
998yvv.jpn.com,Yes,No
998yvu.jpn.com,Yes,
998yvt.jpn.com,Yes,
998yvs.jpn.com,Yes,
998yvr.jpn.com,Yes,No
998yvq.jpn.com,Yes,
998yvp.jpn.com,Yes,No
998yvo.jpn.com,Yes,No
998yvn.jpn.com,Yes,No
998yvm.jpn.com,Yes,No
998yvl.jpn.com,Yes,No
998yvk.jpn.com,Yes,No
998yvj.jpn.com,Yes,No
998yvi.jpn.com,Yes,No
998yvh.jpn.com,Yes,No
998yvg.jpn.com,Yes,No
998yvf.jpn.com,Yes,No
998yve.jpn.com,Yes,
998yvd.jpn.com,Yes,
998yvc.jpn.com,Yes,
998yvb.jpn.com,Yes,No
998yva.jpn.com,Yes,
998yu9.jpn.com,Yes,No
998yu8.jpn.com,Yes,
998yu7.jpn.com,Yes,
998yu6.jpn.com,Yes,
998yu5.jpn.com,Yes,
998yu4.jpn.com,Yes,
