domain,available,is_2_years
9980ik.org.uk,Yes,No
9980ij.org.uk,Yes,
9980ii.org.uk,Yes,No
9980ih.org.uk,Yes,No
9980ig.org.uk,Yes,No
9980if.org.uk,Yes,
9980ie.org.uk,Yes,
9980id.org.uk,Yes,
9980ic.org.uk,Yes,No
9980ib.org.uk,Yes,No
9980ia.org.uk,Yes,No
9980h9.org.uk,Yes,
9980h8.org.uk,Yes,No
9980h7.org.uk,Yes,No
9980h6.org.uk,Yes,
9980h5.org.uk,Yes,
9980h4.org.uk,Yes,No
9980h3.org.uk,Yes,No
9980h2.org.uk,Yes,
9980h1.org.uk,Yes,
9980h0.org.uk,Yes,
9980hz.org.uk,Yes,No
9980hy.org.uk,Yes,No
9980hx.org.uk,Yes,No
9980hw.org.uk,Yes,
9980hv.org.uk,Yes,
9980hu.org.uk,Yes,No
9980ht.org.uk,Yes,No
9980hs.org.uk,Yes,No
9980hr.org.uk,Yes,No
9980hq.org.uk,Yes,No
9980hp.org.uk,Yes,
9980ho.org.uk,Yes,
9980hn.org.uk,Yes,
9980hm.org.uk,Yes,
9980hl.org.uk,Yes,No
9980hk.org.uk,Yes,No
9980hj.org.uk,Yes,
9980hi.org.uk,Yes,No
9980hh.org.uk,Yes,
9980hg.org.uk,Yes,No
9980hf.org.uk,Yes,
9980he.org.uk,Yes,No
9980hd.org.uk,Yes,
9980hc.org.uk,Yes,No
9980hb.org.uk,Yes,
9980ha.org.uk,Yes,No
9980g9.org.uk,Yes,No
9980g8.org.uk,Yes,No
9980g7.org.uk,Yes,
9980g6.org.uk,Yes,No
9980g5.org.uk,Yes,No
9980g4.org.uk,Yes,No
9980g3.org.uk,Yes,
9980g2.org.uk,Yes,
9980g1.org.uk,Yes,
9980g0.org.uk,Yes,No
9980gz.org.uk,Yes,No
9980gy.org.uk,Yes,
9980gx.org.uk,Yes,
9980gw.org.uk,Yes,No
9980gv.org.uk,Yes,
9980gu.org.uk,Yes,No
9980gt.org.uk,Yes,No
9980gs.org.uk,Yes,No
9980gr.org.uk,Yes,No
9980gq.org.uk,Yes,
9980gp.org.uk,Yes,No
9980go.org.uk,Yes,
9980gn.org.uk,Yes,
9980gm.org.uk,Yes,No
9980gl.org.uk,Yes,
9980gk.org.uk,Yes,No
